#{"t_start": 1726366150.546656, "env_id": "None"}
r,l,t
31.909772,168,17798.660226
41.499209,176,17799.536726
-35.336005,220,17800.541525
220.27871,300,17804.517015
162.862954,300,17808.674713
268.793981,300,17813.144439
93.802669,157,17815.816395
80.911324,198,17818.930726
73.298842,148,17821.306569
98.368339,171,17823.95049
69.284493,149,17824.815016
6.734921,170,17825.772526
229.512851,300,17827.16696
89.783361,151,17828.048347
270.92699,300,17832.524889
59.151685,260,17835.915435
11.54955,218,17839.087326
157.874416,239,17842.666406
58.082153,136,17844.955159
-82.072729,300,17848.93266
187.104341,227,17851.110612
17.85096,254,17852.27819
159.50234,238,17853.427428
-43.518679,300,17854.703067
133.203649,291,17855.957276
63.399697,256,17859.814758
77.522269,162,17862.251328
68.259382,150,17864.713613
194.948113,300,17869.194227
189.243229,289,17873.553629
253.991832,300,17877.803286
38.599421,269,17879.854299
261.933551,300,17881.135077
71.233747,151,17881.982706
323.537095,300,17883.65089
62.292479,143,17884.496011
85.624743,219,17887.863969
30.041534,271,17891.797487
94.030669,180,17894.719496
65.873475,150,17897.143345
224.198084,300,17901.67485
72.096456,158,17904.254611
-120.107364,139,17906.401436
42.71816,222,17909.117585
286.302579,300,17910.678679
242.511683,300,17911.963748
291.613253,300,17913.406623
135.743558,210,17914.429265
244.524269,300,17918.712111
175.878965,300,17922.864253
159.764266,300,17927.439757
194.177446,300,17932.045035
262.978723,300,17936.417241
110.937542,217,17937.928042
214.415785,300,17939.359512
259.576558,300,17940.687435
83.704883,297,17942.043061
190.886988,300,17943.314522
208.774036,300,17947.451799
95.074485,164,17950.024161
164.139305,300,17954.577855
32.365561,154,17957.145063
111.812925,300,17961.499348
256.659251,264,17965.259318
42.862124,137,17966.762339
45.009249,137,17967.566867
231.925161,300,17968.99779
-84.118578,300,17970.369245
249.087639,300,17971.712449
95.958997,246,17975.016123
45.90582,147,17977.184733
187.647911,289,17981.49548
18.538595,248,17985.268408
63.953069,161,17987.800713
92.27774,153,17990.152493
177.82712,244,17993.840269
53.685148,127,17995.208436
122.072176,273,17996.429918
183.952047,300,17997.841243
258.620533,300,17999.296287
7.172546,150,18000.142792
183.816291,298,18004.207963
77.028668,169,18006.822355
111.452968,300,18011.191576
167.601926,300,18015.554075
80.430446,190,18018.579228
119.581569,300,18023.437146
157.347737,267,18024.693314
187.100783,300,18026.077085
200.085436,249,18027.275561
170.095034,246,18028.434845
83.098242,166,18030.903443
260.181025,300,18035.273817
176.762952,300,18039.659236
239.888413,300,18043.987505
-38.128467,152,18046.350947
79.573863,155,18048.654657
16.210129,135,18051.62475
14.313475,162,18052.562177
-7.554122,120,18053.379777
229.243266,300,18054.659281
86.024508,162,18055.509582
64.626345,173,18058.075929
158.988378,275,18062.076595
32.533223,144,18064.558767
35.547152,128,18066.800759
-38.305336,168,18069.524127
-19.891915,300,18073.840133
32.131402,128,18075.921694
56.745273,148,18078.372774
168.242173,300,18080.58796
96.625084,248,18081.76037
132.104931,206,18082.78242
-13.72032,120,18083.551615
131.859076,222,18084.621947
172.077143,252,18088.40057
75.657484,152,18090.814285
204.966742,300,18094.986608
267.574256,300,18099.437358
97.647203,300,18103.444774
61.144452,129,18107.353712
146.509166,252,18108.533421
151.922821,251,18109.73784
95.468976,147,18110.625504
223.816439,295,18111.908902
13.194876,225,18115.161807
95.220009,163,18117.67409
223.288963,300,18122.259824
207.579621,300,18126.778368
41.546993,131,18128.729979
40.939758,143,18130.896379
243.117464,300,18135.691281
204.322146,300,18136.94263
173.856604,300,18138.237577
243.942528,300,18139.61396
289.35955,300,18140.8497
88.892846,154,18143.165755
44.830573,157,18145.55304
5.523159,151,18148.069443
108.558397,166,18150.654037
122.562178,300,18154.950672
-8.212687,246,18158.606673
179.449985,300,18163.285307
211.18309,300,18165.376395
217.536073,300,18166.66
153.394949,277,18167.859779
260.137744,300,18169.1791
273.785061,300,18170.495729
255.275864,300,18174.526187
293.524149,300,18179.203872
170.578732,300,18183.60454
78.911528,196,18186.363718
230.231014,300,18190.959373
220.201121,300,18194.192775
176.632628,202,18195.186691
224.34129,300,18196.448184
200.09137,217,18197.514473
236.692532,300,18198.776624
198.22146,300,18202.906515
259.638033,300,18207.482145
61.24896,300,18211.676661
183.202059,235,18215.163165
66.897977,175,18217.973654
61.545514,159,18220.588136
30.899794,132,18222.218854
81.440891,160,18223.117736
83.930646,216,18224.120572
135.467617,281,18225.479484
118.874488,291,18226.769254
272.956192,300,18230.87744
150.555633,300,18235.398965
-0.608947,235,18239.270225
6.27833,86,18240.820205
204.243075,300,18245.639161
18.027054,159,18247.965667
240.966504,300,18251.131644
119.122007,190,18252.026919
155.529694,300,18253.256869
187.631469,300,18254.527081
253.244584,300,18255.766089
235.995932,300,18259.923041
-88.472531,300,18264.071923
95.986053,178,18266.957052
123.233484,300,18271.176418
150.158187,234,18274.720773
80.5426,172,18278.671872
69.917904,238,18279.81058
88.51827,252,18280.986838
176.920853,300,18282.311536
164.711332,224,18283.414413
157.64602,300,18287.659451
219.826741,300,18292.013478
201.570876,300,18296.421202
90.136596,156,18298.72984
277.92503,300,18303.151699
154.585465,237,18306.658621
191.599881,300,18308.002468
302.9299,300,18309.275206
264.944741,300,18310.519783
223.037185,300,18311.775073
235.284072,300,18315.940544
259.805823,300,18319.98627
61.431988,145,18322.271611
108.184048,300,18326.326707
280.485709,300,18330.787864
81.730112,151,18333.143066
287.369739,300,18334.830125
289.39007,300,18336.151322
196.548749,300,18337.382082
128.027673,300,18338.731172
18.899545,139,18339.580457
110.293375,300,18343.66864
201.133573,300,18347.944055
164.575901,300,18351.839199
-5.757628,248,18355.700339
326.411858,300,18360.291208
-44.20315,161,18362.326583
-3.03042,125,18363.091967
233.790341,300,18364.42238
25.148543,114,18365.176673
23.812151,141,18365.967973
25.027858,268,18369.775281
73.58916,169,18372.368257
-18.092606,254,18376.338331
-55.292538,236,18379.762539
47.639521,138,18381.921046
101.049842,184,18384.618349
34.087469,146,18387.009236
188.984541,252,18389.996566
164.215955,257,18391.12932
273.038725,300,18392.43807
133.488917,229,18393.527987
240.719221,300,18394.664118
195.793913,300,18399.113029
8.411479,145,18401.512937
-10.208148,253,18405.418945
260.426856,276,18409.016949
82.197937,155,18411.505666
167.802729,300,18416.314306
186.065801,300,18419.357846
149.603301,188,18420.39088
81.054639,183,18421.446954
149.905969,234,18422.677111
178.058181,300,18423.977265
262.991579,300,18428.130004
-0.641786,143,18430.332636
70.252318,147,18432.721937
99.362844,173,18435.544615
41.864388,166,18437.975064
234.904403,300,18442.052197
-121.807474,300,18447.346077
100.882337,267,18448.577753
-44.15985,151,18449.423092
51.447116,236,18450.607814
-41.093836,217,18451.671571
63.633102,171,18454.111782
34.274589,270,18457.91628
39.480573,187,18460.992228
210.641331,300,18465.329548
61.687458,300,18469.494922
50.266124,159,18471.754798
53.470845,300,18475.008641
-144.836437,244,18476.128481
-67.582967,273,18477.447578
61.252948,300,18478.799181
-54.405379,300,18480.173677
9.00699,152,18482.576988
188.922299,249,18486.007406
42.382431,159,18488.453316
44.342225,157,18491.005235
60.496509,144,18493.39291
48.341445,157,18495.772
253.170342,300,18499.665738
260.449983,291,18503.90247
104.628782,210,18504.908014
210.900689,294,18506.254049
18.573519,142,18507.147925
-120.536531,300,18508.407307
238.823438,300,18512.319484
70.768563,184,18515.224781
5.50908,115,18517.23711
21.179082,164,18519.937288
238.876122,300,18524.428217
257.213264,300,18528.757908
10.020342,151,18531.871959
124.179427,267,18533.115513
249.395034,300,18534.47082
160.785426,300,18535.769095
-113.803322,299,18537.051432
158.061574,300,18541.0829
-101.416749,269,18544.969847
64.768376,200,18548.106205
76.326999,180,18550.899863
71.663605,209,18554.075859
60.947955,168,18556.650549
222.184793,269,18560.545081
131.23073,281,18561.919291
129.942519,175,18562.892233
170.966913,235,18564.038796
-97.012058,300,18565.235445
65.025787,146,18567.585982
94.08339,175,18570.347876
137.49332,281,18574.595236
38.984102,151,18577.052954
-66.218648,300,18581.326007
216.831855,300,18585.445478
254.611313,300,18588.929796
175.974678,300,18590.098418
232.297982,300,18591.361301
242.60359,300,18592.563779
245.671924,300,18593.781234
238.683487,300,18597.978645
242.822581,300,18602.315299
260.885495,300,18606.922611
165.488303,265,18611.022542
69.273514,168,18613.525252
168.699413,294,18617.274377
32.805144,163,18618.185466
160.847829,267,18619.343182
-15.013988,140,18620.191435
74.425793,300,18621.427542
218.217346,300,18625.696191
-74.89797,300,18630.216659
-62.285648,300,18634.414856
91.034331,153,18636.775789
38.182766,146,18638.953277
240.776059,300,18643.157549
-3.702427,121,18644.307674
245.252648,300,18645.57688
167.423612,300,18646.913716
312.497507,300,18648.644397
-17.022431,136,18649.445361
160.59478,300,18653.480225
-20.473401,264,18657.109411
36.63086,149,18659.380374
-1.885658,92,18660.976542
30.33551,141,18663.35575
-70.20559,300,18667.637839
-78.623983,100,18669.291874
58.467753,300,18672.717287
192.49971,279,18673.876631
155.112291,300,18675.111611
222.682007,274,18676.251673
155.175993,234,18677.314041
170.094073,300,18681.471054
155.66463,300,18685.858771
42.746789,143,18688.2532
83.657549,160,18690.785897
62.024006,154,18693.247674
59.153543,151,18695.661947
84.984403,155,18698.082964
44.971641,135,18700.172921
-25.602655,166,18701.547606
98.546196,193,18702.532996
12.256013,298,18703.759446
172.527429,300,18704.983198
65.236847,206,18705.943547
-14.99713,163,18708.546037
65.825793,169,18711.24396
66.602034,159,18713.801352
54.02293,300,18718.243394
132.853264,256,18722.082577
73.850574,179,18724.879489
66.534211,177,18729.761218
60.247978,249,18730.886219
82.472569,162,18731.779658
161.697042,300,18733.012367
32.883135,261,18734.140625
124.445983,270,18738.126693
53.534178,136,18740.510184
284.596569,300,18745.023165
64.149528,145,18747.479709
259.608495,300,18752.02118
185.952368,300,18756.388291
-93.889249,166,18758.338745
109.134372,231,18759.423215
52.46495,166,18760.289413
58.368632,170,18761.196934
44.59612,157,18761.966169
61.01139,186,18764.525821
88.922536,158,18766.853541
73.798132,152,18769.132005
84.166118,164,18771.690066
181.150572,300,18776.126397
237.443236,300,18780.372221
215.730673,300,18785.039817
164.863142,218,18786.039613
267.763475,300,18787.181823
196.05214,233,18788.223631
184.821343,237,18789.355979
64.167288,171,18791.954972
70.562695,199,18795.189609
169.008574,300,18799.840296
134.020878,257,18803.49434
183.179951,300,18807.934358
174.803365,239,18811.238273
11.55849,161,18813.029962
47.156824,253,18814.184197
200.454277,300,18815.362636
133.913058,300,18816.585819
189.544302,300,18817.792035
276.119429,300,18822.364334
257.525208,300,18826.899327
-8.517614,294,18831.18553
173.767794,300,18835.616017
70.849399,166,18838.067641
237.544167,300,18841.838966
249.478674,300,18843.158717
256.590071,295,18844.466274
70.97568,148,18845.425726
67.867976,158,18846.340008
255.236887,300,18850.738325
273.783954,300,18855.322017
44.640509,300,18859.869815
85.5971,168,18862.588045
159.030462,233,18865.694642
216.196889,300,18869.926957
149.108198,300,18871.214818
269.674764,300,18872.445732
205.80126,300,18873.688392
238.113829,300,18874.93216
168.361968,300,18879.456115
193.373475,255,18883.438941
100.831334,163,18886.153013
94.695675,160,18888.650901
213.298394,300,18892.691288
230.402883,264,18896.189149
179.153772,239,18898.589708
280.58091,300,18899.97283
-182.519612,300,18901.126731
206.733347,300,18902.356314
223.355928,300,18903.596694
218.85801,300,18907.929458
196.485359,246,18911.744561
85.078636,161,18914.402513
65.566632,159,18916.897192
137.680507,266,18920.809202
68.378841,168,18923.358687
251.338674,264,18927.364621
247.930639,300,18928.59893
295.072748,300,18929.883138
72.615264,147,18930.743419
37.484401,276,18932.004843
83.663885,155,18934.444704
127.591273,300,18938.694542
270.196451,300,18943.213139
198.80004,265,18947.18778
-31.184254,300,18951.381827
41.276536,263,18955.226624
244.90954,296,18956.566248
49.336797,300,18957.854954
68.567597,273,18958.973011
25.307928,255,18960.151801
68.223488,151,18962.645049
93.23478,157,18965.202772
11.95893,181,18968.114784
103.870028,160,18970.605391
91.408454,162,18973.076258
86.844013,160,18975.456202
8.764646,300,18979.61415
-113.810341,131,18983.601551
205.504547,300,18984.879389
-10.38337,280,18986.043804
230.110901,264,18987.118691
-109.746832,127,18987.916021
34.191438,176,18990.793659
36.749864,266,18994.668969
44.160629,159,18997.2168
195.462037,259,19001.027191
-110.840338,232,19004.84252
131.148222,300,19008.950135
179.53724,255,19011.782708
276.71948,300,19013.100227
275.623736,300,19014.410995
206.149039,300,19015.746169
182.28613,254,19016.92658
-21.713228,255,19020.80986
304.369583,300,19025.031015
-76.90901,300,19029.51635
75.100544,150,19031.959323
299.191688,300,19036.300179
65.700365,281,19040.466952
102.335264,161,19041.35018
179.98228,300,19042.689196
76.588668,251,19043.801249
59.506239,249,19044.961543
28.307889,300,19049.328576
162.361365,300,19053.68907
48.343872,300,19058.20068
24.77753,138,19060.454455
89.412532,167,19063.167563
218.046141,271,19068.653838
197.856375,300,19069.981758
45.619649,145,19070.794682
54.819872,168,19071.696912
233.891868,300,19072.899175
73.005705,174,19075.821097
69.695577,160,19078.375141
46.659703,143,19080.798757
81.842897,172,19083.589015
29.823449,152,19086.037458
178.053618,300,19090.64368
8.515624,266,19094.507536
82.924604,300,19097.624987
55.933266,267,19098.91906
214.235841,300,19100.130212
-15.528823,273,19101.288611
281.637953,300,19102.640063
104.921207,181,19105.577316
260.056489,300,19110.164075
235.447223,300,19114.703897
96.6593,157,19117.378638
277.213339,300,19121.720976
34.427632,171,19124.302827
199.145747,300,19127.09395
-61.165908,300,19128.414769
248.457015,300,19129.683613
263.971477,300,19130.947987
263.217195,300,19132.305868
18.531641,300,19136.924862
178.048578,300,19141.382335
69.325038,141,19143.745313
117.680566,300,19148.150654
77.860971,160,19150.492192
80.150366,156,19152.838393
165.318973,300,19156.343751
209.540117,300,19157.642681
140.580132,279,19158.915463
250.680886,300,19160.123443
-91.315464,195,19161.136236
261.025302,300,19165.388999
33.396055,213,19168.624501
271.521118,300,19172.655224
261.712991,300,19176.530409
290.087304,300,19180.381131
144.288432,300,19183.080288
231.759902,300,19184.365076
264.148312,300,19185.722867
-37.360199,262,19186.85369
182.221735,300,19188.126569
125.412016,300,19192.520659
-14.741046,300,19196.859112
216.400337,300,19201.611568
51.164878,263,19205.518882
276.984077,300,19209.59363
226.427765,300,19211.796833
159.528288,300,19213.09342
230.99115,300,19214.399072
209.263121,300,19215.767797
69.471338,147,19216.677407
222.778075,300,19221.16989
63.146075,142,19223.591259
28.26412,277,19227.764393
30.502904,227,19231.298762
91.814977,156,19233.706224
197.569672,300,19237.538912
320.149462,300,19240.441525
143.772026,300,19241.72306
349.411293,300,19243.104826
147.173348,300,19244.363437
154.341069,266,19245.555427
58.289932,154,19248.043251
165.520964,265,19252.016225
17.918599,175,19254.808372
154.408933,300,19259.167589
3.232002,251,19262.664118
193.354946,300,19266.506899
232.49404,300,19268.955665
-108.272286,126,19269.816053
73.323611,175,19270.759881
128.637093,271,19272.020571
207.416284,300,19273.468485
230.995763,300,19278.110921
62.420997,167,19280.920387
77.231745,163,19283.589855
109.080116,194,19286.609928
62.385262,155,19289.103987
15.452761,192,19291.788205
171.07485,242,19295.019772
251.482878,300,19297.94462
221.979311,300,19299.249243
200.505554,300,19300.641971
306.816041,300,19302.01757
277.492625,291,19303.401129
226.020995,300,19307.781469
97.871822,160,19310.248699
226.062741,300,19314.668697
-5.774128,281,19318.471168
225.623958,300,19322.094096
258.222906,300,19325.78795
230.509211,300,19327.142448
188.670127,300,19328.473145
247.509402,300,19329.80204
166.362346,211,19330.862508
74.69711,173,19333.325021
211.705069,274,19337.146649
-27.012522,179,19339.925229
81.712206,271,19344.371742
-126.60098,151,19346.847687
47.073275,300,19350.622819
66.728857,149,19353.006213
248.371012,273,19354.760633
-97.917325,114,19355.510846
271.976051,300,19356.811105
-97.947096,117,19357.645833
214.136769,300,19358.985646
211.267961,300,19363.603619
310.133224,288,19368.09887
-5.473175,300,19372.483115
72.922119,144,19374.673445
88.304577,160,19376.9571
83.390626,158,19379.343202
145.537144,209,19382.754527
211.006487,222,19383.958187
167.533965,204,19384.999672
229.503776,274,19386.285111
137.776981,188,19387.26344
254.655783,300,19391.627647
18.855881,177,19394.407422
37.57246,154,19397.007527
79.491131,146,19399.452488
71.100066,157,19401.770988
96.274146,175,19404.25132
133.707002,267,19407.791047
23.353821,281,19411.057973
133.190078,300,19412.225627
127.540857,300,19413.505825
65.790773,151,19414.30285
15.587341,300,19415.602159
104.817582,184,19418.523291
76.888008,300,19423.130046
64.200558,143,19425.477913
209.575594,284,19429.799968
90.546127,170,19432.164531
80.892685,150,19434.310464
270.378807,300,19439.410478
187.813318,249,19440.514598
194.747469,300,19441.896341
259.630475,300,19443.204877
208.687159,300,19444.534971
96.992724,203,19447.858862
103.804711,153,19450.401291
29.777994,129,19452.590008
144.243183,300,19457.064309
61.908025,148,19459.111187
26.883391,300,19463.00048
81.181238,300,19468.017651
173.343861,237,19469.053121
42.087004,132,19469.84898
72.453552,153,19470.732867
70.307713,155,19471.569516
-43.535964,116,19473.59243
206.861173,300,19478.128676
166.307275,273,19482.362174
258.603593,300,19486.739325
97.39925,300,19490.34975
163.000049,300,19494.587729
146.124654,293,19495.803073
268.050396,300,19497.097213
3.207191,242,19498.201746
125.412843,298,19499.577037
268.131339,300,19504.067483
24.635561,152,19506.521499
235.425843,300,19511.251947
88.501028,157,19513.87135
217.568828,300,19517.938759
273.4998,300,19523.264131
192.268589,219,19524.322765
273.612011,300,19525.68837
281.418599,300,19526.963333
14.399246,285,19528.226162
65.89836,152,19530.78995
144.876913,277,19534.932447
242.291348,300,19539.508365
172.126386,225,19542.963236
264.526859,300,19546.93849
155.397596,300,19551.516381
63.14121,143,19552.389021
162.983232,300,19553.770952
-27.886184,300,19555.080319
132.952443,300,19556.414877
203.446169,300,19560.939833
98.223436,273,19564.893595
92.661475,186,19567.620956
192.44897,300,19572.18846
149.639093,200,19575.221926
73.388923,157,19577.585771
188.97757,300,19580.483518
259.968259,300,19581.642249
235.389485,300,19583.013154
157.962224,300,19584.303797
161.82278,246,19585.480613
149.241431,300,19589.96853
142.931602,300,19594.509379
55.454214,175,19597.366603
250.404129,300,19601.732672
65.956898,283,19605.580763
-103.655096,118,19608.683939
222.192481,300,19609.990977
276.798583,300,19611.279564
234.890679,300,19612.569492
269.767052,300,19613.888312
241.05598,300,19618.17079
142.067561,289,19622.106496
-43.440666,132,19624.275775
128.3633,300,19628.740821
45.565253,142,19630.863207
33.923352,150,19633.193404
54.85992,148,19635.494846
246.89617,300,19637.599927
244.858861,300,19638.90216
-38.555845,300,19640.071987
69.959882,149,19640.950273
126.01653,300,19642.284149
227.923642,300,19646.956972
283.770034,300,19651.527165
68.868703,149,19654.043504
176.895879,226,19657.253246
82.793578,165,19659.822281
75.756076,153,19662.284918
76.603295,156,19664.758689
278.065016,300,19667.173348
23.519715,238,19668.2349
-60.929374,300,19669.463587
-8.0706,260,19670.619684
24.298333,260,19671.847546
88.529384,146,19674.280195
48.483681,130,19676.43223
71.015014,277,19680.412736
46.948989,144,19682.804772
253.648799,300,19687.03876
69.326233,169,19689.636397
23.994722,158,19692.155443
30.185829,100,19693.837851
148.955918,300,19696.50499
183.325261,300,19697.891785
111.693894,300,19699.134733
65.582261,300,19700.473673
247.2397,300,19701.782792
16.882146,173,19704.584282
211.738446,276,19708.708823
4.875737,300,19712.887393
273.953605,300,19717.161617
4.983548,300,19721.502004
231.214663,300,19725.039854
183.88355,272,19726.186903
256.132469,300,19727.471954
115.454515,300,19728.660566
83.825529,198,19729.601432
162.05389,300,19734.136445
221.373195,300,19738.46874
12.600963,284,19742.302772
-7.739084,204,19745.225408
137.758145,300,19749.520485
207.401902,300,19752.66932
201.451964,300,19754.024513
222.053017,300,19755.577884
185.018221,300,19756.871047
273.880178,300,19758.271555
87.183345,176,19761.057146
60.090037,159,19763.708175
80.013884,300,19767.889909
-2.561851,253,19771.558491
243.147986,300,19775.982146
-51.790462,264,19779.786103
276.759722,300,19782.186689
174.44932,300,19783.460626
257.969361,300,19784.765536
225.201388,300,19786.079347
130.974052,300,19787.402463
30.463791,125,19789.549255
95.333604,300,19794.112028
276.526417,300,19798.268444
69.793334,149,19800.57142
335.389622,300,19805.184488
50.088051,142,19807.467955
80.456747,254,19811.622371
297.182763,300,19812.910476
214.464063,300,19814.162466
241.491463,300,19815.46107
144.891264,300,19816.759381
255.100545,300,19821.156305
268.585888,300,19825.44584
237.82554,300,19829.67305
108.42228,181,19832.49081
201.671373,300,19836.527258
310.958456,300,19839.965846
230.889778,300,19841.300523
117.961586,247,19842.498252
31.758058,208,19843.610275
37.643018,212,19844.728181
154.319745,265,19848.606556
86.39485,158,19851.273111
274.660529,283,19855.259255
16.579895,239,19858.739921
210.94755,300,19862.699338
78.582203,162,19865.18476
204.651408,290,19868.119508
228.297651,254,19869.250845
-38.496703,195,19870.205708
18.795555,251,19871.355819
171.473868,300,19872.688731
124.6074,300,19876.965194
138.686183,300,19881.132575
158.861897,300,19885.115518
70.334974,160,19887.669351
-47.446669,166,19890.174635
109.697523,185,19892.832295
124.464016,300,19895.695347
227.986563,300,19897.015703
285.820828,300,19898.425271
269.254479,300,19899.760395
183.133728,300,19901.008438
100.698337,174,19903.807835
223.486714,272,19908.035758
156.948099,300,19912.126035
246.868625,300,19916.30592
77.500284,300,19920.642263
67.252799,148,19923.003742
246.603632,270,19924.663922
268.801031,300,19925.906631
215.687347,300,19927.072103
0.65275,171,19928.001152
257.301202,300,19929.220281
65.423592,142,19931.64774
86.938276,154,19934.227219
225.267625,300,19938.423906
251.607726,300,19942.754799
196.013523,300,19947.034686
130.537146,282,19951.041997
210.140064,272,19953.000172
257.787488,300,19954.306791
259.826108,300,19955.562698
118.693673,300,19956.765438
288.751122,300,19958.107711
146.087309,296,19962.602998
84.809121,157,19965.005647
69.557292,151,19967.260872
117.991421,273,19971.02941
224.762364,300,19975.266715
92.382329,148,19977.493876
145.220878,300,19981.78781
271.463016,300,19983.124312
279.051813,300,19984.410252
140.640816,248,19985.631587
129.371805,184,19986.599408
29.209717,129,19988.795208
-32.515408,300,19993.043622
128.005399,232,19996.40647
85.282025,212,20000.028921
274.207758,300,20004.34115
40.459989,300,20009.019349
87.377171,258,20010.997911
149.592014,205,20012.090981
182.964484,300,20013.412622
126.830664,300,20014.696045
290.78446,300,20015.962566
119.808342,190,20018.937844
267.990519,300,20022.894521
219.236479,300,20027.20171
129.250447,198,20030.088833
-106.563852,300,20033.972045
230.914973,300,20038.45729
203.940126,300,20039.855578
-29.217577,191,20040.856088
219.463825,300,20042.107678
261.307444,300,20043.441407
106.802197,290,20047.611023
-14.091974,170,20050.131356
56.173109,143,20052.490046
256.7711,284,20056.581443
269.097456,300,20060.754471
114.269636,264,20064.828547
250.027664,300,20067.231833
102.403129,284,20068.49638
139.90396,227,20069.632127
227.816454,300,20070.977428
104.942988,284,20072.282729
85.529118,177,20074.983894
21.031501,300,20079.339407
77.944906,183,20082.290916
140.255641,260,20085.898831
-8.777894,289,20089.979449
63.744848,148,20092.269142
36.280861,136,20094.612651
213.243629,300,20096.428548
281.441105,300,20097.706727
173.932384,300,20098.999665
49.666978,262,20100.174448
125.215503,300,20101.443926
83.161143,177,20104.027667
89.374663,176,20106.59991
216.412196,300,20110.757086
-21.209664,197,20113.622128
312.435629,300,20118.120146
-3.852499,166,20120.62429
75.512517,166,20123.218323
258.067137,300,20125.214992
230.334223,300,20126.512655
277.086856,300,20127.783972
48.051233,133,20128.644235
200.785462,300,20129.991682
64.270972,159,20132.230425
134.466917,271,20136.075898
161.417185,300,20140.163096
250.262537,300,20144.453923
66.323753,145,20146.798124
169.465298,300,20151.180038
243.059406,300,20153.166878
43.804677,187,20154.194718
136.441805,300,20155.459868
146.23759,300,20156.68782
42.775813,244,20157.905085
5.524173,300,20162.017368
60.466924,271,20165.690425
182.529873,300,20169.905035
16.08067,144,20172.293833
239.770235,300,20176.696296
66.29521,131,20180.39219
64.653889,144,20181.220361
67.938668,132,20181.95528
79.869656,145,20182.815295
158.06701,230,20183.946373
79.940074,190,20186.777987
231.569081,300,20191.285262
143.26351,250,20194.898259
71.2562,150,20197.121588
-45.871202,256,20201.159277
43.432872,300,20205.785593
249.433324,300,20208.19423
171.299162,300,20209.436653
249.675228,300,20210.642135
14.755803,156,20211.492873
218.203179,300,20212.738272
202.380949,275,20216.483057
101.279468,160,20218.884313
144.90631,300,20222.705517
-14.728454,197,20225.449435
209.495542,300,20229.606414
140.150333,300,20235.015027
53.549715,300,20236.23471
169.092362,300,20237.347966
162.22855,285,20238.647765
168.132091,269,20239.848614
-2.716268,186,20242.532876
238.497709,300,20247.110219
184.1333,300,20251.363004
160.418784,236,20254.954716
233.876032,300,20259.615313
152.211741,257,20263.60296
198.224325,300,20264.99332
243.928912,300,20266.29812
210.058006,300,20267.556386
163.553311,300,20268.836562
145.341989,212,20271.869922
259.230483,300,20276.133588
-23.540151,296,20280.304254
182.250076,300,20285.042109
64.169567,149,20287.440628
83.983195,159,20290.104358
74.039946,150,20292.544572
273.046395,300,20293.792989
217.759807,300,20294.995658
82.43368,150,20295.838832
159.659578,204,20296.787199
213.569979,300,20301.125717
213.694731,273,20304.889356
87.047658,162,20307.242802
231.408658,300,20311.59369
254.76361,300,20316.029691
107.107259,159,20318.661641
-17.251202,205,20320.301204
131.800557,199,20321.291529
131.151234,300,20322.537612
163.515985,247,20323.67062
152.166026,300,20324.974048
188.9014,300,20329.322136
273.090815,300,20333.450249
236.950204,300,20337.528705
157.99513,300,20341.642194
68.076711,300,20345.82728
260.63151,300,20347.470057
94.302894,150,20348.364084
168.880799,300,20349.680663
49.480968,144,20350.509518
151.847702,300,20351.690804
176.509292,280,20355.688436
131.264203,242,20359.268139
297.914635,290,20363.438799
69.418348,156,20366.014901
151.106447,235,20369.665123
165.01294,247,20375.365249
84.998927,143,20376.271628
179.031865,300,20377.531125
41.516188,300,20378.768545
216.47635,300,20380.059942
-2.690454,177,20382.719694
215.164813,300,20387.119223
71.346935,148,20389.419623
93.190967,162,20391.937848
190.826009,231,20395.278904
7.87629,162,20397.866429
228.32791,300,20402.521145
194.228404,291,20404.578986
225.020101,300,20405.931255
50.851338,264,20407.132457
62.450634,265,20408.430573
127.577266,195,20409.411035
74.803142,158,20411.832448
66.008473,164,20414.350896
35.971081,157,20416.842338
28.572299,150,20419.04813
171.815966,258,20422.803018
152.242496,240,20426.349441
52.740921,157,20428.96343
108.576678,300,20433.684732
262.505648,300,20434.922575
234.377997,300,20436.107528
-34.061104,199,20437.141844
301.377794,300,20438.411344
269.184861,300,20442.676003
285.02896,300,20446.459518
109.061075,175,20448.926914
60.476108,156,20451.495581
35.881996,150,20453.958777
99.827573,166,20456.489385
226.64961,300,20461.464053
248.740541,300,20462.803008
244.875865,300,20464.079088
231.602054,300,20465.340431
289.869172,300,20466.610758
53.860784,148,20468.941406
207.352035,300,20473.296274
116.93385,195,20476.293581
130.907112,275,20480.303159
101.470853,175,20482.949775
122.57322,255,20486.633088
168.676501,279,20490.404353
161.378268,300,20491.775316
194.214178,300,20492.973994
270.995967,300,20494.53965
201.130362,300,20495.969968
83.419742,149,20498.295665
251.870444,300,20502.434358
2.922217,270,20506.143241
234.755656,300,20510.689397
109.989257,300,20515.229463
76.14204,168,20517.941235
190.838117,300,20519.783659
240.510617,300,20521.176742
289.382606,300,20522.458617
159.407024,249,20523.566272
143.432789,247,20524.73402
157.698459,300,20528.933125
144.16052,300,20532.961353
8.173128,157,20535.510834
22.259415,154,20538.037471
63.102967,281,20542.342178
75.550768,152,20544.858441
-6.369628,178,20548.116469
284.765523,300,20549.387815
-100.98564,121,20550.163762
-120.109127,146,20551.065437
273.310558,300,20552.373502
64.30085,173,20555.166182
76.991914,150,20557.305854
267.325243,300,20561.232898
