#{"t_start": 1726576805.172733, "env_id": "None"}
r,l,t
21.456519,105,20176.558359
150.431963,300,20181.691933
131.520473,300,20187.102776
92.207107,198,20190.416224
61.307437,188,20193.454875
270.559775,300,20198.361373
187.551646,298,20203.95521
110.305206,223,20205.204851
250.445636,300,20206.657255
112.706458,267,20207.977113
64.815587,191,20208.963492
80.646306,161,20211.622158
181.491275,300,20216.879765
218.32883,300,20222.234034
253.221386,300,20226.986851
124.36058,300,20232.59848
29.777313,118,20234.996715
142.054246,249,20237.244873
73.904737,142,20238.197
153.04707,283,20239.623981
25.335295,122,20240.429308
200.78875,259,20241.676501
46.719991,133,20244.241297
-61.080199,253,20249.010324
192.431783,220,20253.008018
224.273016,300,20257.557881
232.787643,300,20262.127064
207.028926,262,20266.872886
205.112848,300,20269.250757
224.994376,282,20270.6482
41.8681,178,20271.752368
163.241756,278,20273.091562
253.415889,300,20274.482191
262.438324,285,20279.872479
67.087339,196,20283.544526
53.29944,125,20286.058958
201.364699,251,20290.064333
46.927207,134,20292.413206
14.301402,180,20295.551028
249.38675,300,20300.71231
12.730375,188,20302.765185
27.719773,199,20303.831967
-27.42814,206,20304.982939
-50.923757,200,20306.188892
15.495343,126,20307.068321
-33.505943,262,20312.089418
142.581534,246,20316.372335
175.075718,281,20321.581189
-12.515802,229,20325.192924
262.535248,300,20330.062472
189.03879,300,20334.403672
263.542754,300,20335.81543
-142.322937,300,20337.279968
253.302634,300,20338.625672
161.073478,300,20340.020689
36.977703,212,20344.164727
18.05453,164,20347.266761
189.995567,300,20352.083226
-1.01951,130,20354.314848
13.718451,283,20358.599447
184.17508,226,20362.622364
242.941334,258,20367.378926
72.678208,197,20368.567059
-70.644475,253,20369.89156
168.636098,300,20371.279398
198.722846,300,20372.825596
-122.685328,203,20376.726586
-50.60821,247,20381.150028
14.168296,191,20384.962348
183.484338,214,20388.47298
289.41991,300,20393.466457
263.935055,276,20398.074778
293.87226,300,20400.955491
326.142799,300,20402.512739
228.848947,281,20403.921103
-15.833917,281,20405.301486
192.232495,253,20406.482796
191.538037,300,20411.985015
99.470084,162,20415.017803
189.915053,250,20419.127421
206.606481,283,20424.067844
102.12047,151,20426.692048
255.579637,300,20431.549462
258.10831,300,20434.278834
-79.111082,300,20435.732629
225.60759,300,20437.258513
224.241933,300,20438.761179
26.478585,160,20439.791777
282.65321,300,20445.272718
244.29825,300,20450.463092
45.788016,129,20452.597836
33.162602,300,20457.523413
6.105104,192,20460.813792
151.458945,213,20464.815998
103.465132,193,20467.492199
208.636499,300,20468.920026
2.76604,150,20469.831162
57.788069,198,20470.926967
19.314408,209,20472.043673
201.269481,290,20477.466171
-71.74259,300,20482.59226
208.088771,300,20487.215892
267.716572,300,20491.792516
248.088735,300,20496.708578
109.888672,159,20498.32811
90.938312,300,20499.881087
231.676002,300,20501.442194
73.329881,185,20502.58163
157.022193,300,20504.337912
171.166398,300,20509.9051
-249.981563,300,20515.502169
101.435713,152,20518.250376
159.907617,300,20522.594132
251.346537,300,20527.243199
124.424587,286,20531.732108
110.053399,300,20533.389639
74.652195,300,20534.880334
29.910777,209,20536.080999
135.535436,277,20537.447772
96.549337,300,20542.636722
225.032045,300,20547.62536
167.032139,224,20551.220289
241.830097,300,20555.47867
158.763307,300,20559.888934
120.903613,209,20562.691224
165.270057,207,20563.835612
241.320659,300,20565.198591
57.683393,158,20566.155617
121.634026,300,20567.58346
114.955216,277,20572.406238
228.80547,300,20577.55105
36.440169,241,20581.37572
84.131028,234,20584.868747
43.347221,164,20587.066504
57.179585,263,20590.995051
134.195147,300,20593.160836
201.031713,300,20594.613127
323.316964,300,20596.481836
-26.448792,202,20597.5965
41.352986,244,20598.837322
26.151219,180,20602.469257
181.546786,300,20607.61426
261.761526,294,20612.843164
153.36557,300,20617.498478
157.356976,250,20621.673863
208.403376,262,20626.306398
82.955598,254,20627.614957
-6.366855,199,20628.763612
309.56672,300,20630.1581
248.065474,300,20631.543547
262.572779,300,20636.815712
23.829788,191,20640.344415
107.046525,300,20646.025884
231.9554,300,20650.935752
133.754539,235,20654.924496
310.207194,300,20659.711287
21.589993,134,20660.634631
24.54,277,20662.068513
157.36411,237,20663.406326
-160.118089,219,20664.666023
224.6209,300,20669.666862
262.541055,300,20674.687047
8.521986,235,20678.426579
204.486291,212,20681.802134
179.190932,229,20685.789643
249.822408,254,20690.883683
229.841871,250,20692.208704
269.640582,300,20693.667192
243.601634,251,20694.908684
251.483631,300,20696.355293
189.258344,300,20702.178625
301.456166,300,20707.863374
5.353611,300,20712.984887
67.382364,196,20716.601653
208.99931,300,20721.853965
188.088585,300,20725.880887
218.875598,300,20727.34736
181.251458,300,20728.856538
249.941101,300,20730.291996
11.91365,203,20731.46655
76.066402,161,20734.738233
96.127975,156,20737.689006
86.07076,164,20740.865909
174.352991,300,20745.540629
109.264768,270,20749.8738
252.237447,278,20754.667191
121.768874,185,20758.744517
69.391845,256,20760.089917
75.873379,278,20761.343729
296.666523,300,20762.874633
58.623038,300,20764.321114
57.230368,300,20769.797032
139.697619,300,20774.822157
33.116719,300,20779.786174
295.503212,300,20784.381546
201.112413,300,20789.48079
203.333854,226,20791.037184
223.492205,300,20792.605881
286.305959,300,20794.122325
297.003187,300,20795.556737
143.706396,249,20796.86262
-96.358803,145,20799.477215
260.780277,300,20803.955317
227.633999,300,20808.878184
71.969985,185,20812.025223
-40.309315,243,20815.684162
6.058382,236,20819.809423
268.032694,300,20823.028792
71.797828,151,20823.923721
93.720646,178,20824.958118
88.097746,172,20826.043474
72.241956,288,20827.494609
270.73222,300,20832.938077
29.493275,166,20835.908807
33.183719,120,20838.102394
12.481981,222,20842.077858
203.786961,236,20846.207691
21.713717,120,20848.275641
284.993543,300,20853.081339
46.678113,205,20855.310604
28.526567,273,20856.712212
300.184397,300,20858.122905
-0.636696,117,20858.98693
-42.916414,224,20860.192604
51.937068,300,20865.584083
168.146986,300,20870.824072
260.697021,288,20876.099648
72.375109,300,20880.929726
136.23566,265,20885.225214
95.963386,300,20887.876167
206.152403,300,20889.231249
24.096879,128,20890.050485
-113.114094,238,20891.350488
225.726794,282,20892.694078
197.947041,300,20897.912929
183.339567,295,20903.028682
7.022566,296,20908.108192
144.539882,300,20912.730372
-111.887803,122,20915.085697
327.475063,300,20920.430246
233.325387,300,20921.94888
202.288573,300,20923.436149
120.450044,216,20924.685401
192.776158,300,20926.141598
84.66681,300,20930.647932
-16.602929,256,20935.018622
130.658474,264,20939.605253
105.621307,231,20943.47741
205.234759,300,20948.433557
258.353249,300,20952.626112
98.224941,222,20953.817287
251.506577,274,20955.193126
186.11275,300,20956.639322
65.412058,300,20958.273252
234.484371,300,20963.238156
162.437046,291,20968.119317
84.918406,300,20973.64058
44.316009,295,20978.573792
257.8642,300,20982.957549
186.811694,255,20984.796957
-78.544601,124,20985.782205
271.69209,300,20987.156925
288.186155,300,20988.51172
82.408976,212,20989.580908
89.670132,149,20992.39482
180.504692,232,20996.773846
14.105093,226,21000.776793
193.731596,300,21006.253376
45.264486,124,21008.591804
46.850076,133,21010.894248
175.154342,244,21014.760127
276.957086,300,21018.132308
130.42914,162,21019.135821
-148.156821,209,21020.292052
63.738721,256,21021.610548
122.172993,225,21022.85902
113.976956,300,21028.189847
127.124729,300,21033.777809
26.492343,187,21037.41299
184.144219,231,21041.29905
284.177464,300,21045.930703
62.555527,250,21050.609278
60.971895,241,21051.965914
140.770616,300,21053.435882
78.079505,300,21054.926975
-16.477671,262,21056.269692
-117.481518,127,21058.873733
281.322062,300,21064.205217
262.95003,300,21069.149135
196.098296,240,21073.015946
73.952451,167,21075.74667
202.61066,261,21079.768039
-54.483697,260,21082.929174
20.901488,115,21083.712054
221.187769,300,21085.122379
195.840363,300,21086.547453
88.228565,250,21087.930052
152.564475,259,21092.251928
185.504099,300,21097.073093
69.476515,168,21099.953854
207.465347,229,21104.021266
198.575863,216,21107.810769
91.812508,152,21110.641185
102.772725,179,21114.43779
23.306544,140,21115.321532
120.961259,226,21116.435254
154.579534,300,21117.963609
2.528785,114,21118.760808
109.907103,237,21123.081859
320.166653,300,21128.349165
118.52507,205,21132.108822
211.073077,284,21137.06072
139.50153,236,21140.775989
-15.640892,223,21144.409747
199.321491,300,21146.542516
178.580833,300,21147.947056
90.714828,179,21149.03231
170.259766,260,21150.34868
-53.806555,255,21151.786706
56.906927,161,21155.056961
39.988307,126,21157.373768
259.298092,300,21162.689086
150.5887,300,21168.095947
84.092227,201,21171.470726
305.950836,300,21175.90146
60.895199,146,21178.995615
20.53099,109,21179.818854
227.249938,269,21181.127342
240.211042,267,21182.373205
325.042291,300,21183.772901
300.946263,300,21189.180645
35.567197,131,21191.707403
40.291769,123,21194.014857
75.895166,175,21197.42631
170.457593,300,21202.479742
287.007615,300,21206.976895
65.308272,205,21211.134776
133.209013,208,21212.354338
51.002054,209,21213.63965
288.607841,279,21215.04249
228.446845,300,21216.548274
127.872465,238,21220.804008
29.806834,128,21223.241319
234.303352,300,21228.524007
85.841419,172,21231.833653
90.173614,160,21234.693496
222.144898,300,21239.486631
218.21037,300,21244.466953
270.173859,300,21245.95236
80.870346,245,21247.259255
37.759345,146,21248.207286
228.23484,300,21249.70557
212.655037,300,21254.703384
46.921285,300,21260.016917
238.563057,300,21265.181257
261.089263,254,21269.228535
97.471606,287,21273.925801
280.142698,300,21276.692735
239.005326,300,21278.081326
261.723725,300,21279.478497
219.946888,260,21280.79773
87.589716,247,21282.309794
212.355134,250,21287.160701
179.351042,298,21292.612058
147.866566,300,21297.286017
163.852926,300,21302.259341
277.238572,300,21307.105835
121.817531,178,21309.291579
-64.919621,214,21310.476754
82.938568,207,21311.605444
83.859704,176,21312.593975
252.102548,300,21313.986053
209.556392,268,21319.013851
42.712252,123,21321.619722
187.839465,234,21325.793741
185.828528,257,21330.392987
96.3212,160,21333.159194
256.575346,300,21338.238996
24.261775,119,21340.548737
172.43143,300,21342.93603
11.615392,129,21343.84283
119.815314,184,21344.923001
220.307458,300,21346.351188
-96.186453,175,21347.505356
-59.610691,113,21349.869696
109.727696,179,21353.36779
67.876928,176,21356.704727
236.428572,300,21362.134976
-64.131266,175,21364.83348
-48.778809,196,21368.106936
76.067499,156,21371.024987
102.630617,184,21375.307385
96.094404,176,21376.409429
99.085359,178,21377.514963
200.814259,300,21378.941698
111.501606,224,21380.082931
74.060435,161,21382.881483
-57.528026,275,21387.17375
231.731654,300,21392.00949
-75.042704,300,21396.926983
30.311945,122,21399.236099
111.960966,177,21402.022882
183.466224,300,21406.063206
144.864957,268,21407.390367
201.917673,300,21408.942283
200.581837,215,21410.086361
269.488028,300,21411.582828
250.548034,300,21417.020463
46.260974,129,21419.622454
22.75157,300,21424.296762
264.366904,300,21429.171178
198.274407,262,21433.726698
78.314566,181,21438.645515
13.711674,124,21439.450765
136.869142,299,21440.873581
49.900229,170,21441.878384
120.928163,188,21442.961842
-18.24079,222,21447.003648
9.76825,219,21450.88491
65.400806,187,21454.00462
248.790028,300,21458.963693
64.494657,300,21464.213347
219.3874,250,21468.431463
230.311199,300,21470.671869
-27.924186,298,21472.225411
275.407612,300,21474.120313
156.971087,274,21475.540371
233.37878,300,21476.99409
177.52036,300,21482.599375
129.261904,300,21487.782627
193.784346,300,21493.156334
129.302149,300,21498.190564
43.114401,247,21501.983769
66.065031,208,21504.372258
6.493921,132,21505.275391
283.302106,269,21506.68061
145.749455,278,21508.124066
101.258361,222,21509.370159
-13.284217,215,21513.366543
107.828847,277,21518.283267
229.394692,300,21523.644561
294.590904,300,21528.659799
27.418901,116,21530.884982
93.603952,226,21534.223804
139.56611,293,21537.143887
-33.055486,134,21538.021461
259.134398,300,21539.543042
236.030389,300,21541.040978
235.55851,300,21542.506244
33.427886,135,21545.041954
78.175798,300,21549.839574
255.741241,300,21554.713205
196.409692,300,21559.774911
302.140871,300,21564.261986
-3.937976,128,21566.30118
269.268332,300,21568.834559
-0.478674,128,21569.739312
118.212131,300,21571.178325
13.763978,138,21572.091435
38.345758,198,21573.15417
67.335595,300,21578.475876
-91.558259,231,21582.330569
257.919,300,21587.526534
38.637715,119,21589.939149
259.421867,300,21595.287788
205.337993,300,21600.756877
135.365596,178,21601.772964
13.801865,122,21602.611977
257.501188,259,21603.842265
239.85881,245,21605.044604
54.297269,300,21610.397981
51.140096,160,21613.177421
146.106623,206,21617.253827
21.245835,237,21621.758868
-47.314092,300,21627.128589
40.583408,127,21633.059359
157.102549,249,21634.354006
149.399985,186,21635.472884
146.018358,187,21636.555277
312.313987,300,21638.146373
-22.052315,231,21642.034786
206.251914,300,21647.227422
135.222161,267,21652.135723
221.611872,300,21657.677094
247.885531,300,21662.332003
-132.216238,270,21665.738974
-3.351378,115,21666.571768
-192.013404,300,21668.016918
173.238294,300,21669.404433
143.218611,224,21670.591491
97.683389,261,21674.847824
119.031388,223,21678.963453
233.649616,289,21684.114266
120.675869,300,21689.268868
22.337709,300,21694.374275
129.70452,300,21697.999955
16.15055,160,21698.971021
244.033591,271,21700.196112
66.686137,178,21701.191755
242.504559,280,21702.486734
219.891225,300,21707.226369
-2.148655,212,21711.109499
228.851939,238,21715.428746
96.323435,268,21720.213773
223.720685,300,21725.279523
315.323157,300,21729.587961
-10.562766,116,21730.423213
39.767555,119,21731.25134
-11.466065,121,21732.086284
-10.976746,123,21732.927243
9.037165,144,21735.587322
-80.723693,246,21739.994434
290.130068,287,21745.236665
69.44648,153,21748.225818
205.437958,256,21752.471926
117.670851,300,21757.338456
89.635599,153,21760.286084
123.989525,211,21761.308564
77.558832,250,21762.419088
161.83385,238,21763.645739
-159.933875,300,21764.966666
205.626162,300,21770.157615
163.853416,211,21774.010852
100.040515,204,21777.739498
26.979992,266,21782.523229
54.166068,131,21785.152887
93.3188,173,21788.565638
83.771513,170,21791.573858
193.797529,223,21793.8777
144.560326,300,21795.266281
101.397444,300,21796.610173
15.713411,131,21797.489504
9.621228,143,21798.399983
179.786897,300,21803.858986
261.200336,300,21809.238856
228.609731,275,21814.125294
275.909459,300,21819.097691
35.56994,172,21822.063281
206.506006,300,21825.998047
42.389306,129,21826.855964
208.975889,255,21827.971357
107.454405,289,21829.29272
230.82708,258,21830.501065
13.307221,174,21833.741262
21.144292,284,21838.970042
45.106777,132,21841.687765
233.146219,300,21847.347219
91.499477,230,21851.5112
22.094765,251,21855.496575
40.437257,264,21859.053916
199.966402,271,21860.257047
16.030641,220,21861.400113
191.41599,287,21862.718515
286.22841,288,21864.346767
160.24998,300,21869.794588
-103.152165,282,21874.667072
93.136736,176,21877.824552
119.131529,200,21881.462535
159.235331,218,21885.444429
25.517302,124,21887.795415
219.41612,300,21892.507081
69.304794,159,21893.399267
180.897478,254,21894.73334
265.529965,284,21896.192229
134.81128,233,21897.514208
259.641025,300,21902.85435
291.558642,300,21908.55383
220.814545,282,21913.672612
67.149009,216,21917.861822
-6.162537,211,21921.286725
-8.552686,194,21925.384772
14.582793,130,21926.310284
114.475198,190,21927.425849
248.88617,300,21928.84025
228.086346,300,21930.30629
-85.348397,195,21934.291526
55.449519,243,21938.803146
175.855492,300,21944.732962
136.103653,206,21948.698281
112.465863,300,21953.600699
244.680505,251,21958.931973
-47.695812,256,21960.153453
281.397638,300,21961.566781
179.63716,300,21962.977862
250.080112,275,21964.316667
259.968326,300,21969.818383
236.834554,300,21975.006444
116.143641,269,21980.226372
291.0111,300,21985.107432
126.296026,300,21990.073484
270.765144,300,21992.445287
247.858963,272,21993.858639
245.508145,255,21995.105429
15.566891,300,21996.646843
-7.666846,114,21997.509751
-11.728338,300,22002.96436
61.550427,176,22006.270341
15.62987,217,22010.223991
206.027658,300,22015.112401
74.123799,300,22020.302271
241.760132,300,22025.1945
154.043098,300,22026.623352
-8.907143,218,22027.803277
118.789431,300,22029.332905
89.862905,177,22030.372808
107.049336,300,22035.682674
213.008699,264,22040.532973
93.862848,208,22044.084155
173.918197,300,22048.816627
143.552186,282,22053.364467
10.634866,270,22056.896228
-15.048115,219,22058.052311
189.855254,300,22059.518234
75.400896,164,22060.528125
27.193759,300,22061.990151
101.903345,300,22067.389952
195.47723,300,22072.740491
225.689408,299,22077.679241
94.768349,300,22082.851699
56.439426,230,22086.587075
127.505753,269,22089.234346
143.943071,300,22090.629465
61.680328,300,22092.014465
41.468387,121,22092.806037
-23.206792,300,22094.285854
89.17882,282,22099.349492
-31.66217,270,22104.016757
-14.099929,245,22108.15452
-143.282367,300,22113.313131
71.433285,211,22117.122413
88.71355,190,22120.342501
108.714976,300,22122.230543
108.26346,300,22123.627184
16.501656,238,22124.842058
169.74084,300,22126.384835
145.754569,240,22127.683968
201.584277,280,22132.522401
147.883762,300,22137.532755
18.244037,300,22142.801634
31.860144,134,22145.374095
22.225341,150,22148.159897
-10.774424,223,22151.936664
91.485035,206,22155.123645
86.903731,300,22156.646017
208.375567,255,22157.932739
53.780712,164,22158.921979
60.270812,288,22160.341476
229.616944,268,22164.909248
206.6377,300,22169.662226
247.345929,300,22175.014465
186.140776,216,22179.246211
70.521538,300,22184.184947
122.214826,186,22187.403114
219.861773,300,22188.853407
1.728535,118,22189.637203
154.972332,211,22190.886808
56.883276,217,22191.987636
192.432912,300,22197.09725
119.638367,300,22202.175786
64.695981,174,22205.509254
145.259043,300,22210.857334
138.073772,300,22215.879194
-75.24255,282,22219.841561
1.7691,157,22220.770875
111.615779,300,22222.138611
81.422117,162,22223.137576
75.529656,266,22224.745234
-15.52841,217,22228.604994
88.215022,163,22231.374883
79.349003,199,22234.966211
-113.687122,300,22240.496637
187.447722,300,22245.491441
220.146475,300,22250.547281
251.738189,300,22252.850011
37.431186,154,22253.838311
255.364761,300,22255.306935
282.976383,300,22256.84168
256.763929,300,22258.249682
-10.317341,252,22262.461082
16.330988,299,22267.639296
127.912808,300,22272.801129
-86.736539,129,22275.362783
42.907973,128,22277.631644
199.471393,300,22282.31912
84.551832,139,22284.983174
131.505804,285,22286.386295
154.50675,300,22287.779572
108.805058,220,22289.044076
217.098368,256,22290.427843
220.272522,300,22295.342887
54.389921,178,22298.824063
39.225039,165,22301.627645
191.047065,239,22305.671102
105.849657,190,22309.045293
219.155341,300,22313.978196
-13.708189,101,22316.884865
125.291378,273,22318.366855
-44.085787,236,22319.588847
194.074546,236,22320.774281
66.503934,174,22321.680337
311.523209,300,22326.553084
59.434848,215,22330.272086
121.317565,300,22335.469861
17.112565,300,22340.927108
12.541128,224,22344.852974
136.470135,300,22349.194329
-35.738144,194,22350.294909
197.300808,300,22351.74537
123.815154,300,22353.084527
109.540845,166,22354.036613
200.261087,298,22359.004987
36.996379,166,22362.116746
157.394972,300,22367.339691
89.849706,176,22370.550157
27.088293,113,22372.737954
176.998612,230,22376.285734
89.605799,162,22379.259537
21.699737,110,22381.235687
152.25227,300,22382.745401
108.219703,245,22383.989663
167.699033,300,22385.446934
181.175891,300,22386.907017
-59.485026,290,22391.787222
34.483201,300,22396.930089
-25.244599,257,22401.66788
-85.558365,188,22405.399925
24.142199,118,22407.756863
232.862508,285,22412.764434
107.548623,210,22415.324299
-81.235554,179,22416.320568
19.751449,102,22417.037847
108.052228,192,22418.072825
82.132206,300,22419.513326
-28.059764,222,22423.595316
-24.441341,167,22426.706191
77.653809,168,22429.959665
215.599701,244,22434.073051
147.904731,300,22439.13642
203.47945,300,22443.99465
89.972657,191,22446.927888
242.514785,300,22448.477785
92.153289,186,22449.473668
254.85556,300,22450.863267
122.219394,188,22451.952574
216.700209,241,22456.508514
182.959539,300,22462.064781
15.086649,123,22464.636865
246.995824,300,22470.003057
181.551128,300,22474.582711
-0.338025,122,22479.116238
-134.195981,272,22480.427731
66.987842,300,22481.864855
63.871181,165,22482.886005
96.861407,300,22484.49146
43.887742,300,22489.847228
56.352696,155,22492.812204
135.757948,286,22497.723843
85.779552,165,22500.953481
209.547414,300,22506.189976
30.119378,130,22508.534162
99.225227,300,22512.615628
-18.910201,189,22513.687308
261.791971,300,22515.136412
336.274176,300,22516.583655
25.316029,109,22517.443887
99.30712,212,22521.616034
7.059235,185,22524.947644
-49.686274,275,22529.797353
78.415737,186,22533.180738
290.253831,300,22538.504903
213.455639,238,22542.343268
88.0562,300,22545.916742
60.898769,222,22547.06446
237.241829,282,22548.450665
47.426309,221,22549.657244
147.293249,300,22551.060064
52.231085,300,22556.126142
111.228141,232,22560.231462
34.776218,300,22565.579407
221.750659,269,22569.879854
253.742676,300,22574.612016
180.394162,300,22577.896045
25.471982,210,22579.00542
190.974985,300,22580.397531
96.886771,198,22581.450075
182.434395,300,22582.914594
107.983689,193,22586.474676
-25.200993,201,22590.394207
66.26001,179,22593.468416
54.482055,115,22595.575192
128.395311,196,22599.070624
-90.636794,300,22603.923325
69.396752,169,22606.885923
77.88813,206,22610.576953
28.137637,219,22611.803097
195.408516,300,22613.231158
-6.104742,113,22614.066488
110.937923,192,22615.092786
62.999227,196,22618.768085
48.203621,133,22621.428567
200.785246,300,22626.389695
70.032326,300,22631.84778
34.057824,272,22636.715697
-45.015042,155,22642.438457
31.592303,296,22643.872757
269.462637,300,22645.41359
-1.559037,216,22646.584949
-15.959363,300,22648.109508
43.673167,166,22651.236742
-30.985675,300,22656.571895
249.520151,300,22662.128522
29.906428,227,22666.192974
235.441167,300,22671.152996
111.906646,169,22675.729579
-2.356946,125,22676.624244
233.703168,300,22678.132208
223.543083,300,22679.551624
16.343275,212,22680.777074
72.965327,199,22684.362733
54.899911,300,22689.508251
280.811315,300,22694.301499
62.841747,300,22699.011537
130.991563,300,22703.607345
43.618017,120,22706.577124
62.961577,180,22707.629971
229.593821,300,22708.943368
195.261835,300,22710.268313
9.073685,141,22711.192003
161.709391,252,22715.743542
228.433977,275,22720.709364
41.54822,134,22723.399617
75.456877,300,22728.787514
88.196397,163,22731.614494
67.69513,156,22734.388659
247.885992,300,22739.740907
250.263563,300,22741.148057
-150.477175,299,22742.612055
18.634072,246,22743.857632
214.805462,228,22744.979532
256.655971,300,22750.20363
29.158878,118,22752.606503
247.497375,300,22757.789222
135.757439,199,22761.334407
-103.038519,300,22766.364291
217.822379,264,22773.058936
-145.874333,299,22774.480518
5.795034,139,22775.509793
243.13106,300,22776.908806
21.353565,145,22777.784041
26.997205,166,22781.112466
155.270317,300,22786.559176
64.132237,194,22790.014444
38.310274,238,22794.170974
263.032497,300,22798.871241
29.194393,135,22801.229637
172.479532,253,22805.426086
265.61432,300,22806.769451
158.369785,300,22808.347774
67.043192,162,22809.439304
108.926625,155,22810.431952
29.165143,248,22814.69197
186.682175,300,22819.77664
231.000594,300,22824.935594
143.14026,213,22828.594288
226.128956,300,22833.970767
270.743662,300,22838.124843
-31.988755,300,22839.580298
176.996137,258,22840.887453
143.086744,194,22841.920486
4.880712,279,22843.38519
110.868659,208,22847.173843
154.073027,300,22852.16681
-112.182044,118,22854.40534
249.609493,300,22859.73403
122.997713,275,22864.368727
103.940608,158,22867.413965
131.656255,300,22871.487437
202.826743,300,22872.805913
204.594727,259,22874.196994
182.382504,300,22875.581784
70.453263,207,22876.680593
245.683858,300,22882.100312
48.127698,300,22886.653396
209.603582,300,22891.233213
110.777909,274,22896.179445
151.011139,217,22900.317886
-31.098922,272,22903.90763
-4.122729,189,22904.981593
-153.338401,300,22906.412571
51.046086,152,22907.391259
318.670957,300,22908.904818
-4.143136,245,22913.332274
212.521626,254,22917.885305
202.727996,235,22921.971507
70.156198,143,22924.556452
71.236065,134,22926.837079
351.146865,300,22932.240658
302.686976,300,22937.488387
141.966551,192,22938.578008
291.72731,300,22940.057795
0.458493,122,22940.922963
235.830032,300,22942.305814
45.040919,300,22947.68617
65.821418,213,22951.214946
45.862467,300,22956.262427
49.022496,146,22959.005685
51.245121,146,22961.605955
57.281602,153,22964.465344
108.035179,213,22969.81507
298.754349,300,22971.219803
26.5622,148,22972.176529
-86.64249,129,22973.147978
-89.854837,246,22974.461871
27.817189,250,22979.008358
107.904655,300,22984.022794
139.125902,300,22989.135281
264.664202,300,22994.317553
246.699918,287,22999.551537
291.663217,300,23002.698253
232.791049,300,23004.022147
80.103204,273,23005.303914
79.504502,170,23006.352784
30.753226,218,23007.502207
204.979319,258,23012.119918
107.340163,174,23015.402357
87.457936,300,23020.401447
115.497391,185,23023.872
240.2713,300,23029.534363
70.088455,240,23035.955955
115.524276,239,23037.255991
-20.626322,300,23038.752892
164.766037,300,23040.119732
199.399089,300,23041.671767
1.679653,252,23046.014879
153.496458,209,23049.818179
246.822427,300,23054.811839
-13.519304,171,23058.04078
277.131049,300,23063.432837
-5.34826,255,23067.8884
228.233138,300,23069.89072
-77.843852,244,23071.173919
213.544876,300,23072.586364
187.22296,300,23074.096973
62.315027,160,23075.052411
279.084114,300,23080.260314
56.441585,288,23085.0905
28.726268,126,23087.485278
6.078485,143,23090.329983
261.887827,278,23095.269389
280.705854,300,23100.556679
190.015937,300,23103.413265
51.866439,193,23104.482093
20.359388,112,23105.315176
131.600574,245,23106.764306
153.810087,261,23108.170477
119.669851,202,23111.714632
245.818878,300,23116.812119
18.750559,219,23120.334233
244.032267,300,23125.51149
199.802912,300,23130.747816
78.513767,173,23135.076451
110.239567,300,23136.553161
254.070639,300,23138.002715
235.286864,278,23139.459546
-41.176195,222,23140.681385
117.043298,300,23145.650942
-12.272456,233,23149.712466
213.461043,300,23154.545646
204.487,300,23159.418499
110.038253,197,23162.894804
96.302424,276,23167.108107
134.979288,300,23168.492201
227.792281,300,23170.008543
49.466172,300,23171.453729
139.866264,247,23172.745217
225.160897,256,23177.013346
83.066648,300,23181.999302
219.541037,253,23186.537871
218.493622,293,23191.785948
26.336316,128,23194.139356
100.441033,160,23197.037743
-14.165286,208,23200.292108
255.069046,288,23201.569548
-29.262487,187,23202.632648
177.26722,300,23204.007432
38.3138,232,23205.151212
-1.603684,276,23209.926037
152.929249,276,23214.338861
-111.894629,300,23219.533039
-25.619358,243,23223.945498
210.299299,300,23229.443689
69.19891,222,23232.690288
-74.2491,278,23233.996933
131.757565,272,23235.395956
127.129407,165,23236.381595
197.234536,300,23238.104152
319.318306,300,23243.056021
-23.063411,263,23247.588681
105.728428,300,23252.998038
18.321325,123,23255.466609
35.385211,141,23258.204335
157.656508,300,23263.569724
166.013133,228,23266.206452
244.327027,300,23267.64959
235.463145,300,23269.147872
293.806897,300,23271.284898
231.011328,278,23272.653531
13.014356,283,23277.483175
183.363499,230,23281.341667
165.3273,253,23285.485459
187.094708,300,23290.972816
28.693319,300,23296.473617
173.80744,300,23300.164814
226.24258,300,23301.590727
155.733642,300,23303.079404
72.515504,228,23304.401266
107.174503,230,23305.609699
170.130416,261,23310.163342
70.818764,178,23313.1691
213.079377,300,23318.016635
187.882623,300,23323.095396
39.622117,128,23325.450769
112.656914,176,23328.619647
32.262027,179,23332.406944
-64.508952,294,23333.813836
-92.595127,300,23335.348202
38.229831,119,23336.177399
94.798548,156,23337.146823
277.728017,300,23342.286199
16.27818,171,23345.56088
218.889707,252,23350.203516
-106.835846,125,23352.618322
290.590523,300,23357.37694
38.492456,155,23360.206552
119.800929,166,23364.889982
41.743138,130,23365.678024
108.934747,186,23366.71517
195.083477,300,23368.079933
155.412583,300,23369.538531
107.617105,214,23373.280863
156.753031,221,23377.108714
154.638353,300,23382.077917
40.566073,136,23384.708718
19.60234,190,23388.261165
230.683573,264,23392.599763
52.579775,300,23397.034899
86.029436,226,23398.224066
300.451595,300,23399.774082
249.777881,300,23401.331313
32.040766,292,23402.760386
136.93214,242,23407.025604
182.834228,300,23412.337599
84.441485,167,23415.428686
54.092242,189,23418.768835
213.242785,291,23423.987601
55.759961,300,23429.169047
23.593158,263,23431.15699
98.592932,153,23432.114276
152.646863,300,23433.53425
3.557865,281,23434.905552
49.068125,177,23435.916975
-56.928012,300,23441.027312
96.656975,196,23444.97673
174.724333,247,23449.49165
256.883761,300,23454.461919
