#{"t_start": 1725926018.5201566, "env_id": "None"}
r,l,t
223.732835,300,18651.111191
42.182969,300,18657.7412
88.150125,289,18664.340116
13.653731,166,18666.022001
59.720731,166,18667.915546
42.818415,200,18669.722943
15.91876,141,18671.138733
241.396302,300,18678.009637
30.162246,181,18682.172742
2.700054,127,18685.136945
218.431676,300,18691.965266
9.158023,169,18696.076541
87.081573,209,18700.653434
172.066342,300,18708.080801
20.472321,135,18709.622467
14.104665,162,18711.261539
298.560104,300,18713.942947
-9.395955,120,18715.26177
-8.635799,109,18717.824373
92.574035,300,18724.185207
68.391777,151,18727.699011
139.597248,300,18734.206769
121.98132,300,18740.913575
33.046466,228,18745.843298
68.658366,255,18750.973058
151.95978,300,18753.695843
12.986239,116,18755.165656
87.104802,256,18757.620855
76.421015,145,18759.149593
140.930364,201,18763.843267
95.559337,208,18768.41304
64.998277,244,18773.94676
4.800962,117,18776.716275
-11.185117,109,18779.500669
12.181912,207,18784.221582
25.842655,267,18790.016337
3.713881,109,18794.794985
192.629838,297,18797.46235
155.936346,300,18800.19837
25.93886,182,18802.019874
1.132007,114,18803.456632
-3.488214,112,18805.95389
24.873603,173,18809.787342
-2.286742,114,18812.470773
142.503265,300,18818.860618
35.205294,282,18825.151912
88.370865,210,18829.939861
85.50272,197,18834.435372
46.396609,300,18840.269124
79.397813,266,18842.842939
106.022065,242,18845.106793
13.703006,170,18846.963021
35.610744,274,18849.403522
49.764978,167,18853.103174
11.984839,234,18858.279232
2.269661,111,18860.929356
183.625915,300,18867.679636
12.956215,125,18870.668469
176.520393,300,18877.195894
43.133333,189,18881.496167
-13.463376,110,18884.672567
128.747913,300,18887.568299
-4.297342,108,18888.856728
3.262847,107,18890.087279
-6.873096,120,18891.410701
13.151274,133,18894.634286
-3.925318,115,18897.328278
170.066003,243,18902.684559
10.830233,133,18905.643419
51.209565,196,18910.083235
264.627068,300,18916.586511
170.518009,271,18922.650427
177.345518,300,18928.044837
89.568945,255,18930.422738
288.908364,300,18933.641235
11.336465,115,18934.935477
72.751449,190,18936.860448
20.10531,300,18943.627812
127.680098,300,18950.06047
15.5801,106,18952.513311
82.446992,184,18956.840677
95.568156,300,18963.405618
1.251897,114,18966.227395
57.180967,161,18972.44413
-4.087688,111,18973.686555
3.668083,118,18975.125664
46.489327,194,18977.020114
-0.808581,110,18978.432251
32.880823,135,18981.371206
133.952468,297,18987.845269
79.715006,156,18991.372923
326.330173,300,18998.262806
226.03162,300,19004.874597
224.09555,300,19011.672623
57.542999,133,19013.856921
17.125548,128,19015.335061
171.317982,271,19018.069618
144.670925,300,19020.77844
104.013345,188,19022.686208
1.471429,113,19025.449483
-1.499084,134,19028.618582
8.023336,185,19032.906338
9.062169,118,19035.705115
86.805156,210,19040.45373
157.568592,300,19046.857199
222.225128,300,19053.494881
8.560791,126,19056.585684
4.595726,121,19058.740825
10.087889,127,19060.261249
77.361114,149,19061.906917
92.434624,170,19063.597369
80.913697,151,19065.263599
14.157071,143,19068.758053
40.021808,183,19073.001912
25.83181,263,19078.920155
15.074288,121,19081.817543
13.054917,119,19084.858039
36.715154,278,19090.717018
35.474895,134,19093.927858
97.025545,205,19098.470134
-9.761477,115,19101.336221
-48.687368,144,19102.809675
-4.790275,109,19104.090372
-10.11401,124,19105.496578
-2.254537,107,19106.740987
216.875552,300,19113.276939
263.010058,300,19119.84202
23.729926,244,19125.298635
254.342458,300,19131.425731
122.420059,300,19137.935898
167.436108,239,19141.933439
290.732855,300,19144.550824
96.545858,300,19147.29478
221.343877,300,19150.078665
-2.511276,112,19151.377358
20.140952,216,19156.389625
139.021005,300,19163.176208
141.371957,251,19168.92707
78.786107,195,19173.458104
20.115501,145,19176.767179
156.609469,300,19182.94508
-13.468852,106,19186.568288
-78.072913,215,19188.563955
-2.974895,190,19190.536555
38.700025,150,19192.170931
-9.309871,114,19193.459077
-78.132249,178,19197.717276
-12.18807,104,19200.299421
42.197585,140,19203.584962
164.142894,223,19208.553169
3.333558,300,19215.050125
70.615393,300,19221.263147
-7.830152,109,19223.751333
-15.147814,109,19226.439142
230.127849,300,19230.546562
-7.118606,109,19231.833561
119.664993,300,19234.549275
-13.726618,108,19235.822167
46.026747,211,19237.780727
3.407489,123,19240.71894
102.890012,300,19247.26134
91.856256,300,19253.710819
76.261473,300,19260.319167
147.168801,300,19266.841912
119.259467,249,19273.235566
-4.11118,109,19274.484234
130.302145,229,19276.813047
5.480745,272,19279.331948
2.88455,137,19280.889701
82.127314,286,19287.34383
10.250609,118,19290.238765
39.797735,137,19293.612427
13.939974,128,19296.781956
154.367541,300,19303.398182
13.364335,300,19309.898407
78.292107,196,19314.300845
8.098091,153,19316.984839
131.023831,300,19319.739831
-11.11988,105,19320.939503
23.258103,135,19322.379443
-2.67653,135,19323.757177
88.45319,206,19328.271246
7.264725,114,19331.019004
104.964154,300,19337.651393
13.981589,138,19341.017244
148.247473,289,19347.257783
2.915059,109,19350.014735
215.001794,300,19356.47561
-6.888408,110,19359.193832
23.584664,175,19360.871603
-0.416117,113,19362.282736
113.852868,236,19364.606547
-7.711406,132,19366.124701
63.745934,156,19369.920754
74.991587,157,19373.420952
199.219706,300,19380.029375
99.259255,177,19383.981969
8.735049,122,19386.917799
46.213103,300,19393.437399
-87.170065,169,19397.388862
7.129115,112,19400.162812
136.189245,288,19403.304282
68.939047,149,19404.972917
96.499329,279,19407.38723
5.663581,120,19408.818737
10.628047,115,19410.117256
6.312638,116,19413.041175
-18.783725,254,19418.742051
7.187215,114,19421.555107
-145.764569,220,19426.661877
-12.197681,108,19429.340492
11.019801,121,19432.204827
6.523277,115,19435.123157
24.089145,257,19441.046293
276.261997,300,19448.228719
1.622322,79,19449.212742
100.972818,176,19451.07388
34.857989,177,19452.969676
65.238414,162,19454.518047
81.789224,300,19461.068903
79.284674,300,19467.747793
95.18647,251,19473.190671
9.918817,178,19477.299047
24.022715,128,19480.462132
22.699977,117,19483.421518
74.497604,178,19487.48198
60.314611,242,19491.202866
-6.125876,114,19492.690531
69.609211,201,19494.61394
-0.684539,107,19495.859564
17.043488,124,19497.277176
46.251584,219,19502.104229
26.103436,203,19506.594062
-6.911478,118,19509.598996
79.533368,220,19514.617957
11.163092,118,19517.491228
-16.389322,110,19520.048642
94.39199,231,19525.246064
44.142412,148,19528.714719
89.840729,200,19533.812567
109.406027,211,19536.031199
-14.028602,108,19537.199102
10.952736,113,19538.610077
107.719123,205,19540.644471
22.816974,168,19544.349323
15.075278,157,19547.912527
79.265422,154,19551.33734
-5.622521,105,19554.047224
-6.425249,110,19556.788401
188.456413,288,19563.180639
66.134599,159,19566.871703
1.062103,109,19569.458426
23.970028,123,19572.295175
156.770924,300,19578.181492
-3.839196,112,19579.571522
0.186661,109,19580.7625
-9.771807,103,19582.05423
19.331981,170,19583.891318
16.203525,138,19586.888134
182.678398,300,19593.4551
239.055787,296,19599.962055
40.16253,212,19604.953065
-9.631972,120,19607.900577
129.827464,256,19613.782701
9.283304,133,19617.092533
-0.361229,126,19619.755143
-0.734857,106,19621.025478
-112.569547,196,19622.888401
-10.382722,108,19624.163616
-10.203805,105,19625.34588
187.133375,300,19632.058021
127.053951,294,19638.376872
13.286807,130,19641.403022
66.764643,188,19645.591995
143.896178,219,19650.597299
100.66291,174,19654.521218
15.691198,142,19657.866261
41.954405,149,19661.1618
-3.420243,102,19662.498412
93.201225,219,19664.778172
-12.964245,108,19666.037793
15.9353,106,19667.231011
12.914973,114,19670.110068
65.276096,171,19674.023579
14.103577,128,19677.1604
53.024553,159,19680.794628
-119.099092,243,19686.010386
33.407554,164,19689.797675
-6.296272,116,19692.760274
33.340332,140,19696.057127
64.541903,152,19699.69044
134.79298,284,19705.079835
-73.176291,138,19706.647723
128.472012,255,19709.064989
90.043834,204,19711.063634
5.224219,120,19712.444545
29.025251,128,19715.568289
68.64634,161,19719.432452
2.642938,111,19722.060775
25.026968,133,19725.068794
58.045442,227,19730.081332
132.099212,226,19735.066147
-83.889855,249,19740.727996
112.661499,264,19746.651821
13.429637,147,19748.636852
-7.546108,111,19749.912512
-3.247448,115,19751.306997
40.980004,229,19753.596249
169.048204,300,19756.257165
80.591916,215,19761.088645
111.012195,300,19767.839115
10.786215,117,19770.633044
70.631298,252,19775.875962
224.366497,300,19782.27857
44.609493,267,19787.988591
17.415066,124,19791.072974
29.163862,171,19792.831824
47.141339,245,19795.064303
8.096809,121,19796.468052
6.16912,121,19797.866442
10.118738,123,19800.902956
143.529038,249,19806.477409
5.468343,120,19809.527848
64.859272,184,19813.776208
46.506109,300,19820.314199
35.429738,159,19823.832385
38.23789,300,19830.496942
-11.293793,105,19833.603884
7.281711,102,19834.901082
81.902923,215,19837.046771
84.27766,291,19839.636644
51.743216,288,19842.379648
-5.385627,109,19844.998873
163.033723,300,19851.663982
2.958872,157,19855.375047
9.50089,124,19858.354608
205.771829,300,19864.749882
-4.928046,111,19867.331169
-1.971766,112,19869.984223
27.79875,129,19873.066998
-5.945143,111,19875.725366
9.115171,137,19878.531257
83.743859,277,19880.949018
-43.80273,137,19882.406909
-6.49965,128,19883.797449
-51.71987,124,19885.066934
-7.88913,108,19887.88025
69.309728,300,19894.530001
143.142136,246,19899.875205
38.30177,147,19903.210062
42.14416,122,19906.073794
56.403808,150,19909.499923
1.859085,116,19912.26753
13.344503,183,19916.291741
2.208786,109,19918.812705
87.217655,197,19921.800055
-0.330263,126,19923.154537
-12.623488,113,19924.53031
68.493641,300,19927.299806
-3.905761,120,19928.679755
-7.172306,109,19931.3209
55.576719,152,19934.8351
98.436442,240,19940.052964
1.010209,225,19944.968125
200.542081,300,19951.574641
72.292453,196,19956.163075
11.788607,158,19963.710553
-3.111171,111,19964.983072
14.198852,143,19966.391689
23.153894,153,19968.017056
7.157913,136,19969.513158
52.112027,300,19976.154503
12.178328,123,19978.990195
22.562755,155,19982.763714
155.493765,300,19989.240688
134.645283,300,19995.782951
50.494398,248,20001.414703
175.873367,277,20005.874345
58.820129,264,20008.378204
93.952396,187,20010.106047
118.483335,300,20012.788538
56.748072,286,20015.298671
26.249529,116,20018.283372
85.51373,240,20023.791554
65.139608,300,20030.174106
128.345075,300,20037.013044
194.274841,300,20043.672605
-66.860995,131,20046.721592
26.724351,159,20051.026525
-13.332479,100,20052.18375
33.93386,162,20053.91493
86.437794,251,20056.309611
14.170547,127,20057.773907
8.539858,125,20060.715384
29.378086,139,20064.020759
-5.792873,107,20066.574062
31.29652,167,20070.529813
71.782973,199,20075.260637
72.218911,153,20078.618366
-13.641474,299,20085.323853
82.954619,174,20089.203457
-6.077414,118,20092.062106
-4.046997,119,20094.297053
209.503742,276,20096.835035
-7.681614,115,20098.080372
130.523066,240,20100.420835
-6.616055,107,20101.641486
29.463487,139,20104.835506
-9.817958,111,20107.484521
153.065056,300,20113.965639
-6.366314,116,20116.828392
149.970941,247,20122.370621
-3.417947,124,20125.141081
3.802973,300,20131.777821
21.355084,135,20135.053173
59.930635,232,20138.234463
231.767532,300,20141.120545
-8.556738,112,20142.520205
44.320468,300,20145.244866
41.99444,300,20147.798862
34.662685,143,20151.184059
15.861257,137,20154.419498
37.655686,150,20157.97687
158.991597,300,20164.476385
2.815685,118,20167.230813
66.518628,175,20171.148059
81.090359,208,20175.828564
21.285828,133,20179.069604
30.035927,156,20183.936739
18.46651,149,20185.597564
83.259499,166,20187.297763
100.199825,293,20189.903089
62.831374,208,20191.834802
15.044062,143,20195.092044
112.406952,249,20200.692726
229.548021,300,20207.222713
60.007063,169,20211.153065
18.043696,126,20214.189389
56.056651,159,20218.114841
202.521484,300,20224.80259
-3.628219,115,20227.612843
171.53073,300,20230.459865
84.463854,200,20232.511378
-4.177848,115,20233.837479
187.557184,293,20236.517402
58.276848,160,20239.898165
16.27235,127,20242.817118
-6.912694,117,20245.834021
257.717305,300,20252.935248
-3.537131,177,20256.955354
-7.145508,105,20259.442055
80.453867,216,20264.43649
5.859101,124,20267.498064
-4.79666,116,20272.906895
214.082254,300,20275.749455
-5.139896,120,20277.08145
-4.941842,119,20278.450542
12.971687,139,20279.941621
-7.940702,122,20282.771147
6.761337,122,20285.64471
4.848194,131,20288.547696
1.540098,122,20291.560869
185.855126,300,20298.229406
3.329869,127,20301.374487
107.852435,253,20307.086374
55.74798,188,20311.251945
90.122809,169,20316.358672
154.72109,300,20319.18419
19.010637,234,20321.623154
232.453336,300,20324.270698
156.072478,300,20326.820492
64.86128,147,20330.231261
29.864764,158,20333.74672
-14.956866,108,20336.281096
31.392661,253,20341.673105
42.687284,190,20345.959929
70.439699,235,20351.278878
182.186457,300,20357.809669
-8.899812,117,20361.909468
37.513474,125,20363.314101
-4.967683,116,20364.502663
-16.487101,124,20365.974866
27.731113,156,20367.693658
-13.321169,109,20370.176678
-5.316272,120,20373.253768
152.459546,300,20379.555638
-9.674636,109,20382.182552
-10.362759,111,20384.88634
97.367854,165,20388.925643
138.430142,269,20395.015882
21.640689,137,20398.138099
10.070559,127,20401.166682
151.273198,300,20405.447475
12.795921,152,20407.185836
60.943948,161,20408.837898
245.982879,300,20411.732283
284.951535,300,20414.559646
-10.260905,106,20417.247499
182.313796,300,20423.410149
14.012858,127,20426.243882
-0.35186,110,20429.105694
9.529078,116,20431.942927
57.70374,167,20435.62427
87.803511,215,20440.439453
181.227877,300,20447.088551
29.281351,121,20450.063324
0.654217,222,20452.295079
0.41545,127,20453.66729
20.697495,158,20455.223041
-12.061846,113,20456.502847
-1.557654,112,20459.319032
190.620317,300,20465.47608
60.993143,152,20468.952299
-9.428923,111,20471.571166
42.82324,157,20475.260926
205.416192,281,20481.516784
-12.838663,111,20484.363483
10.460565,208,20489.138562
68.873872,169,20492.824481
-8.529613,114,20494.217558
75.770428,189,20496.16727
83.081666,277,20498.78834
-13.622418,112,20500.070716
34.939866,153,20503.836812
248.463504,300,20510.069395
13.26588,128,20512.915033
38.09639,149,20516.23428
6.836672,119,20519.221438
132.381552,300,20525.93827
67.140805,156,20529.503897
135.036757,245,20536.190796
116.261408,265,20538.702912
33.193764,124,20540.083765
95.853134,214,20542.132121
176.35844,300,20544.8362
172.50826,300,20551.451966
108.276248,224,20556.508751
142.46435,300,20562.898267
-0.701656,110,20565.59012
28.862217,146,20568.932154
123.146195,228,20573.885465
92.735407,170,20579.919557
84.62567,206,20581.845607
153.653532,293,20584.369641
226.360773,300,20587.27395
246.15577,300,20590.000462
131.72212,225,20595.124542
14.407979,124,20597.983797
14.639578,132,20601.172565
41.280607,239,20606.17534
12.802856,126,20609.27484
88.633332,174,20613.284254
91.355099,230,20618.335011
-5.070924,131,20625.234604
132.183526,248,20627.589094
5.611309,126,20628.874193
28.064218,300,20631.669133
-13.224315,107,20632.962879
31.268318,146,20636.416228
-4.309645,119,20639.315109
39.965676,228,20644.346482
46.575541,162,20647.990625
3.483236,117,20650.833417
78.522309,300,20657.357305
-6.848076,110,20660.090212
32.726902,241,20665.452268
-61.496746,129,20668.934275
38.757815,237,20671.348434
-24.309398,184,20673.112043
62.455969,251,20675.574472
46.02901,260,20677.902865
-12.814864,108,20680.370538
45.776046,248,20686.191698
-5.967449,118,20688.799295
170.245274,300,20694.967939
97.145107,300,20701.82156
92.146941,256,20707.640712
-43.876585,124,20713.045385
-10.729486,276,20715.674993
-23.994508,104,20716.946964
-17.872273,100,20718.198331
-12.861916,124,20719.575788
-64.645988,131,20722.854769
-114.243905,185,20726.984401
-69.130098,148,20730.364181
89.835809,165,20733.98367
-8.324175,112,20736.692934
17.507253,138,20739.765167
-13.419665,108,20742.380526
-11.223074,114,20745.119958
-10.394573,108,20747.748566
136.306032,236,20753.111962
155.856116,300,20757.374763
186.21995,300,20760.105234
-42.277737,129,20761.546385
-49.254983,119,20762.905869
-42.917897,113,20764.258564
-85.318287,192,20768.920158
5.695414,127,20771.973213
-16.521163,101,20774.594951
-17.527381,109,20777.255656
0.662175,274,20783.316458
29.488288,145,20786.605748
-12.978019,118,20789.472182
15.608791,106,20791.961304
106.129907,270,20798.162681
4.398615,129,20801.101007
78.9956,161,20802.759386
-17.004173,115,20804.179812
18.21779,139,20805.557984
5.608867,122,20806.926197
143.072643,300,20813.598679
105.654961,239,20818.843172
-9.170584,112,20821.387242
7.116781,125,20824.254008
61.663918,162,20827.932894
-2.633691,112,20830.522294
-13.457902,111,20833.260343
88.792122,166,20837.286821
-1.462521,114,20840.202274
-26.600809,99,20843.115168
-13.149727,135,20844.709068
47.371291,169,20846.41786
-10.035326,118,20847.833261
-62.301922,154,20849.540209
190.611465,300,20856.259104
76.68448,155,20859.894699
167.021718,296,20866.104995
-7.323755,111,20868.808974
-4.266777,121,20871.560634
181.088307,300,20877.988487
-4.872192,109,20880.693458
115.183399,300,20886.082025
147.096012,224,20888.334902
-13.940856,112,20889.678955
48.284457,162,20891.282467
-15.924399,109,20892.635288
194.792755,300,20899.306779
-8.80491,111,20902.031011
126.893347,300,20908.529079
-9.838417,113,20911.153141
28.405856,147,20914.529957
-0.83638,109,20917.197602
-11.165361,112,20919.782097
184.754948,300,20926.225891
180.551928,300,20929.551955
-9.880708,116,20930.823115
194.289548,300,20933.466783
174.484474,300,20936.273998
215.802068,300,20939.053822
98.31532,156,20942.79106
63.045074,149,20946.217772
7.974596,121,20949.21483
224.220118,276,20955.170175
-11.074118,109,20957.846674
69.176235,218,20962.593649
74.578487,152,20965.929005
-0.421337,116,20968.663872
27.674384,183,20972.984017
77.377107,192,20975.733704
122.323856,300,20978.376062
23.279019,111,20979.7243
-2.374625,122,20981.117862
129.635166,300,20983.69883
199.275638,300,20990.44484
37.784079,145,20993.829579
-19.161945,104,20996.325931
-11.593681,110,20999.048943
-69.874878,151,21002.642698
199.568459,287,21008.680196
-0.148588,125,21011.617086
-12.941663,113,21014.165667
166.03524,300,21020.579945
-10.289997,121,21021.918376
37.39807,232,21024.171021
11.363523,142,21025.528926
62.383948,238,21027.877699
191.447168,300,21034.49784
112.834269,234,21039.760064
95.231429,180,21043.942483
-6.228563,113,21046.599043
20.85989,147,21050.143243
179.202256,300,21056.427102
23.260208,151,21059.908802
274.472188,300,21064.60775
-14.502759,99,21065.834368
-14.372658,123,21067.214348
201.144954,300,21069.97423
52.601561,208,21072.120809
36.443313,141,21075.381054
231.289244,300,21082.07324
-10.222117,115,21084.915075
184.423538,300,21091.686663
-7.472014,112,21094.464044
89.668718,200,21098.942448
27.920914,142,21102.372293
65.222705,163,21105.989555
-13.442929,119,21108.260682
-7.953242,121,21109.664011
4.922294,130,21111.168478
84.576069,206,21113.144545
-4.716949,121,21114.486087
30.42766,300,21121.053521
71.71687,170,21125.284474
69.052306,144,21128.772529
-16.211129,107,21131.21763
-68.514604,160,21135.013864
118.308619,259,21141.002662
271.414625,300,21147.274562
68.960811,197,21150.962501
4.596498,138,21152.5162
-12.753166,106,21153.706443
-7.847522,123,21155.072253
1.138902,149,21156.556174
142.648285,300,21163.035343
65.999952,178,21167.214568
-12.610716,115,21170.07917
-17.377957,115,21172.816432
22.523034,148,21176.178131
268.883353,300,21183.037188
-2.202708,113,21185.932115
5.836143,139,21192.410911
104.391749,300,21195.145776
184.741723,300,21197.941723
26.530687,252,21200.369034
-19.504966,106,21201.617895
25.739601,148,21205.126635
321.709598,300,21212.332231
-9.81846,122,21215.227705
151.784685,300,21221.797673
-1.060202,123,21224.725767
-16.674689,113,21227.354831
-16.961111,113,21230.298232
-7.745616,121,21233.248578
-9.558814,111,21235.945604
184.68954,300,21240.164726
59.062327,225,21242.342731
182.135785,300,21245.164592
117.853876,206,21247.165081
84.967347,145,21248.757031
83.889571,168,21252.69118
132.916593,247,21258.505965
-10.499832,112,21261.136892
-16.012872,111,21263.826436
46.813555,229,21268.852538
86.261187,156,21272.646511
29.620798,233,21278.016755
15.402855,145,21281.422926
-16.209078,105,21285.177011
100.41177,184,21286.842036
-12.944708,124,21287.989726
8.673735,135,21289.463445
14.252467,141,21290.904792
-14.727226,115,21293.585886
-8.216579,111,21296.254192
-42.842185,300,21302.92605
51.279282,160,21306.71817
-21.114953,113,21309.368556
-63.482457,138,21312.719816
37.477092,300,21319.385783
-17.485921,112,21322.158119
10.71199,136,21325.453559
11.433649,136,21327.713853
-17.415404,103,21329.014392
-15.736771,118,21330.291744
67.141283,219,21332.467316
-10.605906,122,21333.802631
-8.008213,119,21336.512093
64.393573,300,21342.791927
218.906969,264,21348.797479
10.383535,139,21352.185983
-16.561406,105,21354.780124
-13.400563,113,21357.452103
-9.390601,114,21360.262506
33.122027,151,21363.824891
66.482244,181,21368.067017
2.423581,126,21370.371392
3.198231,124,21371.797894
220.505683,300,21374.331709
136.916055,234,21376.495924
-8.067873,125,21377.895
95.696954,178,21381.785686
61.014353,164,21385.340174
78.715126,202,21389.809747
-8.256419,107,21392.489298
63.26298,159,21396.174531
69.205976,290,21403.088737
21.00002,134,21406.60137
26.945558,164,21410.773238
78.523786,178,21415.535181
48.016462,263,21418.379841
99.532154,300,21421.37512
91.015757,200,21423.546058
48.159359,300,21426.391597
-17.799934,111,21429.389404
19.43531,134,21433.089999
-10.871438,115,21436.346197
7.009201,129,21439.90096
61.695057,164,21444.394746
178.31098,300,21451.758639
166.366863,273,21458.53719
11.402731,132,21461.855844
-8.257808,106,21466.875518
63.729646,145,21468.646628
53.976242,170,21470.651713
128.581299,218,21472.960501
-8.314146,125,21474.493286
91.372102,162,21478.645111
-9.997901,115,21481.29534
8.829403,253,21486.642395
-19.483752,112,21489.446771
95.737202,180,21493.568868
-3.142982,120,21496.483759
97.135095,175,21500.552329
161.621577,195,21504.960406
99.55077,192,21511.160789
-16.183049,116,21512.411329
-15.598775,105,21513.616238
180.963272,300,21516.144495
245.383791,300,21518.712032
-14.29836,110,21521.367139
-16.492382,108,21524.007206
14.118369,149,21527.498656
-0.622099,115,21530.245937
1.624665,115,21532.968483
-3.301602,300,21539.553163
188.155312,244,21544.97946
29.707244,135,21548.28695
20.658971,184,21552.575103
-15.30613,116,21555.164968
14.632957,133,21556.610395
176.438414,265,21559.177969
14.928322,135,21560.60543
75.769272,151,21562.292303
133.796337,300,21568.808763
215.337264,300,21575.362442
30.010049,148,21578.586296
266.22417,300,21584.997651
79.639714,144,21588.489063
15.409882,132,21591.83439
-1.261292,124,21594.818143
-14.225037,104,21597.436387
250.461971,300,21600.278814
-9.900384,136,21601.7572
0.72225,128,21603.129874
-7.030346,135,21604.502974
-8.965478,109,21607.381408
142.354163,181,21611.712447
204.02623,259,21618.120262
17.769927,149,21622.010051
-18.209663,111,21625.118848
-14.100439,116,21627.809484
-22.187752,110,21630.499755
1.750598,121,21633.369909
-5.660822,127,21636.333815
92.177445,168,21640.291693
-5.973305,123,21643.155888
45.911737,139,21644.670776
-7.177952,122,21646.050854
-4.632978,144,21647.68875
3.977306,133,21649.287667
26.691285,151,21652.936091
289.01962,300,21659.833606
-4.923,147,21663.222815
250.888832,294,21669.676538
-24.247959,114,21672.322549
99.207632,197,21676.445679
-0.155208,266,21682.432926
10.110275,133,21684.967393
-3.320295,122,21686.38441
-7.075766,119,21687.70136
143.422823,299,21690.394078
81.278148,187,21692.155299
78.273939,192,21696.641628
123.358772,225,21701.76424
83.790552,163,21705.503592
-10.763183,117,21708.455536
135.22385,259,21714.080627
140.22955,215,21718.760413
-9.144424,120,21721.611861
67.688354,208,21728.643381
-73.959729,142,21730.161717
-16.973324,116,21731.536575
7.674341,142,21733.211391
-53.499481,136,21734.638143
29.809463,300,21741.338311
57.51328,150,21744.825958
80.662616,168,21748.863755
-19.639063,106,21751.398752
20.206402,139,21754.769818
-13.721197,107,21757.383896
-16.158947,118,21760.088754
67.756186,239,21765.246731
8.227593,131,21768.303993
-17.987346,119,21770.892068
89.047225,157,21772.606545
-0.712082,127,21773.986996
-15.640005,118,21775.261482
115.819078,210,21777.290114
63.488933,153,21780.865017
126.926433,239,21786.160499
-34.780086,251,21791.974405
-18.902948,110,21794.559146
-43.094976,285,21800.939363
-0.942259,127,21804.019682
23.528471,231,21809.079216
-16.377006,101,21812.854687
161.969242,300,21815.429488
-18.700358,102,21816.631883
97.322175,196,21818.678887
-18.580012,113,21820.012281
26.229961,143,21823.351856
-8.652195,118,21826.325752
61.807788,163,21830.115052
-9.251052,110,21832.921446
121.899994,229,21838.227887
22.074306,175,21842.073526
227.819392,300,21848.822766
-13.303294,119,21851.721308
31.443001,135,21856.576511
-16.47138,105,21857.756454
64.815247,173,21859.41483
10.361308,221,21861.605326
-8.421061,136,21862.9746
55.471521,164,21866.794831
74.625546,179,21871.037715
44.322153,154,21874.636066
291.855558,300,21881.283799
162.103325,300,21887.843414
-36.734756,112,21890.658599
124.732912,300,21899.832551
39.906314,289,21902.458771
15.718566,138,21903.998763
18.451058,113,21905.276771
186.386555,272,21907.66906
-9.231411,122,21910.772078
37.851758,154,21914.354343
17.737939,138,21917.701767
117.369924,217,21922.766636
166.943454,300,21929.341096
-13.291151,114,21932.081354
14.664731,135,21935.297784
87.048898,300,21941.734068
95.962271,216,21944.715232
245.241428,300,21947.652314
-7.074879,120,21948.961768
-17.581779,115,21950.326737
122.149696,291,21953.050248
60.422686,151,21956.579978
-3.130581,120,21959.802472
74.744752,151,21963.286147
-65.272176,300,21969.904695
-11.949305,117,21972.840603
-19.238778,105,21975.320674
120.55521,229,21980.69076
64.141268,156,21984.296194
62.662343,156,21987.922002
178.516511,300,21991.432354
-11.767152,120,21992.742795
238.351661,300,21995.345145
8.327944,135,21996.777001
-11.739823,115,21998.132374
59.643238,156,22001.920074
-15.461485,116,22004.660238
-15.457098,109,22007.192954
20.597651,235,22012.433904
72.1199,287,22018.524971
-13.901429,113,22021.318259
-7.01132,122,22024.352669
15.560989,133,22027.534978
-8.594174,126,22034.015776
10.291388,139,22035.485877
216.116204,300,22038.117682
185.214877,300,22041.021389
-6.779888,129,22042.269418
129.424442,261,22047.99179
-11.252289,119,22050.864114
1.65224,125,22053.85179
107.525415,300,22060.513561
-8.084547,119,22063.321253
143.88536,300,22069.957402
8.020716,154,22077.633129
-15.614395,110,22078.918701
21.761314,206,22080.913651
238.373527,300,22083.719528
-8.218955,117,22085.145794
-3.834553,126,22087.947032
260.551978,280,22094.334641
190.946283,257,22099.918406
67.009468,176,22104.140557
-11.486947,118,22106.85943
1.921621,126,22109.877308
-33.972639,227,22115.161175
-9.455256,111,22117.795461
-63.803608,142,22121.423575
10.773977,136,22122.967466
20.945374,143,22124.551265
96.927049,279,22127.209443
-5.459105,122,22128.500757
204.074444,300,22135.110715
158.458036,300,22141.924656
195.326028,286,22148.244761
-35.671649,216,22153.195595
-68.144942,141,22156.490602
81.077001,226,22161.290607
-11.216958,117,22163.605318
-12.972246,116,22164.941839
-15.137266,113,22166.323492
-0.263057,125,22167.84256
-10.340123,117,22169.086313
-3.095667,124,22172.126421
7.178068,300,22178.55424
-13.673206,116,22181.270122
-13.762936,112,22183.99812
62.377205,235,22189.352219
-11.861256,106,22192.017961
-17.080101,110,22194.716996
55.880021,169,22198.649135
2.771787,118,22201.526389
10.115043,131,22205.635242
-12.805415,120,22207.001934
-14.913642,118,22208.325645
-62.875717,134,22209.957029
-8.368044,112,22211.168588
-15.779434,114,22214.00825
-8.409515,119,22216.835351
155.892712,300,22223.058156
-10.296992,115,22225.835413
-3.899056,126,22228.95027
-7.061533,108,22231.665998
55.583277,264,22237.556423
-10.428896,118,22240.487497
15.46506,179,22244.757176
-17.890123,116,22247.81195
-42.630075,113,22249.180357
-44.661881,119,22250.528678
-33.171687,100,22251.768115
-33.833649,100,22253.016986
9.318269,161,22256.707447
101.264798,209,22261.380259
7.174421,124,22264.450037
47.052569,176,22268.353767
7.39197,130,22271.346238
155.272237,295,22278.058589
92.941305,159,22281.793978
26.778305,230,22289.572564
-71.848414,152,22291.207699
-42.245,115,22292.470071
157.629085,300,22295.211462
-45.91975,115,22296.474752
