#{"t_start": 1726139669.1324668, "env_id": "None"}
r,l,t
208.525344,300,29224.355755
62.912475,140,29226.384105
138.199149,300,29230.379535
66.899629,138,29232.361146
58.793617,132,29233.653725
136.173603,189,29234.585609
117.483706,224,29235.5907
190.481042,268,29236.752325
232.561634,300,29237.973724
61.043593,131,29240.120386
232.730981,300,29243.839903
216.299311,268,29247.473651
28.600821,252,29251.201151
60.595304,156,29253.562038
172.803539,300,29257.452278
114.310852,238,29259.88982
57.384267,134,29260.641889
64.941858,139,29261.416167
71.018292,143,29262.124904
130.119655,300,29263.35246
163.886561,300,29267.223771
81.3266,142,29269.206129
234.372599,300,29273.277081
59.977044,130,29275.271264
268.999072,300,29279.337073
218.353624,266,29283.015992
167.176918,241,29285.144318
91.952224,161,29285.962662
58.720924,153,29286.805894
154.740793,261,29287.954293
44.465306,137,29288.713334
175.191912,199,29291.520581
115.168377,300,29295.380155
216.994642,300,29299.532643
239.672709,300,29303.496712
231.244841,300,29307.476836
218.649793,300,29310.40287
266.622918,300,29311.689352
260.626699,300,29312.953504
307.953061,300,29314.295563
309.897336,300,29315.710907
76.327694,146,29317.723818
179.698805,235,29320.63081
234.961968,300,29324.55275
84.34105,220,29327.64719
41.454848,300,29331.809745
61.890208,141,29333.912129
274.876626,300,29337.442241
117.114604,219,29338.433499
52.826168,149,29339.216383
33.812991,126,29339.921467
13.243224,252,29341.028066
269.484783,300,29345.083412
109.343166,198,29347.736739
86.241613,290,29351.844742
90.298161,151,29354.082179
139.929703,300,29358.129385
155.480699,300,29362.896481
139.619127,231,29363.882165
147.487044,253,29364.987539
-37.19244,300,29366.184775
246.722557,280,29367.370755
235.923269,300,29371.233262
173.414218,264,29374.391677
10.04256,254,29377.573036
212.075673,262,29380.886525
267.81642,300,29385.009919
67.855621,300,29388.066777
48.333712,129,29388.809734
64.13739,164,29389.665033
151.62076,300,29390.859681
47.45314,128,29391.563484
79.13248,149,29393.794141
93.58989,285,29397.853851
127.667549,254,29401.170833
120.615737,172,29403.497703
55.888931,138,29405.397984
55.149983,243,29408.523489
105.263016,171,29411.000014
230.660591,300,29413.633348
189.83499,300,29414.918212
244.374607,300,29416.202343
160.471794,300,29417.407004
113.471943,258,29418.520328
98.747666,171,29420.828523
319.499203,300,29424.748837
72.113559,300,29428.815808
217.367511,300,29432.548047
99.185949,162,29434.819427
162.183849,241,29439.40554
186.219874,300,29440.616644
132.783503,176,29441.542681
179.112789,300,29443.297415
299.832804,300,29444.510524
166.807846,300,29448.527995
-77.947471,101,29450.125864
234.461284,276,29453.720665
12.639545,229,29456.735248
61.369962,134,29458.701075
139.955916,250,29462.096385
65.35769,133,29463.905837
218.740224,300,29466.298697
213.287456,300,29467.636789
57.412312,300,29468.829874
270.162271,300,29470.063508
275.861668,300,29471.198315
271.650117,300,29475.271408
183.117481,300,29479.280602
208.404601,300,29482.801951
73.024681,150,29484.957767
115.263974,300,29488.824264
75.067852,155,29491.831818
194.858538,300,29493.028571
74.087033,163,29493.89481
175.197027,300,29495.182708
72.962847,156,29496.010258
135.119012,166,29498.339983
102.604376,167,29500.735522
79.681568,169,29503.160118
189.094246,300,29506.874221
75.353471,160,29509.053882
134.775247,238,29512.40051
165.523205,280,29516.134504
136.648405,300,29517.999237
63.433235,182,29518.960563
212.545387,278,29520.077365
176.955187,300,29521.62387
58.196514,300,29522.994265
56.097813,135,29525.078404
64.071682,139,29527.186208
37.964318,137,29529.235731
58.007516,300,29533.330683
187.641389,300,29537.274565
62.269557,139,29539.396471
83.45459,244,29542.696197
84.663315,147,29545.010013
102.883381,229,29546.027579
228.2881,300,29547.20737
228.635583,300,29548.526804
204.678102,244,29549.685937
148.090215,300,29553.784923
104.649597,167,29556.080965
246.675795,300,29559.601063
57.776195,132,29561.356163
191.924527,300,29565.370795
248.811615,276,29569.03641
231.488821,300,29571.008158
202.058427,300,29572.191781
250.329,300,29573.438978
261.269312,300,29574.859387
28.64429,241,29575.940175
111.435785,265,29579.622531
76.113764,150,29581.964455
169.255802,300,29585.859896
216.253239,247,29588.801916
153.863303,251,29592.015738
16.124984,243,29594.992715
255.741868,300,29597.136943
238.397998,300,29598.448932
174.701853,300,29599.631998
143.6844,300,29600.801414
248.929185,300,29602.221393
228.152675,293,29606.46916
243.080156,300,29610.429214
93.026709,300,29614.372947
106.926314,232,29617.489579
136.601862,300,29621.326393
115.552251,260,29623.701966
118.145328,235,29624.874668
178.851389,300,29626.11848
166.978302,300,29627.359743
-32.423822,181,29628.238651
135.1775,300,29632.1818
71.299939,144,29634.27625
232.838779,300,29637.8475
87.426053,208,29640.795121
60.033345,137,29642.815179
65.45604,136,29644.910272
120.83769,234,29649.845445
72.580502,159,29650.732443
26.489601,140,29651.543747
88.016454,234,29652.628997
73.272937,157,29653.446521
64.418153,140,29655.581207
-69.809671,101,29657.310392
90.779877,167,29659.750097
58.380586,252,29663.011722
192.533756,260,29666.297342
280.315079,300,29670.06139
-25.52337,270,29673.44745
32.043953,124,29674.732496
47.442959,126,29675.489108
246.85363,300,29676.76341
159.768518,300,29677.931735
43.463227,131,29678.668191
176.674162,300,29682.87605
47.677042,132,29684.835646
266.101349,267,29688.408074
203.194667,300,29692.057595
238.123125,300,29696.067742
71.113477,148,29699.78148
65.7586,141,29700.49649
197.801995,250,29701.540833
65.447631,141,29702.316059
-88.264193,186,29703.268054
193.847356,300,29707.302327
-0.543635,300,29711.329663
157.943777,254,29714.665508
125.986332,300,29718.534348
86.989426,155,29720.819213
55.761823,128,29722.628017
32.796051,112,29724.529113
120.413395,246,29725.553906
213.463668,300,29726.739558
65.890304,140,29727.469451
205.531303,300,29728.659566
228.999755,300,29732.591405
61.781292,300,29736.689358
232.884277,300,29740.618331
188.095736,300,29744.577814
110.852232,240,29747.961115
56.882728,137,29749.769942
341.474919,300,29751.148976
45.912526,129,29751.847549
69.159852,144,29752.570995
161.442615,300,29753.71048
63.484868,259,29757.304665
60.972129,141,29759.604143
49.690914,126,29761.51281
195.869711,300,29765.581367
200.753804,300,29769.424745
192.984588,282,29773.260356
49.961741,122,29775.477829
115.051353,220,29776.474978
256.924028,300,29777.663331
251.250324,259,29778.901594
233.522711,300,29780.176789
261.450203,300,29784.068845
49.05376,124,29785.885939
62.618646,136,29787.928879
64.579839,131,29789.820963
94.454681,300,29793.760715
54.922797,135,29795.655309
280.095408,300,29799.566869
270.010361,300,29802.082781
72.886159,148,29802.9075
145.227968,300,29804.164024
172.972321,300,29805.311617
190.469958,300,29806.557924
190.664564,300,29810.583006
55.26857,134,29812.698298
77.087444,150,29814.94961
29.570437,300,29819.098792
151.326103,238,29822.248289
56.70471,128,29824.205059
220.032551,293,29829.028228
277.839942,300,29830.294656
283.851474,300,29831.541352
65.51493,138,29832.26214
18.536533,161,29833.06709
65.92438,140,29835.05162
67.978912,130,29836.942165
-28.411803,148,29838.919361
57.590526,138,29840.771598
52.182531,133,29842.509544
52.048882,133,29844.441629
231.363187,292,29847.981654
97.128666,213,29850.612406
66.826146,139,29853.831213
62.274205,217,29854.8858
30.034693,145,29855.729029
71.568813,155,29856.542896
88.766232,158,29857.373377
210.176058,300,29861.290774
-79.548406,148,29863.461074
251.36927,300,29867.637978
62.949524,130,29869.604151
256.113723,300,29873.583606
126.101212,295,29877.394445
-7.392168,114,29878.857811
43.372305,232,29879.840367
66.229705,156,29880.701984
197.751625,300,29881.917078
15.54969,104,29882.554381
14.976024,116,29884.27543
120.314577,300,29888.409769
64.210679,138,29890.476231
59.56386,155,29892.854474
63.962502,242,29896.334141
125.094546,300,29900.523906
44.64028,123,29904.489088
91.488142,149,29905.276255
-69.793855,300,29906.488309
212.719926,300,29907.743266
118.097351,225,29908.7572
101.6041,235,29911.689879
227.306005,263,29915.121111
35.148291,119,29916.886693
63.978595,129,29918.83565
50.466292,129,29920.813032
75.751963,142,29922.853229
79.80511,155,29925.06508
280.086055,300,29928.876959
255.253821,300,29930.810102
-92.481489,116,29931.503951
138.179315,300,29932.675312
173.298381,300,29933.859996
142.935427,182,29934.666597
172.51696,300,29938.381028
67.651286,159,29940.484454
348.239622,298,29944.538879
28.874443,168,29946.941006
32.147682,124,29948.763975
42.842599,131,29950.711444
99.416525,157,29952.958467
79.198394,300,29956.464214
133.319876,235,29957.527851
60.717142,129,29958.276071
80.431631,150,29959.013414
16.054662,107,29959.674583
91.929424,146,29961.66275
37.649836,250,29965.292581
65.928689,131,29967.236108
67.993511,141,29969.476571
91.07354,300,29974.005996
-44.187097,128,29975.96227
115.747045,300,29979.939301
24.319911,111,29982.203863
71.209648,300,29983.510465
104.425452,169,29984.417476
84.667016,141,29985.197228
74.741465,155,29985.992004
57.139084,128,29987.866672
201.765175,300,29991.839809
171.270714,300,29995.841761
262.363388,300,29999.928244
232.467066,300,30003.894607
43.775338,136,30005.84542
158.654618,300,30007.935457
180.894282,300,30009.135837
111.892241,253,30010.16306
47.41298,124,30010.895143
282.523298,300,30012.144975
84.041483,153,30014.219534
51.313593,125,30016.049984
87.739955,156,30018.313139
-35.888059,300,30022.347612
174.530595,300,30026.182228
102.653243,245,30029.40904
83.868071,148,30033.323073
113.20596,188,30034.210809
81.106241,148,30035.032225
242.639041,300,30036.194102
122.288799,188,30037.159835
94.054072,169,30039.57931
161.876505,300,30043.60588
63.876869,131,30045.745328
237.726023,300,30049.565089
69.304954,131,30051.316282
73.040261,157,30053.542178
201.609471,300,30057.647387
115.314111,163,30058.972409
159.820934,300,30060.191184
138.41768,300,30061.461303
247.218161,300,30062.746351
270.999782,300,30063.979242
275.641181,300,30068.220336
46.990046,120,30070.155899
62.048796,127,30072.017173
116.201269,300,30075.915734
152.515468,300,30079.977488
166.046375,269,30083.57229
131.901316,300,30086.257304
-41.646225,126,30086.974062
-39.827896,142,30087.699026
172.845816,300,30088.815803
64.988026,209,30089.828093
237.453726,291,30093.700438
186.501037,300,30097.980525
1.352245,121,30099.871472
8.809349,257,30103.458848
261.486642,300,30107.594167
76.603207,153,30109.75718
64.000245,133,30111.83201
316.13234,300,30113.272877
172.094741,249,30114.299862
91.836172,261,30115.465386
133.141588,300,30116.823406
89.280627,152,30119.066478
155.891022,286,30122.851312
72.560799,139,30124.963202
74.841922,141,30127.070425
165.46296,300,30131.068891
34.972144,231,30134.420095
76.036587,162,30138.564437
235.92577,300,30139.687506
192.746607,300,30140.880167
175.916497,279,30142.000378
194.912838,272,30143.297338
17.220288,159,30145.458898
54.217744,142,30147.569339
211.399884,300,30151.690539
62.633974,130,30153.688306
261.415247,300,30157.767354
46.837284,130,30159.539087
58.690807,134,30161.349516
68.339704,148,30163.463664
216.603068,233,30165.521602
53.930872,135,30166.302421
212.96232,300,30167.461051
68.521409,144,30168.221632
75.611173,143,30169.00098
59.338704,139,30171.051407
206.826809,245,30174.299349
255.496459,300,30178.37907
147.069069,193,30181.140577
212.764029,300,30185.177594
78.890704,168,30187.555487
46.449322,124,30190.318094
45.956562,125,30191.097296
292.080046,300,30192.499164
48.405769,125,30193.261834
42.454927,122,30194.017751
89.642358,179,30196.604106
49.767656,129,30198.396814
62.019774,131,30200.227487
28.308494,132,30202.208468
76.714516,193,30204.962744
279.44793,300,30209.150688
235.657443,300,30213.243843
48.790461,130,30215.96776
259.025458,294,30217.133866
41.802282,123,30217.913438
49.039201,144,30218.71279
44.456271,124,30219.376642
206.506137,300,30223.392599
177.299487,226,30226.146775
98.041782,168,30228.39951
269.460454,300,30232.310681
182.077306,300,30236.359687
57.726458,138,30238.418225
66.706353,167,30240.422006
111.949379,225,30241.473138
302.222441,300,30242.625679
324.471205,300,30243.860373
58.058262,137,30244.588815
230.065772,271,30247.981564
1.19784,300,30251.707938
48.975448,130,30253.586732
70.218929,217,30256.654519
131.863526,257,30260.053052
164.961678,300,30264.112515
230.58714,300,30265.884511
211.76361,300,30267.04917
167.98187,300,30268.243886
111.668351,261,30269.357165
198.12887,300,30270.608863
54.582842,153,30272.927894
57.745599,300,30276.832615
47.277955,157,30278.976454
82.135761,156,30281.134279
61.919964,153,30283.349953
77.771637,148,30285.405817
190.911128,300,30289.344813
209.654849,300,30292.346725
26.072594,157,30293.174922
1.244728,130,30293.904746
145.712209,174,30294.753005
27.158534,155,30295.588262
274.631021,300,30299.696891
96.432426,160,30302.005393
40.239741,137,30303.956281
61.121373,163,30306.160468
78.542467,157,30308.479722
41.824311,132,30310.502239
47.846394,151,30312.771647
42.178511,150,30314.867172
-3.477962,117,30317.802406
24.690399,117,30318.464177
22.726292,104,30319.107102
35.287032,123,30319.800785
148.709095,257,30320.85801
42.706213,171,30323.325563
-2.560314,119,30325.220978
75.594431,152,30327.586929
225.259637,300,30331.232463
82.340176,158,30333.355265
-1.280589,127,30335.297578
24.887812,92,30336.836173
259.56295,300,30340.780954
209.925651,300,30343.383908
41.352523,126,30344.092755
148.229864,264,30345.20968
210.797544,300,30346.433088
231.081016,300,30347.565685
40.854294,223,30350.668159
91.472435,158,30353.011651
115.85088,254,30356.375941
56.189092,134,30358.260823
59.631172,130,30360.202817
76.950507,155,30362.484115
2.686896,124,30364.404512
135.421689,291,30368.280088
319.814817,300,30370.339437
83.502244,159,30371.131871
81.936607,156,30371.843162
113.437527,244,30372.868712
187.080792,248,30373.936721
121.773121,300,30377.841244
73.521729,143,30379.999168
41.666082,168,30382.383248
99.226476,300,30386.313924
219.043894,300,30390.295827
77.527785,141,30392.46078
58.417095,300,30395.672355
178.326761,268,30396.753471
65.635249,265,30397.797094
148.885634,185,30398.710614
222.612847,300,30399.879661
108.936949,300,30403.886923
38.53523,125,30405.753288
52.749425,142,30407.799284
57.112075,140,30409.618816
96.891574,160,30411.766807
126.746636,285,30415.400098
181.971757,300,30419.335881
289.137546,300,30421.633539
254.289449,300,30423.067767
239.645529,300,30424.276864
362.166911,300,30425.888998
38.65133,162,30426.683532
63.068195,136,30428.748837
150.698542,236,30431.904405
95.784923,233,30434.997087
112.185557,219,30437.888198
223.708466,300,30441.87062
75.523529,151,30444.177912
62.553352,148,30446.414297
217.618331,262,30448.833446
176.197403,300,30449.992527
243.342032,300,30451.24093
219.544422,269,30452.501914
270.642155,300,30453.970513
286.097391,300,30458.265895
250.080883,300,30462.578322
72.603521,143,30464.574679
199.238216,300,30468.458225
69.548486,150,30470.577335
192.274816,250,30473.99446
-35.040577,264,30476.211944
-17.788359,120,30476.970675
91.184047,153,30477.754972
206.970126,300,30478.904906
269.138638,300,30480.130997
82.736062,291,30483.941052
52.477088,137,30486.031863
22.806086,120,30487.860999
168.621107,231,30490.781884
78.297269,152,30492.935687
-2.404965,126,30494.791365
52.520899,129,30496.704993
47.714009,138,30498.778892
44.624283,232,30502.156631
40.604514,146,30502.966578
23.529003,134,30503.724989
77.990272,300,30504.890763
26.167953,116,30505.609106
-28.063464,133,30507.66219
249.449243,300,30511.777079
157.391741,219,30514.8108
73.902964,141,30516.735576
19.698208,141,30518.750931
177.250253,300,30522.710777
121.717601,219,30525.662323
5.331446,293,30527.747132
46.322236,130,30528.495472
40.008245,126,30529.245743
35.170843,121,30529.988567
50.604608,127,30530.75136
68.461119,149,30533.074027
65.415068,142,30535.15181
32.050224,141,30537.221873
44.873158,130,30539.270215
-17.13233,79,30540.593528
44.848868,142,30542.579746
55.93706,132,30544.489661
366.120354,300,30548.699548
87.931359,148,30550.984662
126.718375,242,30553.990534
135.497272,290,30555.177227
196.751497,239,30556.169271
61.100994,128,30556.925799
250.875492,245,30558.138604
53.260192,145,30560.225085
69.422381,260,30563.761861
287.765847,300,30568.085981
62.967866,161,30570.286213
186.852339,300,30573.921995
73.637685,158,30576.235474
54.218843,142,30579.486953
63.454652,141,30580.222899
80.661114,145,30580.95758
156.473484,201,30581.876704
75.66271,149,30582.58559
127.118788,283,30586.463245
184.36324,300,30590.539358
180.83021,291,30594.638369
242.762276,300,30598.463467
139.196335,300,30602.408331
78.130751,159,30603.865689
27.685225,131,30604.615928
78.144605,150,30605.458978
36.148561,159,30606.255888
290.852094,300,30607.548094
160.990017,263,30611.090739
284.496882,300,30615.077861
118.650696,233,30618.311927
256.549012,300,30622.329134
86.592741,148,30624.46066
228.605651,300,30629.183321
62.511808,147,30629.968091
58.56145,131,30630.733717
51.262229,126,30631.434062
98.1168,149,30632.220473
72.311722,146,30634.312161
237.11137,300,30638.130931
221.922541,300,30641.863445
-92.58734,120,30643.939764
118.475647,300,30647.558216
191.112214,300,30651.423161
257.892663,268,30653.301965
113.793685,265,30654.385792
147.46929,198,30655.305231
84.087623,149,30656.089808
116.791611,158,30656.902354
59.338217,128,30658.658173
61.424725,137,30660.789352
93.802513,157,30663.129838
193.000916,272,30666.60792
58.603901,129,30668.4472
-9.638315,93,30669.968612
136.44644,233,30673.370492
259.86941,300,30677.402852
97.147121,255,30679.464733
84.963265,155,30680.298966
123.10634,166,30681.108036
204.703823,300,30682.345487
13.463127,227,30683.380298
224.162325,300,30687.34846
156.075381,300,30691.514027
58.294207,138,30693.616006
60.52779,129,30695.596479
146.627221,300,30699.894597
221.636043,300,30703.698713
94.859769,152,30705.227008
266.935375,300,30706.490077
233.0548,300,30707.800737
69.754674,136,30708.541633
215.795149,300,30709.831695
144.27161,300,30713.592112
92.755971,158,30715.769707
59.151144,175,30718.346462
18.981448,254,30721.90804
63.892634,173,30724.32546
96.668416,256,30727.872438
204.603609,300,30731.509097
47.487872,140,30732.312258
50.6375,147,30733.186603
243.897754,300,30734.372205
258.167527,300,30735.702126
78.005091,148,30737.810079
190.919089,266,30741.554564
53.623074,128,30743.515594
96.727689,161,30745.942392
-62.448391,286,30749.884743
101.294574,250,30753.32303
50.98976,300,30758.03186
63.354924,143,30758.784016
255.638318,300,30759.944394
78.809933,242,30761.005926
186.705176,300,30762.253673
275.995666,300,30766.708453
47.581551,130,30768.66237
213.789441,238,30771.829084
78.445262,149,30773.935494
81.953869,148,30776.125991
68.083886,135,30778.161132
147.70462,233,30781.33781
50.169815,138,30783.502384
193.329411,223,30785.233688
66.566266,139,30786.093686
153.485357,219,30787.067373
98.322548,150,30787.853033
269.012637,300,30789.082652
40.232058,164,30791.365459
69.006776,138,30793.198849
72.548885,151,30795.264501
82.433255,162,30797.4065
84.05691,300,30801.651311
67.186355,275,30805.361478
262.506701,300,30809.114033
61.299808,156,30810.409126
178.87581,228,30811.449253
196.925896,300,30812.700972
275.901099,300,30813.930113
229.261099,300,30815.254634
1.161188,277,30818.652161
285.197747,300,30822.331079
213.972182,300,30826.540667
94.763639,300,30831.053202
134.803634,220,30834.138344
-24.194179,236,30836.895948
82.846618,149,30837.717708
69.999248,242,30838.710827
3.882568,115,30839.488377
-32.525215,229,30840.48638
71.885414,138,30842.454922
78.32272,300,30846.230296
68.892068,300,30850.633177
215.097315,284,30854.42428
-62.154976,86,30855.933689
65.348059,135,30857.962418
333.322205,300,30862.543522
208.988012,300,30863.69571
100.888367,172,30864.563936
75.479916,155,30865.377682
226.956359,241,30866.415989
265.595306,300,30870.159752
60.678456,174,30872.612525
92.686141,271,30876.136037
67.402217,153,30878.425694
155.269778,263,30882.024805
87.617456,261,30885.290875
239.353509,269,30887.619659
105.057015,158,30888.426463
345.699634,300,30890.158457
187.480386,300,30891.347698
179.440975,300,30892.551412
137.716188,218,30895.31635
22.773927,127,30897.022493
45.838696,300,30900.972426
278.8,300,30905.028918
53.77059,132,30906.988622
120.63765,300,30911.091542
-13.747758,209,30913.851397
35.957426,142,30914.664968
38.769427,137,30915.430141
84.813563,300,30916.597366
39.877181,300,30917.758819
96.741535,200,30920.531445
111.700908,300,30924.224811
11.234969,123,30926.01988
97.544484,163,30928.32881
78.512074,150,30930.343357
200.320807,300,30934.046759
96.846792,300,30938.990799
58.501091,133,30939.743073
265.607943,300,30940.992113
209.134508,300,30942.270066
46.412634,125,30942.989187
149.256843,300,30946.976152
67.372492,141,30949.036487
-8.638587,219,30952.097904
62.384207,130,30954.024612
248.272995,300,30958.168014
-111.714705,300,30962.393532
70.121844,300,30965.431746
108.497952,240,30966.489675
155.265503,216,30967.466993
218.775608,294,30968.614287
159.679684,300,30970.047042
187.575709,300,30973.931214
173.682014,300,30977.784124
202.408303,300,30981.987161
110.185413,232,30985.203964
54.01262,140,30987.259484
233.849915,252,30991.756266
87.940551,245,30992.735991
2.215494,245,30993.792262
32.172594,117,30994.491761
136.611049,174,30995.384598
104.476995,142,30997.322715
252.344433,300,31001.663102
-41.538404,134,31003.672774
-41.896366,143,31005.632313
19.076679,138,31007.744072
5.635335,240,31010.993989
143.465144,252,31014.464094
22.513376,231,31017.692989
40.565492,218,31018.682938
245.352237,300,31019.867977
63.703133,142,31020.642322
52.498032,175,31021.504731
220.035544,235,31024.640813
43.0975,231,31027.415848
57.907909,147,31029.408162
100.015244,165,31031.503244
50.79374,143,31033.597465
143.725998,236,31036.803082
259.262972,278,31040.620415
173.969577,300,31043.127402
314.026691,299,31044.722018
240.68938,281,31046.03879
186.227872,300,31047.521701
89.483428,300,31048.802288
208.548729,279,31052.589252
50.8652,239,31055.742774
210.681719,300,31059.556611
111.449231,166,31061.861682
210.885353,300,31065.877569
309.647565,287,31070.417341
146.556485,210,31071.390289
175.632002,228,31072.42958
-125.332432,205,31073.415931
109.584916,300,31074.567056
73.805661,158,31076.880704
72.304056,148,31079.098155
194.107435,300,31082.960405
96.552079,169,31085.391519
-14.219897,82,31086.765869
162.901964,300,31090.851782
81.243468,233,31094.144334
-29.067195,140,31096.518966
-33.781493,137,31097.267187
-108.914447,226,31098.272106
176.74268,300,31099.46952
188.011538,300,31100.711386
-42.361222,138,31102.757808
100.719112,224,31106.006244
113.617844,221,31108.910738
79.098977,155,31111.104197
55.914821,157,31113.382798
265.74321,300,31117.554649
69.251606,146,31119.704182
82.557661,143,31122.847805
88.886432,168,31123.722603
-6.178068,101,31124.435527
57.834926,131,31125.192825
133.862911,300,31126.462499
309.663863,300,31130.623989
212.10901,237,31133.786603
63.363485,156,31135.914121
59.678566,300,31139.904166
-65.67261,89,31141.390616
273.600267,300,31145.178577
218.122281,300,31148.094324
26.448331,117,31148.818887
203.158312,240,31149.81941
193.77708,300,31151.560747
73.508564,154,31152.383764
186.197725,300,31156.484884
73.551152,136,31158.475636
215.061656,288,31162.056995
229.801653,300,31165.841208
1.684472,177,31168.375611
79.497481,145,31170.470619
173.054952,252,31173.782375
35.697404,120,31174.475524
140.556188,180,31175.372344
43.80052,127,31176.073033
214.831726,300,31177.33977
42.837031,152,31179.399275
57.172886,136,31181.279183
135.191919,300,31185.113618
6.549282,227,31188.025869
29.551679,186,31190.68077
107.496778,300,31194.768819
205.935505,252,31198.768507
26.524201,300,31200.114982
73.424861,150,31200.893144
232.357107,300,31202.132972
165.21732,243,31203.218648
141.697656,203,31206.105212
178.909202,294,31209.902247
92.065239,300,31213.358681
193.048608,300,31216.928096
68.04343,136,31218.790863
21.035356,253,31222.288582
246.386775,300,31224.212515
279.364786,279,31225.346611
296.58554,298,31226.497616
29.934369,120,31227.217918
247.747959,300,31228.477283
53.679239,130,31230.438696
302.169611,300,31234.470541
123.940323,300,31238.448799
19.902598,169,31240.89566
4.28486,160,31243.137373
67.436602,151,31245.384225
137.995948,213,31248.457368
116.039891,297,31250.949241
93.636449,164,31251.798899
-13.472113,187,31252.728112
113.096497,177,31253.573316
50.616683,138,31254.359248
12.704425,117,31256.206423
219.479945,246,31259.538402
290.488443,300,31263.587389
261.072964,300,31267.371622
111.098715,277,31271.07758
132.252417,300,31275.927995
249.75737,300,31277.161471
280.960854,300,31278.338681
130.326587,300,31279.523144
170.474944,252,31280.652296
84.003224,144,31282.905617
248.256356,300,31287.105297
53.929303,136,31289.207618
367.33431,300,31293.749528
193.411377,274,31297.164206
-24.611783,116,31299.042142
110.433855,167,31301.412294
52.688326,143,31303.327508
72.339452,147,31304.139958
105.25835,266,31305.37122
178.909636,254,31306.404848
71.442303,145,31307.284871
131.071861,300,31311.507762
96.874278,220,31314.594408
56.335508,251,31318.129133
71.67277,141,31320.071762
66.958215,133,31322.032634
253.083864,300,31326.097744
24.991851,127,31328.05979
286.341458,300,31330.053017
81.627691,300,31331.307632
150.275594,255,31332.446303
49.633232,131,31333.250958
-1.754187,112,31333.977006
184.060416,300,31337.800839
11.018674,126,31339.631855
102.679375,154,31341.652527
239.797151,300,31345.101887
160.288229,300,31348.817744
246.272539,300,31352.841523
111.939079,174,31354.34684
133.228436,300,31355.550518
267.916681,300,31356.696771
20.45267,278,31357.909383
48.680158,300,31359.174434
124.684778,248,31362.634442
208.342733,300,31366.701599
170.351293,300,31370.545607
63.00077,133,31372.309019
41.579165,273,31375.928073
25.975469,115,31380.358835
-31.294961,107,31381.049194
153.803864,300,31382.254295
19.787223,254,31383.360255
133.422753,182,31384.259497
192.900482,300,31388.280181
63.000266,136,31390.226542
56.233648,145,31392.435577
-35.424696,299,31396.524772
288.584571,300,31400.354964
71.210293,142,31402.353167
52.864406,128,31405.554734
55.853593,175,31406.427711
58.629457,130,31407.189292
70.927247,151,31407.948633
233.745477,300,31409.103892
59.917704,149,31411.318651
63.794279,132,31413.390324
152.303542,300,31417.408722
66.842593,300,31421.460992
96.968931,166,31423.854878
51.164052,134,31425.756507
76.584526,219,31428.691627
35.932148,118,31430.953689
85.285351,229,31431.860982
248.030547,300,31433.001056
43.22248,126,31433.674887
79.873826,217,31434.666724
38.702406,265,31438.415655
29.92275,128,31440.418988
96.921092,166,31442.800476
227.008539,300,31446.916733
72.141673,300,31450.876208
129.64903,260,31454.277048
33.675106,277,31456.686996
189.615886,300,31457.911369
18.007952,118,31458.636295
35.04171,229,31459.714857
28.998018,169,31460.513836
97.773122,171,31463.001977
204.394572,225,31466.061961
-33.241874,300,31470.155705
180.838582,300,31474.36969
58.670773,227,31477.580092
60.973368,175,31479.979324
-7.683669,300,31482.666968
0.36504,300,31483.941623
124.594585,300,31485.11361
280.175832,300,31486.241257
-22.936501,209,31487.183556
271.166406,300,31491.547011
67.203467,137,31493.520448
272.568942,300,31497.383782
237.565426,300,31501.552099
155.06684,300,31505.390634
42.038944,127,31507.000008
72.862347,235,31508.717272
114.287997,166,31509.445633
193.1998,300,31510.621046
232.52751,300,31511.833149
85.106403,145,31512.591923
220.943031,300,31516.769081
284.917009,300,31520.899022
280.084039,300,31525.11263
265.642979,300,31529.605787
51.847751,265,31532.919566
124.008879,241,31534.837891
215.281023,300,31536.101828
-36.925446,183,31536.960263
259.101945,300,31538.097473
45.036119,300,31539.345617
255.607127,291,31543.138328
80.140942,155,31545.173778
59.761533,151,31547.408912
69.114924,147,31549.519094
46.193652,123,31551.282764
191.356441,222,31554.314021
3.847626,238,31557.607834
76.003108,156,31560.892998
194.346257,222,31561.845861
63.182189,210,31562.828809
248.59866,300,31564.244383
116.70741,165,31565.147779
57.241071,129,31567.146084
17.936787,300,31571.331445
126.796068,210,31574.298787
142.28449,300,31578.355477
244.223772,300,31582.574015
189.850543,215,31585.791354
37.688493,199,31587.646488
76.859483,151,31588.443647
93.585604,242,31589.530001
255.294052,255,31590.63419
71.157934,146,31591.461458
183.426304,225,31594.554182
221.572521,300,31598.661967
0.2055,118,31600.644926
166.785709,300,31604.873356
161.476091,293,31608.882753
55.887655,141,31610.948592
91.528688,162,31613.52688
322.26219,300,31614.748052
36.275316,113,31615.499845
213.198375,300,31616.686679
265.7319,300,31618.198131
250.407842,300,31622.261796
182.861205,300,31625.961149
59.760329,129,31627.903749
15.113557,300,31631.974823
32.004114,147,31634.183735
85.937996,169,31636.645353
184.575662,300,31640.039851
237.706203,285,31641.19062
194.644905,300,31642.439115
160.735429,300,31643.659684
-5.574691,300,31644.929468
232.430855,300,31649.148453
-91.926241,122,31650.955432
190.82947,300,31655.143154
72.934651,180,31657.732421
69.139387,142,31659.788136
248.958702,300,31663.840352
-47.759255,140,31665.727592
48.047984,158,31667.146704
188.556171,300,31668.389538
