#{"t_start": 1726366078.2879744, "env_id": "None"}
r,l,t
272.043473,300,17900.657436
294.648457,300,17904.478048
253.613623,300,17905.736505
258.644869,300,17907.13906
-7.008022,221,17908.116689
260.122956,300,17909.354529
50.681969,158,17911.762121
57.761798,284,17915.878359
73.252586,167,17918.441067
134.789967,300,17922.312191
222.662141,300,17926.234659
86.006181,163,17928.755308
179.506775,300,17932.229326
141.539618,259,17933.466553
8.686687,138,17934.301227
181.123097,300,17935.570305
155.121336,270,17936.794298
195.195564,253,17940.748921
77.075761,157,17943.221495
175.407221,300,17947.590065
-64.744943,278,17951.263304
230.0619,300,17955.297872
224.730702,281,17959.797581
142.877812,237,17960.894809
250.072616,284,17962.158092
153.695118,300,17963.461513
116.560535,300,17964.769028
231.926612,300,17969.271586
234.982106,300,17973.98299
122.644069,300,17978.293255
-24.01695,232,17981.648975
103.729722,179,17984.35882
162.257219,300,17988.61662
257.653993,300,17989.957891
161.903505,300,17991.336659
82.044026,247,17992.532374
169.786905,230,17993.702448
28.544188,220,17997.169329
74.96821,157,17999.77098
194.488825,300,18004.298845
61.897567,146,18006.616051
69.02359,140,18008.875506
-106.527057,300,18013.098397
69.557927,145,18017.243694
205.662806,300,18018.540666
24.213208,126,18019.317208
36.664174,166,18020.150472
196.958756,258,18021.382294
182.146715,300,18025.823748
171.113789,300,18030.240066
172.243265,300,18034.495248
296.798445,300,18038.659962
85.69522,300,18042.620099
71.049892,281,18044.378441
127.191768,300,18045.661632
210.316096,300,18047.115266
126.325744,203,18048.108325
235.28695,300,18049.39104
220.342703,266,18053.279507
-67.342805,117,18055.237161
179.758011,300,18059.81931
74.195909,156,18062.218605
129.600245,255,18066.155728
64.042719,142,18068.287456
-102.541845,118,18072.954645
135.022686,208,18073.978876
77.485843,145,18074.838315
85.261438,300,18076.171591
165.293484,300,18077.539768
38.766806,149,18079.972112
155.114866,268,18083.833099
-49.52118,261,18087.73853
106.780379,300,18091.995146
63.84527,137,18094.312655
-10.160237,247,18097.946092
158.148395,229,18101.071884
-28.911845,227,18102.265201
152.860618,241,18103.407786
197.037754,288,18104.810567
-95.816174,193,18105.7741
-68.369702,280,18109.984479
312.678615,300,18114.480072
250.239832,300,18118.296913
103.522944,187,18120.746974
42.456044,233,18123.970671
56.575279,156,18126.366145
50.139999,217,18128.520334
171.516028,237,18129.602189
69.80812,153,18130.434117
85.474242,151,18131.268338
13.712035,252,18132.47877
-72.537346,273,18136.638748
183.601157,250,18140.171835
70.770098,147,18142.453223
36.465909,169,18145.063051
174.97757,234,18148.418241
90.756758,300,18152.952416
240.733624,300,18156.37285
262.384647,300,18157.664093
222.794592,300,18158.980732
139.413613,194,18160.022529
190.033991,300,18161.371519
13.484856,116,18163.334469
146.423172,219,18166.758228
111.880415,200,18169.890804
229.35151,300,18174.280489
59.129903,186,18177.168064
229.030722,300,18181.530574
53.552455,157,18184.052139
85.439211,165,18185.698111
246.71914,300,18187.012141
145.833688,300,18188.249827
264.251817,300,18189.617422
216.720214,283,18190.828451
71.60634,148,18193.293014
-76.333489,270,18197.49616
-13.866993,140,18199.726132
-47.510387,255,18203.004021
123.308175,300,18207.136593
5.645694,281,18210.858344
167.822739,293,18213.760455
234.122769,295,18215.122133
247.698141,293,18216.369749
58.117919,126,18217.16759
229.778143,300,18218.357756
213.619158,283,18222.598994
-82.235889,268,18226.588804
282.455441,300,18231.05145
178.411028,300,18235.681375
100.02071,185,18238.376908
259.88312,300,18242.11823
176.97299,300,18243.497927
114.438635,300,18244.838489
256.812079,300,18246.257931
251.51775,300,18247.633644
113.826777,194,18250.666688
191.750933,300,18255.323375
22.498318,300,18259.440356
84.123606,149,18261.949821
-68.065378,277,18266.18148
71.786638,177,18268.671734
247.336169,277,18271.623665
7.411987,202,18272.719372
64.605413,300,18273.990351
75.516087,153,18274.900033
134.296531,300,18276.225866
72.074084,214,18279.734374
88.730625,164,18282.218452
48.67354,151,18284.635883
216.919698,290,18288.979789
57.312865,134,18291.149346
-69.676301,214,18294.317206
279.03301,300,18298.444966
127.259632,250,18300.447477
197.953513,300,18301.7751
119.177161,300,18303.186889
27.491616,148,18304.156011
163.90663,277,18305.656274
-41.642216,260,18309.956165
209.42837,300,18314.861701
198.850654,300,18319.57428
219.611051,300,18323.694554
57.855074,156,18325.993002
60.499062,142,18329.52064
205.44146,300,18331.106121
39.750982,178,18332.101505
196.089256,300,18333.393934
129.309332,230,18334.569866
-17.587005,249,18338.370095
202.138322,300,18342.419282
62.850981,140,18344.583559
37.415541,127,18346.761327
239.526871,300,18351.176512
33.194327,138,18353.45088
173.192475,217,18358.119867
84.267384,164,18358.994289
101.6375,257,18360.188793
168.735817,216,18361.363308
150.1512,283,18362.628224
102.789064,205,18365.983369
85.086601,174,18368.716052
141.176544,215,18371.622035
47.010056,165,18374.378437
52.285211,143,18376.639977
59.540669,139,18378.888363
49.474012,145,18381.060779
70.231424,300,18385.246997
34.032862,297,18387.084494
234.103241,300,18388.403832
102.525242,300,18389.718593
25.732875,154,18390.544119
241.511068,300,18391.845349
235.245405,292,18395.59584
202.302557,300,18399.692327
149.878393,251,18403.272369
64.505839,166,18405.731789
243.26989,300,18409.646901
43.496507,180,18413.495409
23.457394,156,18414.370609
37.428475,116,18415.114919
38.526368,117,18415.880859
30.681142,94,18416.572711
107.991491,186,18419.473167
-33.528476,268,18422.797497
236.550536,300,18427.03335
133.374294,300,18431.567765
20.877482,168,18434.315492
102.502772,190,18437.167807
60.506425,177,18439.606083
57.340377,154,18440.444503
156.046251,208,18441.445316
67.060815,209,18442.450143
123.625753,221,18443.501762
-0.789531,160,18446.124711
130.489749,288,18450.307539
70.46311,214,18453.495752
117.228063,204,18456.641594
4.757397,300,18461.174934
81.447035,300,18465.313274
45.19916,135,18466.910779
226.864495,300,18468.233429
105.519249,190,18469.170411
205.429569,259,18470.383538
243.280617,300,18471.961126
132.706294,207,18475.214097
40.59231,191,18478.179583
212.386428,300,18482.465927
111.250988,300,18487.334975
113.218779,225,18491.326535
-11.113923,248,18495.431075
167.074674,242,18497.345828
172.431915,300,18498.687963
128.593465,226,18499.813637
251.067094,298,18501.057544
248.444383,300,18502.423465
-37.856052,300,18507.023234
47.5692,147,18509.195616
44.153527,134,18511.199019
232.257992,300,18515.511417
197.880657,248,18519.248308
170.314151,253,18522.79126
228.109583,300,18525.836905
44.387397,136,18526.578995
263.318564,300,18527.914347
29.661028,131,18528.69331
195.819773,300,18530.005738
90.758261,163,18532.635741
72.376248,143,18535.059879
189.502048,224,18538.357295
231.320938,300,18542.38516
30.443286,150,18544.684231
188.636699,300,18548.981158
95.239573,181,18552.917501
-0.209569,134,18553.74451
242.127985,300,18555.034579
230.538218,300,18556.35016
212.729862,298,18557.637696
195.216764,300,18562.012984
88.77837,166,18564.745844
16.502074,145,18566.990883
52.607399,151,18569.223524
208.757001,270,18573.018781
188.072759,243,18576.638838
181.950257,300,18580.81779
154.5824,300,18582.174029
152.993201,253,18583.38862
129.232072,259,18584.554514
92.822529,265,18585.717196
141.499552,221,18589.167546
77.921314,168,18591.853588
106.8384,190,18594.839801
260.826667,300,18599.210252
175.837904,300,18603.475716
57.04486,182,18606.207957
158.839633,300,18609.741276
225.156658,300,18610.983147
159.771446,296,18612.274832
62.593117,172,18613.223925
155.303103,278,18614.422147
-35.442128,151,18616.83846
198.973837,250,18620.631592
223.826078,300,18624.867312
29.509127,292,18628.869968
65.785078,146,18631.225212
130.443622,274,18635.360399
32.932915,122,18637.634449
143.47505,300,18638.936146
19.827384,129,18639.756858
40.397042,154,18640.625805
17.587761,113,18641.391719
242.915845,300,18645.902216
244.199554,300,18650.188869
154.174094,296,18654.429484
91.035502,182,18657.149232
67.876317,157,18659.487985
66.136894,171,18661.92225
35.180353,130,18664.23049
92.429974,185,18665.063165
84.007278,300,18666.231789
11.051025,149,18667.10137
161.208886,300,18668.386842
-80.829384,157,18671.041369
39.818442,166,18673.853883
57.324096,143,18676.205946
179.603002,300,18680.790792
193.475793,253,18684.363569
91.363578,164,18686.789194
-35.994652,300,18691.01066
18.511237,125,18692.38355
17.24979,122,18693.132857
60.653753,165,18693.950348
223.598289,300,18695.164054
30.918655,127,18695.900536
4.115973,194,18698.879255
22.617703,136,18701.352467
99.865812,185,18704.327583
214.836095,300,18708.594704
71.198032,143,18710.751798
215.197842,274,18714.656479
6.418745,161,18716.993169
143.931713,233,18719.870461
-0.71573,143,18720.763335
53.14108,175,18721.654113
20.765934,294,18722.970506
109.906844,242,18724.203908
4.366003,253,18727.960584
230.765008,300,18732.321051
61.065138,148,18734.662226
213.322487,300,18738.931704
125.326657,296,18742.88008
8.368315,203,18745.926204
214.001063,289,18747.557846
238.394935,300,18748.810855
134.967372,209,18749.798342
132.643177,252,18750.936829
38.46428,129,18751.680199
56.488017,150,18753.923874
246.016022,300,18758.263538
34.241736,154,18760.766411
120.445784,300,18765.254413
93.274038,165,18767.762848
94.706944,230,18770.912356
89.329533,300,18775.105732
79.127784,300,18776.424305
250.056061,300,18777.629925
51.708488,255,18778.867396
-66.331416,268,18780.118958
69.992361,144,18782.422652
151.134244,300,18786.722546
71.543193,300,18791.267951
181.752123,300,18795.696088
242.14362,300,18799.918793
293.865471,300,18803.761918
8.938409,254,18804.998715
155.309216,300,18806.297111
132.068327,193,18807.31613
213.440816,275,18808.677768
-20.142091,300,18812.944159
215.716139,300,18817.53304
51.104374,152,18820.010043
176.97644,246,18823.883132
94.450887,162,18826.45304
228.327434,300,18830.318156
93.068215,166,18832.076599
53.434428,300,18833.349976
277.03674,300,18834.451213
99.273602,172,18835.344889
25.943229,116,18836.111877
57.546381,138,18838.23622
36.765312,136,18840.336136
51.985862,141,18842.570443
195.881218,242,18846.128285
92.079697,300,18850.587382
23.363001,145,18852.68788
223.11446,300,18856.506009
98.991971,225,18859.169753
136.857844,238,18860.246602
-55.12491,300,18861.573052
-8.90354,253,18862.828679
92.456802,234,18864.03056
-13.311818,300,18868.302489
20.496343,244,18872.141896
84.950916,171,18874.930275
253.524638,291,18879.254025
216.348796,300,18883.607508
34.384823,165,18885.759745
32.926517,100,18887.211073
-4.963278,140,18887.976866
181.127665,300,18889.18356
-20.554915,143,18889.998198
32.275952,121,18890.787276
49.609123,123,18892.864415
63.436319,140,18895.072822
183.931645,258,18898.892918
46.541969,144,18901.244693
-5.481904,252,18905.032064
88.73827,167,18907.784379
7.616226,128,18909.799144
60.569067,151,18912.128602
181.497518,300,18915.553852
23.385255,121,18916.391385
-41.077315,300,18917.838741
228.48055,300,18919.167398
55.414146,228,18920.32796
-2.563892,260,18924.335501
51.548407,115,18926.353079
2.137721,136,18928.697284
92.749208,174,18931.670232
76.454164,157,18934.324713
90.188293,171,18936.769135
233.949976,278,18940.580046
-10.6478,119,18944.306986
6.781357,130,18945.075763
8.666713,109,18945.816915
-28.47322,132,18946.614498
-29.307926,158,18947.438148
-12.412355,119,18949.510377
225.934544,274,18953.628268
91.828903,300,18958.200318
60.955459,158,18960.567348
20.702563,180,18963.290024
61.834614,147,18965.452367
32.664342,149,18967.737184
10.716078,123,18969.74619
126.817555,300,18972.173405
1.264494,205,18973.10397
49.581759,239,18974.164496
220.351808,300,18975.354416
65.973985,152,18976.200284
60.498613,191,18979.105391
85.369071,300,18983.397533
226.166772,300,18987.702924
-18.528252,243,18991.426187
204.572215,300,18995.654362
52.340436,151,18999.125486
142.482061,223,19000.138613
211.497398,300,19001.354631
-3.281227,287,19002.546535
-19.56222,178,19003.469393
255.576603,300,19007.99182
-5.352201,265,19011.935317
212.246254,300,19016.494712
85.814845,159,19019.155447
33.804421,248,19022.693227
71.196708,156,19026.94792
137.601626,197,19027.906747
145.704434,258,19029.10236
-48.2887,244,19030.271179
90.532242,157,19031.133233
89.649663,166,19033.737272
-14.988605,237,19037.132116
44.584813,249,19040.765788
116.652581,221,19044.126865
168.351739,300,19048.36477
108.534807,240,19051.940915
229.483032,300,19054.75287
249.314044,300,19055.91613
37.111579,137,19056.762669
181.522833,264,19057.927263
-7.350677,267,19059.052177
91.075385,174,19061.780191
-99.892275,300,19066.329898
194.608771,300,19070.733721
102.990451,173,19073.57893
109.463924,237,19077.373716
44.486423,135,19079.491458
61.893651,145,19081.757945
11.301807,122,19083.391775
77.36089,144,19084.209888
61.506511,158,19085.08053
190.552887,295,19086.393121
-70.238648,267,19087.559911
182.761461,263,19091.469123
241.433801,300,19095.832015
-8.18965,133,19098.06166
210.888319,300,19102.726705
38.006668,128,19104.871569
242.903977,300,19109.046117
-32.346668,230,19111.482311
152.073915,220,19112.592881
112.392255,203,19113.62967
212.523853,300,19114.994467
55.34407,152,19115.885191
40.982288,300,19120.18354
-10.071756,144,19122.541197
87.457054,185,19125.542181
-67.055365,261,19129.543057
18.161083,128,19131.693651
102.643068,180,19134.71351
72.308113,184,19137.491392
-24.707155,133,19140.251338
114.359328,192,19141.22667
-7.913992,127,19142.050584
7.2838,136,19142.855699
53.949503,141,19143.641937
-2.002216,133,19145.673635
11.617458,132,19147.955115
83.034624,160,19150.589622
43.156784,135,19152.908648
17.809286,288,19157.06475
76.533251,156,19159.622437
190.062922,300,19164.160918
146.102499,293,19168.314797
133.024888,300,19169.576017
235.752087,300,19170.943844
84.421892,182,19171.78167
234.048322,300,19173.083521
179.369923,300,19177.445093
35.352379,138,19179.695078
65.052181,214,19183.032152
107.312615,191,19186.194502
155.210864,300,19190.783918
304.91366,300,19195.280775
210.031152,300,19197.666747
261.23532,300,19198.938716
204.40587,300,19200.215109
134.06621,266,19201.354484
129.376569,223,19202.363931
75.830957,144,19204.546787
42.288718,170,19207.230883
97.629181,186,19210.088604
-14.578424,239,19213.586687
38.37382,300,19217.872619
130.427944,283,19221.937915
46.565531,178,19224.557983
205.02482,241,19226.056483
14.621458,153,19226.936234
116.042293,251,19228.130668
94.242242,155,19228.987469
-11.405239,141,19229.856711
87.456738,167,19232.160976
206.598546,246,19235.775372
103.088174,212,19238.865088
89.486713,300,19243.181284
88.096529,166,19245.761515
57.729438,147,19247.980227
32.781698,130,19252.529376
-10.166799,253,19253.712662
-16.318652,148,19254.573614
-14.201808,150,19255.469766
32.944613,185,19256.449655
-33.644415,261,19260.149817
7.464272,138,19262.410807
236.510752,300,19266.790476
271.822165,300,19271.337314
118.61843,300,19275.776589
3.501448,145,19278.007261
215.672802,300,19280.509613
36.742081,155,19281.363531
56.540385,149,19282.171311
-22.249918,149,19283.036055
-12.84281,130,19283.895636
-46.817476,267,19287.729671
-7.000238,120,19289.707097
87.686528,177,19292.562055
179.794011,234,19296.043049
158.066938,300,19300.715819
-19.597026,232,19304.176533
37.057743,118,19307.39853
81.652962,300,19308.730246
-29.973839,239,19309.793591
262.573648,300,19311.02371
181.636211,229,19312.076725
-9.931268,141,19314.233915
183.51842,242,19317.45434
66.159827,200,19320.52126
41.122796,155,19323.041881
19.831852,135,19325.215635
191.967642,300,19329.467044
46.14397,137,19331.706324
143.202567,300,19335.801992
11.562612,123,19336.521361
-34.685531,300,19337.648975
94.101594,300,19338.871279
69.434177,147,19339.727501
71.249944,174,19342.244418
-30.189969,268,19345.945593
-82.896356,281,19350.209307
231.738919,300,19354.756125
41.86557,140,19357.020428
227.355829,300,19361.614064
-15.977615,140,19363.368392
35.015665,142,19364.187636
46.001431,158,19365.042147
66.81555,124,19365.803151
38.95973,143,19366.620484
-132.273314,300,19370.955374
182.465674,235,19374.30981
187.500213,223,19377.658756
56.202448,172,19380.373666
54.737846,135,19382.576632
266.70784,300,19387.080307
32.203371,142,19390.26597
28.541021,138,19391.063029
119.232618,202,19392.112505
255.360212,300,19393.452929
82.886164,269,19394.656848
156.472764,300,19398.752046
-11.158914,139,19400.875564
173.721417,272,19404.991566
7.852064,241,19408.675843
36.039099,139,19411.003047
183.864571,300,19415.370664
225.604735,300,19418.451966
221.527813,300,19419.71985
60.217572,222,19420.793066
211.251186,285,19421.983125
94.219104,208,19423.025697
222.342045,300,19427.427224
83.737088,165,19429.971083
102.347688,207,19432.883125
115.275603,300,19437.332749
17.46308,139,19439.662369
65.54734,180,19442.385187
99.895608,194,19446.52557
-11.119011,151,19447.340622
214.593229,281,19448.516809
-5.189509,147,19449.367598
244.206773,287,19450.585522
192.307601,300,19454.78581
76.44525,134,19456.85386
84.011858,220,19459.805814
37.217247,151,19462.131031
83.643532,185,19464.828578
117.094603,300,19469.25116
15.86943,156,19471.92333
139.628307,300,19474.364777
135.558952,300,19475.723775
124.560875,207,19476.741534
-11.651356,149,19477.600779
121.666429,300,19478.862558
9.892176,175,19481.41798
218.322123,300,19485.686473
260.645799,300,19490.021509
137.231731,233,19493.729711
73.553965,208,19496.939764
-59.454241,226,19500.611727
226.617931,300,19503.123091
90.248811,287,19504.392183
10.001145,156,19505.255121
208.766298,286,19506.429411
100.089526,169,19507.245971
88.260442,164,19509.621143
51.72106,146,19511.935128
94.378317,174,19514.514479
53.263307,163,19517.040389
9.731486,265,19520.957421
167.168953,243,19524.655532
182.029381,232,19528.202295
253.875719,300,19531.312935
36.274864,137,19532.133205
16.900181,183,19533.104722
136.781626,272,19534.229889
150.273965,300,19535.488664
56.916622,163,19538.068456
72.548294,169,19540.765924
224.918748,282,19544.877411
64.426469,149,19547.312227
90.205888,175,19550.134012
86.419047,151,19552.712719
80.649938,150,19555.077985
63.809111,151,19559.945038
55.44801,219,19560.980612
3.11765,236,19562.045908
280.625884,300,19563.251337
66.420148,158,19564.175743
60.982319,148,19566.403409
278.309005,281,19570.339887
6.444438,252,19574.195867
87.12999,156,19576.581889
82.726456,150,19578.880335
215.533795,300,19583.506975
17.362182,223,19588.018989
8.840155,246,19589.184377
261.358148,300,19590.472745
25.411904,122,19591.247617
108.446851,300,19592.524024
93.812433,173,19595.257253
-59.041124,300,19599.598881
104.526769,183,19602.588304
264.004505,300,19607.105319
-108.234924,300,19611.709196
12.475404,135,19614.08029
8.786115,137,19616.857858
-41.098135,300,19618.16889
21.980286,146,19619.017036
121.662798,224,19620.029802
45.506913,135,19620.844004
68.985461,155,19623.236657
181.290157,300,19627.417858
76.670052,156,19630.054161
32.647444,196,19633.245602
103.821205,190,19636.175832
125.998583,233,19639.882966
7.535855,161,19642.510768
67.741201,251,19645.591347
15.735111,124,19646.37531
14.397575,122,19647.124634
-61.661292,107,19647.906602
256.769054,284,19649.28769
176.106933,260,19652.947926
241.115023,300,19657.086755
69.183359,139,19659.621568
99.946246,178,19662.569155
71.383791,300,19667.130923
191.937751,300,19671.832472
19.588435,129,19673.401689
123.112101,204,19674.29856
33.687038,142,19675.092322
-25.821408,140,19675.92301
171.021546,287,19677.203725
198.012212,257,19680.948955
-6.83832,159,19683.184813
260.127619,300,19687.23278
-20.735698,124,19689.325237
107.029606,187,19692.064184
47.842662,144,19694.471231
157.685197,233,19698.139571
100.405005,179,19700.80028
188.879311,231,19701.901877
75.298918,170,19702.836155
33.237612,127,19703.605927
-18.548378,231,19704.727458
193.281813,246,19708.131186
-24.445741,255,19711.258484
-39.066195,240,19714.599144
-111.908763,300,19719.164449
70.578638,247,19722.933931
216.576563,300,19727.713688
158.825287,300,19729.02119
198.222369,300,19730.262661
155.412751,256,19731.437915
160.639196,271,19732.669995
262.691435,300,19736.984947
112.422774,215,19739.850622
247.408258,300,19743.987398
-10.772407,238,19747.703556
179.601488,293,19752.203443
146.120299,269,19755.98627
229.415724,300,19757.361117
194.801134,300,19758.667312
230.829144,300,19759.970623
203.171526,300,19761.270567
194.444921,276,19764.991408
-61.296152,300,19769.07077
131.667113,246,19772.816118
61.200439,164,19775.381839
63.001354,159,19777.923846
190.226993,300,19782.39379
136.41558,300,19785.077864
156.815182,209,19786.101227
150.456217,271,19787.307125
-83.478455,295,19788.562136
56.872819,133,19789.347909
307.883219,300,19793.646382
57.301205,202,19796.652416
174.516356,299,19800.737746
-17.170489,263,19804.575716
45.854792,151,19806.805499
237.747553,281,19810.965816
47.415508,187,19812.308507
132.636862,176,19813.229097
173.993045,246,19814.388777
16.448048,129,19815.169161
114.253635,275,19816.302221
-64.688585,262,19820.144937
-32.788343,267,19823.889683
-124.477049,300,19828.175847
210.094065,266,19832.365765
37.457528,192,19835.405685
107.270955,213,19838.623063
-15.685239,88,19839.734613
225.167622,269,19840.921572
271.237102,300,19842.281542
28.634318,181,19843.281755
27.193265,120,19844.029794
182.12439,240,19847.812536
150.72969,229,19851.267794
182.545172,251,19854.865862
-32.775767,259,19858.584104
96.384112,191,19861.58787
199.418199,241,19865.386117
222.74978,300,19868.129241
263.616251,300,19869.593092
204.471897,288,19870.846396
139.269719,239,19871.97761
287.316118,300,19873.237428
175.783326,236,19876.604121
44.580555,139,19878.806595
257.761243,300,19883.199864
157.551399,236,19886.580162
83.078219,157,19888.921515
22.336119,171,19891.552008
-105.594884,284,19896.89688
81.368018,165,19897.825489
144.297981,210,19898.938397
258.666038,300,19900.301658
113.86119,300,19901.643296
-7.043981,252,19905.29969
83.156057,156,19907.815809
59.936292,151,19910.28122
125.169397,229,19913.51196
158.844238,300,19917.593519
164.582579,300,19921.822048
63.011477,166,19924.550924
88.379831,170,19925.4782
-147.35019,300,19926.819489
90.581996,165,19927.631329
184.706249,272,19928.846598
53.711038,144,19931.17166
18.591739,158,19933.510857
133.084555,300,19937.735463
210.386755,290,19942.010651
-27.606261,251,19945.684146
18.535413,132,19947.879445
40.941369,153,19950.375202
130.837418,224,19952.927288
113.994426,300,19954.204764
126.125579,221,19955.306868
62.128208,143,19956.228931
-8.99772,227,19957.385494
112.951921,185,19960.092912
95.306608,182,19962.61235
40.608293,135,19964.643008
43.640857,144,19966.924243
28.524278,134,19969.061322
77.089072,300,19973.556437
59.540539,189,19976.581577
-103.839168,300,19981.780709
82.56457,166,19982.682282
166.350839,300,19983.999702
120.298111,201,19984.996184
83.736745,164,19985.871319
82.322364,168,19988.59431
174.115562,300,19992.925086
195.12114,233,19996.433059
-17.657364,253,19999.76384
251.753266,300,20004.002533
192.905573,230,20007.637291
201.529727,294,20009.532251
244.954525,251,20010.651634
256.34626,280,20011.912035
102.75605,280,20013.121081
116.852246,206,20014.16874
189.545551,300,20018.101236
72.950497,235,20021.228906
76.76129,142,20023.422672
100.469494,192,20026.067785
98.338341,172,20028.502037
42.622545,140,20030.654648
47.771845,148,20033.202382
21.335665,141,20035.511644
27.402266,120,20037.119396
72.494178,157,20038.030811
91.076303,168,20038.878871
32.620064,141,20039.667493
288.675662,300,20040.888077
-160.728925,300,20045.089386
22.239645,146,20047.25617
240.780961,300,20051.141294
136.02653,300,20055.383755
18.338695,300,20059.625026
250.798531,300,20063.501295
124.767812,199,20064.442312
191.518287,300,20065.682127
248.509028,300,20067.045588
316.384353,299,20068.320219
10.374017,238,20072.090148
13.066264,128,20074.204099
200.316573,300,20078.370795
187.288633,300,20082.716229
230.210713,300,20086.620965
227.274675,300,20091.149177
197.368044,279,20092.30035
161.218871,223,20093.356961
59.078713,191,20094.319732
99.724882,212,20095.326495
89.102471,174,20098.111794
175.588905,300,20102.18053
57.744759,182,20104.685521
214.136375,300,20109.209321
-37.744809,300,20113.235767
53.27906,129,20115.211779
226.199221,300,20118.550685
44.87402,167,20119.438346
-8.308588,278,20120.644982
-26.224026,182,20121.58692
23.050447,133,20122.39101
-6.31564,141,20124.726768
190.544992,265,20128.39412
224.589154,298,20132.285411
179.01542,300,20136.683164
78.594736,160,20138.991612
179.22006,300,20143.21041
225.657785,283,20145.36331
210.084604,300,20146.69652
219.127927,300,20148.079936
147.006024,201,20149.175441
157.666405,192,20150.25569
230.78491,300,20154.653875
277.699157,300,20158.690853
-111.338709,300,20162.939195
202.76238,300,20167.536666
89.564306,300,20171.768044
-178.439007,154,20173.031962
235.677036,300,20174.249967
200.30485,290,20175.395733
168.2412,292,20176.624908
181.102157,300,20177.892004
-43.765574,247,20181.531773
214.865911,300,20185.587209
-55.090828,253,20189.238988
76.570647,208,20192.465208
-34.788539,250,20196.10279
8.791712,269,20200.918242
182.118298,300,20202.172393
161.738181,282,20203.463826
64.69764,144,20204.275112
160.997,241,20205.407847
-85.36794,294,20209.622724
124.436806,298,20213.502302
11.367186,127,20215.295074
-7.850436,243,20218.705934
90.251764,227,20221.943969
57.977171,154,20224.26121
52.569186,164,20227.445509
83.544395,167,20228.346777
79.828239,166,20229.249906
172.50725,259,20230.441715
61.445973,168,20231.320291
184.366536,300,20235.774878
-32.16597,274,20239.660296
-51.144612,248,20243.290532
207.458775,260,20247.379736
66.728464,157,20249.97687
162.011572,217,20254.528555
161.250108,236,20255.682533
39.937996,141,20256.493905
212.174975,300,20257.815578
30.53741,220,20258.995122
-118.02029,300,20263.490558
-29.643442,247,20267.059863
-103.56462,300,20271.223281
-1.372591,219,20274.701816
268.364045,300,20279.198692
-2.97108,300,20282.509992
28.530419,246,20283.644515
263.982214,300,20284.881465
154.609007,205,20285.964526
265.580532,300,20287.2096
130.652404,300,20291.328083
-109.536271,300,20295.219847
52.42327,136,20297.40984
51.240475,147,20299.84839
32.880943,140,20302.137935
106.405609,203,20305.300011
13.904134,300,20310.034265
111.505621,229,20311.192269
188.370323,217,20312.313177
88.126847,242,20313.450468
127.686473,230,20314.572146
66.798567,150,20317.075335
228.530082,275,20321.107597
203.584396,242,20324.391208
53.209094,127,20326.541785
76.922311,159,20328.940808
224.88784,269,20332.963306
73.769425,161,20335.504849
-3.88195,229,20338.470061
-33.378607,216,20339.512631
136.716558,260,20340.650992
17.208027,200,20341.691674
266.448097,300,20342.991168
56.387221,135,20345.081383
-72.710606,268,20348.710609
56.969196,137,20350.839569
-21.015954,241,20354.514277
-65.845482,300,20359.00283
121.425607,300,20363.39377
132.960944,275,20366.358737
166.709449,229,20367.502988
207.313077,300,20368.811411
194.557478,300,20370.137847
91.598077,171,20371.000563
161.645947,268,20374.974162
57.905581,174,20377.689378
159.055395,242,20380.91385
36.530412,300,20385.29463
-20.034783,257,20389.176704
137.870473,224,20392.48961
106.529357,246,20394.367152
172.14471,300,20395.592172
298.036819,300,20397.018551
143.930781,243,20398.299289
198.081805,300,20399.612095
114.954782,210,20402.712939
80.603552,300,20407.066758
-58.533762,269,20410.988643
74.685572,147,20413.321098
25.165256,127,20415.373237
227.951657,278,20419.214478
-101.410051,300,20422.775271
188.882456,227,20423.777257
12.98719,278,20425.017924
50.390428,145,20425.89563
-40.951668,258,20427.085812
-53.555001,300,20431.517763
179.711949,280,20435.405386
193.619145,300,20439.893241
-25.185992,140,20442.31034
-44.089617,272,20446.494003
129.544121,221,20450.648094
262.572333,300,20451.928871
127.909507,300,20453.208022
213.765702,300,20454.527542
40.13183,128,20455.29778
8.177301,131,20457.534439
34.159926,154,20459.839655
-18.457289,246,20463.335285
86.1385,152,20465.716214
221.507796,254,20469.581314
187.934023,300,20474.739552
219.868874,300,20479.680101
87.94794,219,20480.801608
174.831249,300,20481.997235
100.366081,157,20482.87187
102.359941,163,20483.736877
-0.218576,123,20485.623372
-33.770947,122,20487.4756
51.872058,141,20489.548453
-42.618265,232,20492.947256
-37.338273,282,20497.06845
58.487919,152,20499.55806
262.572308,300,20503.947235
213.154192,300,20507.642139
124.945353,274,20508.807347
199.566108,272,20509.999032
239.623398,300,20511.322449
9.445872,229,20512.464279
90.079631,155,20514.909264
29.683678,158,20517.23308
-27.063928,277,20521.10493
216.740967,232,20524.761712
97.174539,275,20528.923121
-25.713221,258,20532.994097
293.284303,300,20536.694782
58.823416,199,20537.68344
163.621516,219,20538.870062
133.488166,214,20540.005879
233.056302,300,20541.376029
-46.29795,259,20545.196896
160.869209,300,20549.300555
-0.641726,252,20552.977295
50.514923,158,20555.410867
223.016645,300,20559.768203
105.46805,202,20562.801732
159.797724,202,20564.632933
140.316064,209,20565.659795
101.996792,184,20566.640322
139.597003,207,20567.784541
111.314532,206,20568.713114
-74.592665,278,20572.726498
