#{"t_start": 1726078732.8795643, "env_id": "None"}
r,l,t
186.099823,300,15778.394751
70.30492,150,15780.223934
7.289141,120,15781.879255
203.448288,300,15783.207579
104.166966,291,15784.216101
57.169857,131,15784.926083
156.998742,300,15786.164686
248.235554,300,15789.519112
141.258364,300,15792.996278
41.866041,153,15794.893022
231.541443,300,15798.320133
70.04569,146,15800.189246
218.968459,300,15803.588484
13.241269,136,15804.616474
187.515828,300,15805.746163
293.878758,300,15806.798798
86.497012,156,15807.505534
253.225139,300,15808.566607
49.787461,244,15811.683434
113.041847,272,15815.123225
-22.056831,286,15818.314381
93.918632,162,15820.280114
79.403793,183,15822.705652
-28.382577,146,15824.819546
69.816019,136,15827.806957
4.476618,145,15828.50902
75.902524,142,15829.261117
77.221551,138,15829.991092
96.354652,265,15831.060488
-1.527457,114,15832.6025
15.085561,284,15835.725108
-13.865124,283,15839.122819
26.707417,158,15841.339275
167.648558,300,15844.889791
258.468159,300,15848.652913
97.857227,164,15850.303509
140.929621,281,15851.411455
78.087181,146,15852.203007
54.824817,213,15853.09785
29.282077,238,15854.061815
78.943613,164,15855.940735
72.010438,136,15857.513963
244.248678,300,15860.930714
220.048461,300,15864.210024
222.960208,300,15867.51353
154.242091,300,15871.278943
239.498295,300,15872.784757
229.231842,300,15874.111373
92.44412,248,15875.14124
274.905713,300,15876.281119
182.727998,256,15877.313358
162.725451,222,15880.135459
86.242546,159,15882.004176
234.41243,250,15884.967263
105.99168,300,15888.385005
-80.35681,300,15891.974102
1.413585,105,15895.79293
265.378492,300,15896.847799
9.969167,91,15897.429867
207.498553,300,15898.601555
232.321242,300,15899.688417
232.856152,300,15903.147171
200.129421,300,15906.6467
225.313317,300,15909.86674
59.585269,141,15911.731774
59.018251,143,15913.557443
286.337721,300,15917.066829
89.818813,267,15918.51259
166.570072,289,15919.590483
203.831345,300,15920.611433
128.398046,191,15921.432846
52.473864,300,15922.437618
42.477487,144,15924.317978
0.897439,142,15926.127249
187.086607,300,15929.40943
9.8592,121,15931.118287
86.889186,157,15933.015594
-2.953783,94,15934.401471
86.540826,153,15936.325894
23.144758,112,15937.808229
32.90582,129,15941.919333
36.640622,161,15942.684271
4.635913,165,15943.528276
217.711239,300,15944.607069
102.406484,168,15945.373072
105.568959,189,15947.643147
194.259472,265,15951.065644
186.939365,300,15954.776966
-28.988736,147,15956.592975
25.448063,117,15958.153753
77.045702,170,15960.277489
25.077466,109,15961.777085
24.452945,112,15964.852305
21.169917,228,15965.741661
-23.948259,300,15966.796299
37.880972,127,15967.471947
247.727633,284,15968.566531
179.458368,300,15972.017051
224.945817,300,15975.33017
53.487005,250,15978.480123
155.588924,300,15981.881143
189.572833,300,15985.377378
186.611003,300,15987.687418
236.58468,268,15988.705749
232.300123,300,15989.752927
55.456405,139,15990.488436
52.889601,145,15991.225772
196.095869,300,15994.635218
68.839737,155,15996.565189
60.99079,140,15998.378419
52.063232,127,16000.082662
299.658503,300,16003.651724
-13.931428,159,16005.963145
156.039191,219,16009.106111
110.700851,239,16011.489868
42.169466,218,16012.639106
106.272402,184,16013.725863
194.497924,264,16015.134092
104.621809,174,16015.932642
73.6053,170,16018.223766
243.074536,300,16022.026273
197.199241,250,16025.362179
349.312734,300,16029.229021
-21.826221,154,16031.123783
59.054056,162,16033.163373
74.904855,227,16036.693953
157.62956,300,16038.01994
88.607347,145,16038.818369
-26.81071,146,16039.649215
49.853762,129,16040.397258
308.619094,300,16043.791588
145.974794,300,16047.449455
110.348654,232,16050.130623
92.325714,225,16052.689919
30.208747,245,16055.394301
-1.438961,108,16058.194572
305.494431,300,16059.344519
3.68523,114,16059.949253
2.895485,75,16060.49102
6.833826,107,16061.114834
45.587436,129,16062.769588
59.371671,139,16064.336701
245.934007,300,16067.874797
-27.363024,300,16071.811844
86.458576,163,16073.818592
68.216031,146,16075.647343
-6.816583,130,16077.516133
38.820359,163,16080.014229
49.669484,130,16081.411479
222.730524,300,16082.570126
243.378802,290,16083.772412
40.060706,126,16084.429087
89.449454,148,16085.190321
92.23216,167,16087.317297
153.765476,257,16090.596745
196.66066,300,16093.638588
328.626507,300,16097.24467
144.462597,254,16099.996591
70.05862,149,16103.439297
19.131,94,16104.031854
146.233284,300,16105.135313
321.076051,300,16106.397301
153.532725,300,16107.526567
118.915093,248,16110.465101
31.138046,256,16113.311753
250.550359,300,16116.612898
110.014819,188,16118.77567
175.043119,300,16122.234205
75.21251,170,16125.684231
252.300235,300,16126.959047
158.418327,300,16128.122076
90.663911,142,16128.886374
93.773033,144,16129.60269
220.159575,300,16132.931763
-113.147249,300,16135.891522
30.097967,122,16137.422306
68.680497,160,16139.326239
211.227541,300,16142.686059
31.212736,126,16144.302814
87.83031,174,16147.328431
195.815776,300,16148.643203
210.616244,300,16149.752185
40.874353,245,16150.686658
-0.124656,76,16151.194488
56.729646,160,16153.201331
86.366933,276,16156.372049
101.676481,173,16158.613915
118.421813,226,16161.283194
165.920099,284,16164.51579
226.080568,274,16167.878249
55.658612,131,16169.981291
153.390007,300,16171.049921
116.868117,226,16171.998391
37.774877,126,16172.622608
158.796528,300,16173.755876
250.772637,300,16177.091445
108.314679,300,16180.260777
293.255235,300,16183.509148
234.346076,300,16186.720528
232.089789,300,16189.90145
334.314263,300,16191.575945
315.379731,300,16192.755422
115.51162,251,16193.678428
79.015673,147,16194.286432
78.248608,193,16195.058466
51.524449,141,16196.765843
11.473226,118,16198.21936
196.322988,300,16201.502109
151.488116,300,16204.662495
95.202368,300,16207.903999
11.635276,122,16209.357183
150.665207,276,16213.114529
50.863867,140,16213.811893
-25.617545,140,16214.561767
151.631442,300,16215.763881
226.48815,300,16216.971154
56.106882,149,16218.961319
247.211443,300,16222.552529
232.084364,300,16225.789618
58.615301,142,16227.512674
62.447821,138,16229.101456
107.632973,300,16232.443892
78.159969,140,16235.380267
40.757399,129,16236.119606
35.668934,128,16236.937138
59.919796,138,16237.665797
38.858589,136,16238.485031
46.603929,136,16240.466974
59.452137,141,16242.286022
330.917795,300,16245.900199
-9.841051,227,16248.557579
-18.576396,245,16251.45245
40.895883,219,16253.954401
46.664565,222,16256.751003
54.989934,145,16257.887227
325.733073,300,16258.919706
277.783619,300,16260.148656
51.614139,143,16260.863671
333.890879,300,16261.953239
91.094687,156,16263.902066
234.474947,300,16267.389778
16.017893,103,16268.850916
134.595971,300,16272.210167
105.197952,246,16275.043248
73.354082,149,16276.929693
5.219877,117,16278.554172
99.305214,300,16281.451443
109.664543,296,16282.693599
171.220302,268,16283.761795
329.780423,300,16285.048655
116.336869,300,16286.412498
167.00309,300,16289.724414
161.067597,238,16292.873045
264.811395,300,16296.366955
293.869708,300,16299.97491
4.808066,110,16301.489535
171.761591,300,16305.491623
123.99652,300,16306.671405
17.772131,113,16307.279667
256.932704,296,16308.530859
34.41246,98,16309.133795
268.951847,300,16312.779683
264.836512,268,16316.324165
236.100598,300,16319.934303
237.455234,300,16323.719674
167.181322,300,16327.402786
91.868603,160,16329.26786
4.677947,105,16330.037976
9.04657,108,16330.821255
110.183314,152,16331.753213
182.587986,300,16332.926083
116.039247,300,16336.354681
297.005793,300,16339.735993
55.096989,152,16341.739746
28.182163,126,16343.433182
66.648323,158,16345.536947
139.530985,300,16348.901143
77.584955,265,16351.759839
12.272909,148,16352.462124
60.291951,142,16353.18115
212.084995,300,16354.387272
-7.748371,168,16355.174683
93.077833,196,16357.491759
25.209971,114,16359.036335
31.034116,250,16361.957759
254.642882,300,16365.483351
19.481218,300,16368.758174
-14.776859,127,16370.308029
156.339632,300,16373.654626
-17.294825,142,16374.324037
-9.858671,123,16374.969119
92.656225,188,16375.724515
52.961379,159,16376.414801
68.178652,154,16378.398086
20.374198,106,16379.910822
38.303073,223,16382.689916
201.477082,300,16386.015344
68.992351,193,16388.545452
-8.662196,137,16390.281648
109.716522,300,16394.064955
100.187129,300,16396.461852
274.466005,300,16397.61761
233.646992,300,16398.749147
153.17876,254,16399.654238
172.222722,300,16400.726267
226.453225,300,16404.085016
37.52397,164,16406.299319
100.402346,300,16409.576323
172.087061,300,16412.928141
44.097737,132,16414.632279
70.144709,300,16418.423272
32.989691,119,16419.417459
25.084729,126,16420.054871
16.821603,132,16420.693193
17.840963,134,16421.394982
28.999679,136,16422.066973
66.131904,145,16423.750844
20.19671,136,16425.543399
195.160263,300,16429.100543
73.605143,300,16432.680029
87.805306,159,16434.792391
255.098161,300,16438.19673
22.89738,120,16440.592873
83.629074,175,16441.405867
71.101594,130,16442.057707
39.695924,146,16442.778032
81.65598,160,16443.516185
75.563214,159,16445.317624
296.001664,300,16448.622636
206.756587,300,16452.309249
99.373936,190,16454.697997
-7.24405,136,16456.371999
221.58012,300,16459.766435
217.1665,300,16462.38305
71.798975,149,16463.117103
166.589364,289,16464.234886
22.315742,81,16464.803246
23.427523,83,16465.384569
61.720518,137,16467.132673
54.785721,161,16469.097705
150.701329,274,16472.226305
66.522367,236,16474.898152
238.356246,300,16478.253473
178.171106,236,16480.871084
10.220033,111,16482.26784
49.760689,136,16483.728226
44.973011,133,16484.357472
8.883534,120,16484.943821
172.762059,300,16485.925389
19.998768,149,16486.616253
72.19425,191,16488.669458
-23.043205,210,16491.022648
324.758496,300,16494.475162
57.107677,131,16496.134076
7.411706,168,16498.172353
190.376218,300,16501.846726
48.305217,142,16503.619505
342.11639,300,16505.675046
251.679082,300,16506.805009
43.723838,139,16507.428826
89.841867,159,16508.183266
40.2806,136,16508.848206
48.836806,148,16510.537368
105.303515,147,16512.25114
75.737834,149,16513.890131
96.529658,164,16515.805096
69.455018,183,16517.837164
146.515332,277,16521.000898
239.062646,300,16524.453169
21.707015,115,16526.095904
24.768711,114,16527.274348
24.397857,147,16527.983913
55.090116,242,16528.961696
65.53714,226,16530.018392
25.433925,114,16530.733967
288.801287,300,16534.004591
73.384087,144,16535.814591
104.511583,233,16538.634177
16.391171,147,16540.480065
232.02529,300,16543.976245
219.513699,257,16546.8399
324.885452,300,16549.642816
26.955398,97,16550.202743
104.003479,235,16551.124037
26.294807,123,16551.756806
31.312706,125,16552.433699
100.327312,188,16554.694445
239.878049,300,16557.720346
108.910886,243,16560.378863
283.987717,300,16563.872841
110.633019,225,16566.50283
133.180541,300,16570.125191
164.654714,272,16571.142797
-1.232087,170,16571.948859
-9.503433,173,16572.715726
234.128833,279,16573.758419
270.391756,300,16577.063776
27.46984,143,16578.854205
286.666838,300,16582.403129
309.897033,300,16585.957175
-49.6124,253,16588.799421
97.600908,170,16590.698663
310.299509,300,16592.572869
318.852486,300,16593.892354
26.848917,300,16594.886604
-63.486333,300,16595.916013
173.363493,246,16596.756783
79.101099,152,16598.672788
225.246024,272,16601.651339
11.934237,108,16603.002781
235.066805,300,16606.208824
268.401296,300,16609.536472
64.305339,134,16611.233793
69.77604,141,16613.035994
39.060601,132,16614.897243
37.874442,145,16615.571836
40.543886,133,16616.318863
40.749251,133,16616.992171
29.967207,136,16617.676481
64.67693,137,16619.674253
47.931643,300,16622.803382
58.194023,163,16624.753435
70.167005,151,16626.646343
218.06516,300,16630.149421
78.583446,149,16631.965532
22.471133,208,16634.782398
219.053888,300,16637.254551
147.13916,300,16638.272724
187.777804,300,16639.335658
155.303743,233,16640.210985
282.693326,300,16641.308017
109.489293,300,16644.608472
147.181597,238,16647.10799
77.52982,153,16648.976817
15.349988,146,16650.75841
65.42439,300,16654.434241
183.213045,300,16657.790066
75.81292,230,16659.706763
172.879684,216,16660.733377
211.820919,300,16661.896767
40.289684,127,16662.606668
-224.866147,300,16663.839589
195.184678,224,16666.859176
161.54221,300,16670.11408
199.320243,300,16673.166665
79.287386,139,16674.912978
260.329914,268,16678.050634
59.870996,134,16679.690145
62.511626,152,16682.156822
76.27747,136,16682.825348
212.540484,248,16683.739524
182.484586,300,16684.914741
275.702314,300,16686.223871
241.372508,256,16689.449453
178.481994,300,16692.387156
16.193912,268,16695.193985
51.842138,140,16696.863412
310.541869,300,16700.129227
77.651432,162,16702.016662
88.564257,159,16703.821036
0.94143,80,16704.360773
5.1978,81,16704.909525
-11.627805,74,16705.419268
183.340245,300,16706.544955
208.644554,300,16710.100805
43.119005,132,16711.839749
-12.933536,266,16714.668553
60.706828,263,16717.624844
64.31189,158,16719.469461
207.846124,300,16722.454457
180.983863,300,16724.66559
151.042811,253,16725.658699
76.582246,147,16726.339644
235.437812,300,16727.494022
166.984198,239,16728.493845
159.521159,275,16731.704186
24.050905,209,16734.191327
-12.804337,235,16736.865225
73.062602,176,16738.76285
229.833828,300,16741.917973
101.362947,160,16743.919146
16.362734,125,16745.6321
37.73733,123,16746.942317
73.783261,147,16747.69977
244.376835,300,16749.040632
16.071549,115,16749.695961
-13.030233,155,16750.452724
211.337102,232,16753.524499
70.287473,144,16755.838225
245.109892,300,16759.434582
52.921613,145,16761.411485
256.541992,300,16764.42168
16.367609,246,16767.218581
172.380653,300,16770.02089
88.709222,268,16771.110502
274.356129,300,16772.168316
173.483559,300,16773.328133
73.073684,224,16774.254625
199.699454,300,16778.160146
293.804196,300,16782.192186
238.958885,300,16785.53052
20.222012,261,16788.271233
65.820697,259,16791.296911
45.171887,131,16793.246586
39.621923,128,16793.888843
199.744784,285,16794.901906
44.212027,130,16795.547919
18.076786,300,16796.669949
48.281633,149,16798.655609
234.979863,300,16801.953351
81.395765,156,16803.767285
189.994499,300,16807.180717
158.484258,274,16810.023707
163.788785,278,16812.905154
193.24897,300,16814.783795
172.556817,300,16815.953005
68.496901,163,16816.745099
227.394677,300,16817.901547
314.883531,300,16819.124281
219.828656,300,16822.605665
137.693258,248,16825.273619
226.367814,300,16828.780372
69.964624,160,16830.665892
302.068777,300,16833.943039
67.863966,144,16835.944024
5.709396,112,16837.476105
70.784726,162,16838.256605
80.426207,167,16838.96736
77.995315,182,16839.691872
135.00903,300,16840.787831
191.03176,300,16844.228959
28.973291,118,16845.771384
57.781951,140,16847.66111
70.776896,178,16849.913512
168.403259,300,16853.371886
22.220173,159,16855.352021
155.438976,300,16858.638769
166.899005,300,16860.065116
211.582805,300,16861.064695
69.793341,140,16861.69323
188.006086,300,16862.745673
172.919869,284,16863.791243
71.055661,182,16865.953336
141.580787,261,16868.942056
197.829607,300,16872.447098
8.699739,157,16874.868868
15.266409,94,16876.193401
193.48817,300,16879.24441
208.138866,235,16882.613658
221.797603,300,16883.758877
59.873552,164,16884.560142
290.537274,300,16885.879984
153.97491,204,16886.680359
64.067807,140,16888.499119
157.373585,300,16891.983438
98.968707,177,16894.277142
211.55109,300,16897.792293
127.030231,300,16901.199527
114.245917,210,16905.381945
245.246525,300,16906.535743
33.003048,96,16907.111664
210.301445,300,16908.33673
184.158468,229,16909.361139
125.161735,228,16912.091728
82.328308,144,16913.823378
229.789823,300,16917.410292
237.299926,255,16920.365808
217.93596,300,16923.660302
197.815614,300,16927.637423
-4.477228,114,16928.311781
56.811663,133,16929.013639
48.556673,148,16929.749686
-47.692866,300,16930.826441
66.756749,165,16932.940933
25.950475,117,16934.457942
180.111147,300,16937.700875
14.63795,162,16939.840845
317.638904,284,16943.343045
174.633499,261,16946.333562
238.850992,300,16949.77537
120.835538,300,16950.845278
89.81216,173,16951.651817
233.291107,300,16952.820846
262.803994,300,16953.931777
87.007467,162,16955.957532
52.968944,141,16957.643483
25.701521,188,16959.777396
23.812323,111,16961.341391
222.094818,300,16964.700278
175.704058,226,16967.466573
138.268372,300,16970.541258
290.949796,300,16972.756751
53.608781,147,16973.465863
115.008661,263,16974.443684
159.820587,300,16975.500024
72.540327,151,16976.165427
160.542957,300,16979.513306
163.028722,300,16982.839213
121.445006,300,16986.147601
53.861742,155,16988.058348
104.095585,171,16990.092165
86.056141,154,16991.857735
132.398174,280,16994.283124
235.282651,300,16995.318831
123.487535,300,16996.364549
39.877888,119,16997.104949
200.779716,300,16998.088843
105.948194,234,17000.869938
86.695932,154,17002.759085
88.507343,168,17004.882368
27.918839,133,17006.505375
209.606257,300,17009.793305
199.501603,300,17013.150594
94.173116,161,17015.000124
67.918758,150,17016.554536
238.651897,300,17017.66055
97.582828,230,17018.64259
99.261201,166,17019.408688
96.606694,159,17020.09212
96.393621,211,17022.656478
30.713102,129,17024.358991
86.71904,158,17026.272825
150.029475,229,17028.787184
89.892557,161,17030.829108
95.896975,300,17034.016596
284.373415,287,17036.976056
81.103844,251,17038.375749
298.798775,300,17039.410018
293.190596,300,17040.505029
41.315843,124,17041.102949
71.114388,138,17041.817003
19.821459,245,17044.34149
170.062331,217,17046.509597
-1.136511,92,17047.813506
63.040378,127,17049.470569
83.884236,158,17051.219171
152.031078,292,17054.180121
218.613781,226,17056.420541
180.432963,300,17059.030929
234.08673,273,17060.03087
123.454547,166,17060.820762
198.296234,256,17061.814363
163.628309,300,17062.831777
25.57233,125,17064.327382
79.122899,151,17065.963702
281.505486,300,17069.279774
24.978326,145,17071.012327
111.181486,300,17074.410983
183.102804,300,17077.536088
71.599702,217,17080.36852
319.409484,300,17081.604877
152.52259,213,17082.488388
283.648595,300,17083.526044
260.023425,300,17084.602784
40.637267,134,17086.285819
242.569901,277,17089.434997
232.148282,300,17092.721985
89.038252,185,17094.989276
10.461953,103,17096.367333
137.835853,223,17098.789384
249.900759,277,17101.51233
251.205057,300,17102.891709
209.350172,238,17103.814459
192.536474,230,17104.773993
98.275103,152,17105.525756
223.398299,300,17106.692124
82.022603,189,17108.925135
130.304637,289,17112.174737
52.014494,131,17113.926707
83.160142,161,17115.866174
58.094161,133,17117.727738
75.856869,146,17119.760955
217.477972,300,17123.095148
60.873154,134,17124.637523
-10.608861,82,17125.65847
-7.154448,90,17126.27353
-8.803694,85,17126.826391
248.272013,288,17127.984887
54.422536,152,17128.694147
120.816926,268,17131.846343
73.71849,145,17133.619152
9.484646,196,17136.133796
140.408891,271,17139.524458
154.430911,267,17142.564313
246.121575,300,17146.030422
-12.532119,114,17147.453816
143.142718,190,17148.24909
52.736944,235,17149.213672
86.503818,154,17149.899646
266.068374,300,17151.048545
270.373347,300,17154.739621
237.846387,300,17157.993188
64.2331,134,17159.679785
67.577004,154,17161.627969
241.727585,300,17165.018255
83.489011,155,17166.857867
77.605636,161,17169.528766
55.480672,232,17170.459843
45.548432,160,17171.15268
55.509522,148,17171.896051
55.273752,135,17172.594815
58.688198,136,17174.357481
225.412097,300,17177.753078
162.452326,265,17180.780344
3.922799,229,17183.391737
181.793584,300,17186.831346
2.678327,185,17189.024382
23.485988,125,17190.875639
79.226347,151,17191.584553
102.411351,229,17192.468273
87.589627,150,17193.128869
-4.756119,151,17193.85831
193.140586,241,17196.563574
-21.39234,300,17199.977065
214.924637,300,17203.258974
72.268497,144,17205.049764
8.866512,300,17208.457153
68.082808,133,17210.284272
97.584813,300,17212.426056
33.032567,234,17213.279363
213.575831,274,17214.254177
126.14479,300,17215.393075
210.40244,300,17216.46285
134.025373,300,17219.812475
22.10656,234,17222.472245
217.522478,251,17225.273523
57.180184,160,17227.28492
39.659654,300,17231.139705
51.616113,134,17234.710555
257.723873,269,17235.655626
115.428404,300,17236.771021
274.280403,300,17237.756637
191.324086,300,17238.766239
275.392803,300,17242.119054
-28.596231,172,17244.09336
39.14767,152,17246.008466
125.336635,300,17249.336039
-55.702316,300,17252.532349
67.984796,145,17254.281128
33.863316,127,17256.043647
283.647302,300,17257.545181
139.591124,219,17258.429895
236.154964,300,17259.482285
227.128234,300,17260.521182
124.799465,241,17261.442411
180.182599,296,17264.725774
277.271476,284,17267.84233
57.727497,143,17269.561763
101.303463,242,17272.26079
75.036208,146,17273.985672
1.690988,300,17277.347541
1.419347,111,17279.227763
74.805005,281,17280.284337
83.174497,300,17281.305396
-5.535989,118,17281.973194
5.366875,90,17282.528553
113.148991,300,17285.721756
133.087118,300,17289.11685
28.62385,300,17292.574865
6.365175,127,17294.190451
16.07505,134,17295.751031
15.185393,135,17297.36311
-1.472566,228,17300.455341
46.071197,126,17301.056676
-29.67784,262,17301.922432
120.51081,257,17302.842362
162.259157,293,17303.901337
88.652461,173,17305.73204
112.098208,171,17307.696235
103.377483,183,17309.872257
157.074309,238,17312.375352
79.848795,165,17314.293934
38.962325,300,17317.724049
32.462037,132,17321.496623
197.128621,300,17322.581542
294.42419,300,17323.61936
64.380406,161,17324.335147
231.269793,248,17325.283716
81.150206,152,17327.092806
110.231741,268,17329.785537
252.804747,300,17333.118078
215.473022,300,17336.499533
50.077387,300,17339.816949
69.264329,148,17341.590364
220.177266,300,17343.243606
262.617465,300,17344.437427
218.958529,300,17345.488525
74.310285,300,17346.541031
180.732373,246,17347.533226
258.231896,300,17350.609349
189.907816,248,17353.3208
26.254844,300,17356.359475
297.407663,300,17359.35822
106.323174,151,17361.163989
97.060896,300,17364.565564
217.452058,300,17365.642697
244.997096,300,17366.736175
215.106261,300,17367.838419
161.660004,300,17368.974961
194.074114,239,17371.628425
62.142817,148,17373.269862
229.310212,252,17375.97508
234.184681,300,17379.226895
262.235692,300,17382.512029
188.134472,300,17386.809869
136.902894,284,17387.870136
-2.907626,161,17388.677543
105.786585,300,17389.795203
59.200738,135,17390.519983
258.655325,300,17394.0911
31.863074,153,17395.955565
206.084138,300,17398.910228
30.239512,120,17400.350329
155.834167,300,17403.402242
96.268022,191,17405.7248
167.859286,300,17408.47801
243.374317,300,17409.615904
32.576212,172,17410.406392
13.170725,247,17411.368207
80.382515,156,17412.178077
-20.320867,149,17414.086089
190.949393,250,17416.830689
181.791811,300,17419.970473
2.333938,154,17421.792186
121.379051,300,17425.183732
278.408394,300,17428.511202
135.273283,290,17430.497356
132.538911,190,17431.275058
189.231654,236,17432.259263
188.973672,300,17433.378996
213.401263,300,17434.491435
144.865663,249,17437.256604
224.821492,300,17440.440467
62.161546,138,17442.102799
36.945441,141,17443.861337
25.546282,112,17445.280632
71.004089,148,17447.150865
70.248519,138,17448.910201
37.559767,132,17450.631841
197.726287,300,17453.599152
222.20443,300,17454.703385
94.261029,136,17455.385347
72.856032,150,17456.055537
169.983772,300,17457.036797
202.840889,234,17459.812451
40.565283,128,17461.358196
91.774031,234,17463.869311
67.999696,142,17465.482538
69.872082,171,17467.397074
167.605811,270,17470.3917
107.334168,262,17473.817225
54.105114,146,17475.523263
-11.012835,214,17476.49987
186.043121,281,17477.569654
-10.720173,201,17478.497103
267.96129,271,17479.553633
19.859221,236,17482.379526
223.746085,247,17485.391621
8.052622,94,17486.732646
84.136759,155,17488.609
184.046789,282,17491.868164
181.269112,299,17495.385996
68.828311,148,17498.406796
183.626215,300,17499.404298
247.96029,300,17500.535414
186.839604,300,17501.571598
8.565524,297,17502.671859
242.123872,282,17505.810642
63.29118,146,17507.556138
33.320189,263,17510.215026
25.680908,110,17511.699564
183.301773,278,17514.662802
187.967014,300,17517.927295
79.863789,147,17520.162004
17.869969,229,17521.111722
42.332087,137,17521.857339
213.638995,274,17522.907451
93.169047,151,17523.567678
51.293331,219,17526.011495
302.97798,300,17529.384006
108.988453,193,17531.381987
171.127302,271,17534.308311
95.398946,173,17536.64133
43.856449,131,17538.33853
53.383432,135,17540.174943
70.345327,146,17541.992738
173.805695,300,17543.111367
-0.047441,300,17544.251222
10.938908,131,17544.972845
226.436058,300,17546.13785
168.10459,222,17548.69246
122.02048,300,17551.795847
161.106516,300,17555.337171
88.060156,175,17557.332836
243.655025,300,17560.744901
0.666863,300,17564.18057
247.35943,300,17565.264317
252.079303,300,17566.346628
36.329677,165,17567.135272
256.290293,300,17568.335421
75.09335,150,17570.27264
86.640683,164,17572.20333
193.423049,300,17575.866322
250.35282,300,17579.120516
35.087294,101,17580.491831
-26.386735,284,17583.702207
18.612575,171,17585.819507
-19.632698,189,17587.425347
228.931517,300,17588.591781
28.470098,115,17589.278048
47.271177,300,17590.498686
24.401976,300,17591.533209
39.208,126,17593.200177
3.01332,187,17595.482866
189.039641,300,17598.745526
192.497824,300,17601.857586
199.047381,300,17605.363964
161.100409,210,17609.632949
173.88657,212,17610.57013
260.172315,281,17611.640567
245.411114,285,17612.735073
248.318858,236,17613.859276
52.283688,129,17615.670853
113.301441,300,17619.179409
51.380253,143,17621.055078
334.68027,300,17624.75701
237.06669,300,17628.028396
43.070295,125,17629.788449
64.593726,136,17631.326782
241.254595,300,17633.409102
92.243011,151,17634.140815
242.924458,300,17635.412446
231.537882,300,17636.523547
45.520387,253,17637.548265
206.163299,242,17640.415771
198.453151,240,17643.492063
71.86116,148,17645.408867
81.04767,260,17648.044815
254.765265,300,17651.414281
242.197352,300,17654.94532
-51.582083,289,17656.484405
181.794103,300,17657.586385
119.228409,238,17658.524684
-17.214427,131,17659.15626
99.055063,215,17659.989603
148.048309,300,17663.466281
27.239418,159,17665.320672
200.918638,295,17669.106939
71.903748,300,17672.541615
235.980958,300,17675.919697
59.13498,142,17677.671001
202.072234,300,17679.159149
-26.031309,146,17679.915338
194.867615,247,17680.903475
-13.908829,136,17681.622765
-21.486902,131,17682.337964
-9.220762,110,17683.754949
231.624219,300,17687.151787
95.727808,241,17690.292542
52.505379,135,17691.990619
22.593203,300,17695.193571
127.35425,270,17698.166211
-1.328677,122,17699.853487
151.379953,211,17701.27644
72.861472,135,17701.923022
27.878566,227,17702.854339
107.120454,265,17703.904962
20.699044,215,17704.865077
346.23511,300,17708.313213
205.010152,269,17711.24389
212.705722,300,17714.500697
175.8289,300,17718.319338
176.486881,300,17721.993911
189.855674,300,17723.837356
230.77444,300,17725.065404
167.511759,300,17726.223033
-6.914218,154,17727.024393
62.72853,145,17727.736148
47.615287,123,17729.371577
191.213357,300,17733.070871
351.968448,300,17736.79569
240.082958,300,17740.196715
85.877691,300,17743.508178
238.587438,300,17747.043054
213.819039,240,17748.097721
210.101746,300,17749.262304
236.304602,300,17750.345175
235.042424,300,17751.404452
142.541759,300,17754.642228
272.820302,300,17758.194447
195.296286,300,17761.326359
-87.565652,108,17762.689328
242.118858,300,17765.96976
-14.062388,68,17769.060911
57.761448,300,17770.222912
-13.684786,69,17770.778558
-1.049456,58,17771.283665
216.787152,300,17772.438735
238.334792,300,17776.133707
261.096709,300,17779.749115
42.2106,151,17781.838441
187.377756,300,17785.202848
18.743805,122,17786.680838
121.481542,300,17789.711326
252.432131,300,17791.479375
28.043804,120,17792.125161
80.929208,149,17792.878869
22.836806,112,17793.553972
87.675666,158,17794.340526
67.04125,166,17796.587039
46.164167,159,17798.69606
40.860333,162,17800.676171
213.829492,300,17803.87796
61.369487,300,17807.403709
31.833874,300,17810.503119
-66.151159,215,17812.783507
-12.162552,135,17813.491504
281.401158,293,17814.657037
206.807687,239,17815.575325
138.296004,269,17816.67584
72.837817,146,17818.846988
306.876796,300,17822.473797
298.151109,300,17825.889968
-46.1904,300,17829.275351
115.678781,300,17832.412505
280.429585,300,17835.356434
92.511787,203,17836.219956
-18.425607,151,17836.942622
208.018367,242,17837.87052
29.729121,236,17838.753219
25.415411,129,17840.415263
279.929374,300,17843.770414
171.108751,300,17847.467805
202.157324,300,17851.054608
195.06278,291,17854.339259
-8.304051,104,17855.618976
197.646249,300,17857.834803
130.441029,300,17859.158951
205.51484,300,17860.380408
-24.624405,204,17861.316633
230.488109,300,17862.373365
176.241675,225,17865.293904
12.146516,190,17867.864435
88.340674,150,17869.744568
241.839572,300,17873.200853
216.642324,300,17876.77397
138.176726,300,17879.864661
45.143926,134,17881.288313
218.498018,300,17882.540444
-107.997662,131,17883.282248
45.688364,130,17883.985431
121.473391,180,17884.741931
166.685771,251,17887.775749
231.690508,300,17891.222045
287.655691,300,17894.732677
243.759739,300,17898.577243
25.481999,126,17900.221563
201.288912,240,17903.707165
58.163858,139,17904.436492
67.360164,142,17905.181452
64.747879,135,17905.937522
55.304523,131,17906.623517
67.195494,269,17909.7821
295.24423,300,17913.379064
193.409268,269,17916.605611
42.63575,164,17918.69688
77.12155,139,17920.590951
134.826311,264,17923.724623
