#{"t_start": 1726091196.825487, "env_id": "None"}
r,l,t
56.46895,172,6833.286504
52.797117,300,6837.301301
208.192323,286,6840.329974
1.410311,241,6843.200039
356.724451,300,6845.346202
336.14374,300,6846.651899
47.826756,153,6847.381111
33.822597,130,6848.046283
29.473262,127,6848.732845
240.270752,292,6852.396765
63.159217,196,6854.957327
45.438748,180,6857.252377
49.496391,154,6859.19142
72.057165,177,6861.29598
54.666944,185,6863.45837
188.483897,276,6866.883624
-5.283013,276,6868.657885
87.03284,182,6869.511587
25.372968,120,6870.223295
114.49609,226,6871.168051
13.593829,123,6871.892688
61.079081,190,6874.238004
-8.555073,245,6877.174503
208.191278,287,6880.468759
73.095628,166,6882.393927
49.821291,153,6884.111363
77.957683,160,6885.985826
5.141883,282,6889.138697
34.634797,148,6890.522368
157.880041,242,6891.64339
-34.002149,283,6892.752459
170.70436,300,6893.97814
77.331626,168,6894.77121
21.934044,165,6897.039993
-34.763244,300,6900.730839
41.553293,158,6902.690425
35.994435,149,6904.456355
34.164886,255,6907.078351
149.882575,280,6909.964499
285.209572,300,6913.354716
142.250495,271,6914.502783
-2.06582,128,6915.196645
-3.987504,127,6915.861742
391.272147,300,6917.205765
155.679985,300,6920.824593
53.142999,193,6923.372819
-13.706079,300,6927.009713
51.682658,185,6929.233541
42.48327,266,6932.115179
155.986121,227,6936.057642
164.75631,233,6936.986276
254.074372,300,6938.095206
208.845615,300,6939.247868
246.300667,300,6940.371932
173.053767,271,6943.836955
59.22911,174,6946.002766
204.42997,300,6949.736934
50.402273,179,6951.851769
171.623429,281,6955.035006
10.253689,237,6958.257962
202.997682,252,6960.476325
193.89169,300,6961.750332
216.948594,300,6962.845803
172.916107,210,6963.824597
163.863233,300,6965.000807
40.914852,271,6968.368922
170.707867,300,6971.711753
-177.548449,262,6974.71949
46.740508,290,6977.852767
-6.062047,300,6981.499831
89.310876,224,6983.644813
239.796532,300,6984.653362
230.842889,300,6985.711396
214.540839,300,6986.796127
133.20645,253,6987.72371
75.772724,205,6990.310549
70.67995,167,6992.717281
73.680887,227,6995.718095
210.644748,300,6998.978539
108.701894,192,7001.431583
106.137451,300,7005.12611
281.293707,300,7007.554304
169.495571,294,7008.7786
184.851451,300,7010.003426
170.118989,257,7010.987676
69.864281,300,7012.151038
72.413113,175,7014.279377
111.826233,300,7017.681171
169.774233,300,7020.940369
155.598376,300,7024.081854
179.98213,289,7027.349398
233.548001,272,7030.324123
210.938556,300,7031.580811
17.563758,138,7032.38493
147.066768,300,7033.585522
176.187702,300,7034.772406
90.506492,181,7037.009665
52.116836,192,7039.400617
57.35772,166,7041.414968
52.719139,150,7043.1205
187.093509,256,7045.755532
192.840681,300,7049.069832
49.685532,175,7051.221807
303.876752,300,7053.434149
326.180336,300,7054.534134
414.447206,300,7055.929975
-32.015662,300,7057.047441
198.260557,300,7058.162759
108.923531,300,7061.677907
59.38252,300,7064.706672
68.791009,191,7066.760177
106.522671,300,7070.075368
137.562033,300,7073.460805
203.518144,300,7076.167509
150.238342,258,7077.208805
266.261216,300,7078.377039
153.049415,224,7079.270091
220.724577,288,7080.317243
74.628194,199,7082.631057
75.05961,192,7084.617716
82.140678,167,7086.532909
92.77576,300,7089.910931
212.452921,300,7093.33103
-105.905401,231,7096.001359
217.20795,263,7098.417261
279.394216,300,7099.451377
248.773483,300,7100.555997
259.528684,300,7101.831354
43.944053,256,7102.961536
21.108433,300,7106.382102
62.359852,152,7108.367604
178.751786,242,7111.107744
32.911428,224,7113.804719
65.033668,261,7117.110571
99.962772,255,7119.985709
244.568651,300,7122.109533
211.493917,300,7123.305602
216.60637,300,7124.574251
251.057731,300,7125.699996
204.419779,300,7126.822748
81.090292,176,7129.080026
164.348029,251,7132.048131
26.152841,230,7134.496512
263.766122,300,7138.046441
42.262527,162,7140.297786
68.246152,159,7142.268766
35.380717,116,7145.688883
288.277018,300,7146.844064
262.382902,300,7147.973206
32.788284,119,7148.74806
34.221357,150,7149.667894
79.623706,300,7153.182941
56.585106,178,7155.334146
78.359839,183,7157.64386
83.943596,174,7160.077596
151.61923,300,7163.473783
12.342063,135,7165.156939
212.452431,300,7168.960496
238.459153,300,7170.013013
180.998199,246,7171.014086
108.880028,265,7171.967435
217.166777,245,7172.939173
33.44836,232,7175.38041
53.089154,169,7177.455554
67.406032,171,7179.656039
88.932619,190,7182.047423
160.580304,300,7185.69547
169.185156,300,7189.447104
114.306743,186,7192.218562
128.58594,166,7192.956426
46.689719,115,7193.546916
83.457391,300,7194.673084
289.801175,300,7195.818499
45.80756,143,7197.532111
80.067365,300,7200.966101
79.311829,155,7202.951024
25.374402,297,7206.835298
45.592661,197,7209.512122
160.088074,300,7213.639972
89.44979,193,7216.070455
42.762915,232,7217.030603
-4.201783,298,7218.062952
28.272958,221,7218.943466
97.382433,183,7219.79187
51.875626,217,7222.393801
78.525481,179,7224.824215
44.578993,239,7228.190082
17.317298,150,7230.041292
212.028399,300,7233.509646
8.975444,128,7235.22462
304.925231,294,7239.976106
5.377302,114,7240.610662
203.291039,300,7241.636241
201.73087,243,7242.563973
214.977352,225,7243.501498
61.290455,178,7245.451039
175.012115,300,7248.992827
76.549645,179,7251.352703
97.691208,264,7254.56819
34.762018,235,7257.485325
50.767912,173,7259.825317
53.808879,209,7263.055144
179.546329,224,7264.066157
5.183855,121,7264.73982
5.161145,300,7265.836275
105.206759,200,7266.692434
19.685969,138,7268.399477
190.748225,300,7271.708545
138.637804,259,7274.694622
280.227569,300,7278.325537
71.148008,175,7280.546579
150.630889,281,7283.868751
210.998629,300,7285.981192
239.916568,300,7287.082942
219.181386,300,7288.278908
164.943749,237,7289.236533
212.456292,300,7290.306792
4.188205,124,7291.853202
206.814842,289,7295.205541
72.934523,193,7297.909552
194.458057,300,7301.432088
163.388993,300,7304.836439
44.837919,230,7308.956109
51.829801,238,7309.810276
29.756177,268,7310.733347
58.511929,247,7311.594287
8.685813,195,7312.402767
171.028961,271,7315.349801
264.041268,300,7319.678572
179.739083,244,7322.841321
143.613393,232,7325.646826
219.977672,300,7329.034227
187.427317,223,7331.955665
158.654518,204,7332.922701
384.048358,300,7334.239452
314.519525,281,7335.41469
298.40187,300,7336.63414
61.015943,249,7339.702169
137.755912,243,7342.763374
174.776695,300,7346.300904
174.882577,300,7350.112095
128.868222,268,7353.269861
253.6669,300,7356.470856
114.320727,237,7357.404137
237.865415,290,7358.523917
305.102541,297,7359.83933
110.190133,300,7361.064995
221.084653,300,7364.926001
124.364104,226,7367.881637
257.730185,300,7371.884433
43.781756,278,7375.492898
116.857251,300,7379.121544
267.514942,300,7381.868697
194.035457,300,7382.962104
246.546368,300,7384.040407
252.897644,296,7385.169496
174.178408,300,7386.199468
52.218178,171,7388.266798
209.194813,300,7391.832125
38.793395,300,7395.635662
139.942817,300,7399.52177
15.535332,146,7401.378004
26.693138,270,7404.384812
-19.51878,300,7405.974923
116.950648,221,7406.971423
214.597762,300,7408.127198
100.322984,180,7408.991555
288.294537,300,7410.474654
253.40436,300,7413.894828
-14.297126,247,7416.652091
212.582468,278,7419.793477
160.866225,300,7423.099639
148.976988,300,7426.425766
190.702106,300,7428.753063
222.98676,207,7429.689017
177.827173,300,7430.860535
182.888017,300,7432.067066
90.513077,300,7433.135489
150.051727,300,7436.743734
259.151869,300,7440.218928
174.859102,300,7443.567932
74.713357,167,7445.626446
241.165127,300,7449.102385
250.459118,300,7451.761447
125.442804,256,7452.667545
240.333851,297,7453.662731
249.458368,291,7454.67047
237.620913,300,7455.717257
16.51357,251,7458.57517
73.435605,177,7460.697882
214.897317,300,7464.232204
-42.035228,265,7467.487479
213.509969,300,7470.968931
-4.674574,130,7472.699825
318.448917,300,7475.287967
285.399172,300,7476.557003
241.64304,300,7477.851769
247.963251,271,7478.947337
265.165157,263,7480.10056
-98.921201,201,7482.695014
36.490274,144,7484.54058
34.376136,292,7487.973306
78.67355,188,7490.446612
71.320597,265,7493.649651
181.514172,300,7497.11121
271.978032,300,7499.796717
291.122517,283,7501.027365
293.717161,300,7502.446227
231.806405,300,7503.786704
148.04301,300,7505.042958
156.907147,297,7508.448772
77.188578,178,7510.646827
117.969975,300,7514.130041
178.325088,300,7517.47508
235.502217,300,7520.810972
-9.266544,300,7523.708055
60.310354,223,7524.646807
61.94893,133,7525.323064
163.664657,215,7526.242339
-44.859662,287,7527.311499
58.726767,272,7530.491822
211.39885,300,7534.08576
73.534749,300,7537.797609
189.352165,274,7541.037737
169.040886,300,7544.10137
219.521075,300,7546.021163
260.502679,300,7547.243512
246.088493,300,7548.580621
290.594137,300,7549.700526
277.601274,291,7550.973323
197.268319,300,7554.204141
195.957391,300,7557.856583
146.011084,267,7561.665322
17.034164,269,7565.022489
111.903472,161,7567.109298
155.664264,300,7570.648698
221.043379,300,7571.788806
211.730616,300,7572.86982
26.755175,107,7573.529794
223.915074,261,7574.623443
65.621058,300,7578.03319
46.538856,150,7579.812269
92.450657,201,7582.134212
79.162439,177,7584.258448
112.357624,285,7587.654372
188.445936,300,7590.895837
69.886766,155,7593.124078
22.307342,143,7593.879495
46.826007,268,7594.951566
135.737445,300,7595.960085
204.134303,232,7596.854426
-107.744876,300,7600.38962
194.846751,300,7604.038675
39.824465,300,7607.575726
105.559631,300,7610.900702
75.889361,181,7613.409669
225.447378,300,7616.263668
58.511706,229,7617.185787
225.363851,300,7618.238014
142.528419,265,7619.224519
246.392725,300,7620.230178
54.126742,170,7622.588354
183.979265,277,7625.937534
86.877545,298,7629.440984
36.011251,175,7631.621035
55.044344,250,7634.253577
126.411102,300,7637.434578
94.682111,219,7638.987892
76.001464,151,7639.759024
-28.186987,300,7640.901614
66.049118,143,7641.666552
66.812696,147,7642.447652
255.511624,286,7645.635718
189.603142,300,7648.838367
50.827291,293,7652.364808
79.879547,300,7655.607337
54.682191,158,7657.49555
44.129771,300,7660.490769
94.346588,224,7661.427935
45.361792,300,7662.498075
196.057582,300,7663.666131
50.132536,283,7664.705423
57.516269,185,7666.909045
83.571699,209,7669.522189
177.050633,300,7673.225853
154.09962,300,7677.09708
11.663613,122,7678.536221
-19.895823,151,7680.506448
171.652571,235,7684.214295
279.669697,300,7685.291534
170.225672,218,7686.323383
188.016455,300,7687.444708
281.976125,266,7688.706671
193.05306,300,7692.542535
42.782817,168,7695.10217
149.899777,300,7699.180663
128.238297,194,7701.914254
196.841117,295,7705.311243
232.495627,292,7709.268555
198.576572,300,7710.466384
159.128696,300,7711.60736
198.563829,300,7712.685197
240.429824,300,7713.748484
40.198033,300,7717.273785
211.579067,279,7720.598354
186.073765,300,7724.009809
51.10658,147,7725.81229
232.460479,300,7728.925369
168.911069,300,7731.984266
93.232119,169,7732.72796
90.885089,235,7733.612455
160.918679,233,7734.611103
80.362319,231,7735.559631
208.558772,300,7738.841046
129.599114,228,7741.409164
203.924805,268,7744.70333
65.900632,182,7747.219006
63.055207,182,7749.658529
188.105076,300,7753.403689
233.112092,300,7755.619276
221.815419,270,7756.70727
182.221467,300,7757.761535
140.879011,209,7758.590857
266.296249,300,7759.57049
212.628685,300,7763.327735
136.112184,300,7766.778104
110.609162,300,7770.274769
55.007225,165,7772.289816
149.751099,300,7775.376183
211.593841,300,7778.166492
-71.327716,300,7779.215816
90.661045,229,7780.124749
22.153392,128,7780.823296
189.051097,300,7781.924969
24.264957,184,7784.087362
187.311691,300,7787.13732
90.619097,193,7789.171083
-66.514425,246,7792.029604
49.873061,176,7793.970278
75.677604,180,7795.976573
161.421558,300,7799.672108
221.728398,300,7800.70659
278.291089,300,7801.910236
252.725926,300,7802.943655
180.920704,300,7804.028633
149.59343,300,7807.604334
49.927861,167,7809.753731
201.945747,300,7813.17234
145.440639,300,7816.562378
148.872435,300,7819.754973
229.02488,300,7822.831156
205.586989,300,7824.105394
237.627036,300,7825.242989
147.900671,300,7826.342331
245.028017,300,7827.359149
147.832705,300,7830.897855
76.23017,185,7833.246167
163.122317,300,7836.872085
120.070114,219,7839.521185
186.473384,300,7842.663722
48.824632,158,7844.8678
190.456109,300,7846.830154
52.197478,156,7847.598848
240.026141,300,7848.815247
31.513845,144,7849.541249
46.417098,154,7850.275389
37.880255,149,7852.276157
77.830529,161,7854.338128
71.886323,186,7856.509878
77.732098,171,7858.627543
168.5381,300,7862.055641
153.212454,300,7865.256674
76.722593,189,7868.81187
60.434643,192,7869.574821
36.519414,300,7870.609066
41.853455,216,7871.47539
41.605014,220,7872.345389
230.475408,300,7875.943496
46.105817,300,7879.847837
87.110581,300,7883.501357
152.245344,300,7887.292885
54.044695,292,7890.780746
26.193402,226,7892.095831
-36.215862,222,7893.206775
6.033525,115,7893.906744
81.806666,229,7894.924722
117.377282,201,7895.843344
78.911173,170,7898.149194
82.509882,188,7900.583189
210.768973,300,7904.120822
105.288502,300,7907.503825
83.066939,170,7909.613883
239.121069,300,7913.081523
169.8077,300,7915.274864
197.650644,300,7916.297509
123.428187,270,7917.30168
187.199765,300,7918.539674
182.179925,300,7919.591184
74.473359,300,7923.056137
25.016153,131,7924.816999
234.023647,300,7927.978476
184.564532,300,7930.98383
37.76821,147,7932.635659
50.846778,295,7936.791063
342.087803,300,7939.147762
19.636835,265,7940.210442
279.213914,268,7941.647306
42.103251,261,7942.756619
141.677183,281,7944.00857
231.013612,300,7947.470569
174.283859,300,7950.97315
191.476111,265,7953.876304
51.30913,174,7955.927998
53.111976,300,7959.4523
56.652389,280,7962.698977
42.500952,227,7963.620319
115.084519,227,7964.574568
19.698617,300,7965.676288
70.417489,300,7966.684276
83.146031,194,7969.052157
185.288094,300,7973.028997
89.952491,286,7976.196479
